554467.1
798689.7
445593.0
225828.3
403022.3
594348.5
424221.9
412794.1
434601.1
311964.2
597131.8
672297.9
382883.4
460176.5
858506.2
222430.1
181548.8
575303.8
242434.3
294621.0
236611.4
385263.6
414865.7
568557.0
401696.7
547807.0
733916.1
371251.6
785503.4
252484.0
653508.7
382760.4
310035.8
138154.1
458852.9
966702.9
376261.6
428162.1
608086.7
141410.7
546621.5
333781.5
344874.0
395829.3
402360.6
254683.3
199321.7
230940.4
1005974.0
549153.3
296550.5
601661.4
514222.3
243743.8
271662.4
495115.3
152158.7
362135.8
291020.5
523889.7
505818.9
703171.1
133970.7
348117.4
258060.5
314910.2
510013.0
428936.7
426423.6
348527.8
397575.0
450532.5
178329.3
197669.8
267641.8
258862.6
152107.7
603952.9
359257.5
285697.0
345438.6
177487.2
385501.5
409017.3
162340.8
439679.2
320885.8
391356.4
242958.4
405714.4
