138141.2
235817.7
295850.4
168209.0
177241.7
80653.2
220201.7
87299.5
460514.6
332087.0
267805.9
429847.6
180634.7
236920.3
171687.3
136197.1
125649.1
248274.0
291221.9
161177.7
239925.5
210414.4
144713.3
227405.5
428653.4
328537.4
154070.4
77089.4
400833.8
424392.0
99547.9
341843.3
291080.8
155670.8
303733.2
351036.9
312803.0
193206.2
257888.9
252053.8
334879.0
221498.9
411638.9
273397.5
360023.7
269181.3
475965.9
345716.3
175514.0
409590.4
321973.6
272437.9
226314.1
347154.0
462000.2
556115.7
354871.5
209490.1
359187.5
453454.8
181519.9
483008.4
251566.8
481991.4
250475.6
247912.2
433533.4
137586.4
143438.3
438724.9
413290.5
253745.9
381835.5
384516.0
575328.6
120348.0
542140.1
360901.7
372881.1
306731.1
246515.9
439294.0
593748.2
596010.6
134092.1
363205.8
214741.2
140518.8
217497.4
138082.3
