222388.9
186154.6
110231.5
204897.7
155516.6
85989.5
133828.8
117756.5
167172.6
222826.2
269707.6
258121.2
116647.8
55938.1
145002.5
65289.9
169324.0
160355.8
43726.5
25590.2
90481.7
167108.0
172291.5
264668.7
123487.0
64597.5
123702.4
160499.1
185017.1
207778.9
245858.3
216257.0
170104.2
134181.3
76007.2
76873.7
186306.4
126555.9
164733.9
89013.3
210038.8
112720.6
110282.0
140623.3
246696.2
71630.0
103408.5
38203.1
107180.5
310862.7
180130.9
126901.2
128801.2
54889.7
90301.5
182512.9
204407.5
259630.3
284526.3
75237.5
191955.6
144455.4
119385.9
188161.6
201455.3
162871.1
250027.1
209720.6
132544.0
40623.6
157037.7
188052.8
95683.0
82588.8
177649.4
174141.9
175486.4
197532.5
64726.5
123739.5
130407.5
230461.7
179763.5
96606.2
130507.2
217742.6
130525.3
249793.6
140262.6
108171.3
