96423.1
79132.5
86802.4
152604.7
55035.0
144609.3
118500.9
151937.3
84219.0
85710.5
225599.3
84353.0
147146.3
46575.5
162355.3
108463.9
125520.4
82171.8
73504.6
10253.6
204011.6
147992.7
134258.5
125923.8
70478.4
214257.6
57986.3
121119.4
172670.6
129781.8
42126.8
192731.0
19374.5
5713.9
186989.7
122821.1
164834.0
110434.6
196698.4
218339.4
171446.3
105735.7
111560.4
135397.3
81187.6
76238.6
134782.0
82067.9
152282.9
49409.6
37973.7
134087.8
86204.3
96202.8
84450.0
87240.1
125588.1
41548.5
89670.1
56103.4
52580.4
281321.8
72470.3
78979.1
94416.8
286836.7
208167.1
113310.8
134295.0
88549.4
41108.7
91397.1
85297.2
47208.4
69971.4
83853.5
141679.3
116749.1
58530.5
159737.7
205630.0
130068.9
226871.3
191134.8
39920.8
228169.5
41919.9
124129.9
48538.6
22017.3
