74552.2
82171.9
327975.8
216029.5
222470.6
259127.5
457179.1
373882.0
225882.8
236532.8
364189.7
247653.3
215298.4
69290.3
192403.2
352470.6
300810.7
238734.7
85817.7
110918.9
346871.5
244871.7
384442.2
134796.1
271621.9
162591.2
320626.2
162984.1
218450.0
182733.9
129326.6
208580.1
159110.4
109378.6
288140.4
216589.6
501360.4
290435.2
583333.6
162167.3
178531.4
169959.0
203249.0
348625.6
359936.0
278408.1
324246.6
227941.5
446117.1
362937.4
342387.5
276357.7
113561.9
448798.2
210408.4
337261.4
451652.1
209189.9
321714.4
163850.8
174576.1
272783.8
99508.3
149180.1
231490.0
232394.5
394671.5
314764.8
262429.1
222021.7
154814.2
158697.6
146510.5
341201.2
362842.8
327688.4
195438.5
190483.2
88100.5
197774.0
169977.3
79914.7
156949.6
551555.2
325037.2
246756.7
264987.1
217614.2
380140.0
138506.4
