Gen: 0, Best: 1181.6, Mean: 3279.6953
Gen: 1, Best: 1033.2, Mean: 3159.3647
Gen: 2, Best: 1033.2, Mean: 3187.1345
Gen: 3, Best: 413.9, Mean: 3184.972
Gen: 4, Best: 363.6, Mean: 3139.2056
Gen: 5, Best: 363.6, Mean: 3097.2075
Gen: 6, Best: 363.6, Mean: 3210.37
Gen: 7, Best: 363.6, Mean: 3130.9795
Gen: 8, Best: 363.6, Mean: 2971.0212
Gen: 9, Best: 363.6, Mean: 2991.23
Gen: 10, Best: 363.6, Mean: 2949.442
Gen: 11, Best: 363.6, Mean: 2954.8933
Gen: 12, Best: 363.6, Mean: 2875.3572
Gen: 13, Best: 221.3, Mean: 2805.7717
Gen: 14, Best: 221.3, Mean: 2859.7795
Gen: 15, Best: 221.3, Mean: 2964.7537
Gen: 16, Best: 221.3, Mean: 2817.3362
Gen: 17, Best: 221.3, Mean: 2662.3271
Gen: 18, Best: 221.3, Mean: 2760.0298
Gen: 19, Best: 221.3, Mean: 2778.444
Gen: 20, Best: 221.3, Mean: 2576.411
Gen: 21, Best: 221.3, Mean: 2737.5342
Gen: 22, Best: 221.3, Mean: 2741.2805
Gen: 23, Best: 221.3, Mean: 2536.3655
Gen: 24, Best: 125.8, Mean: 2560.898
Gen: 25, Best: 125.8, Mean: 2544.9346
Gen: 26, Best: 125.8, Mean: 2554.7075
Gen: 27, Best: 125.8, Mean: 2454.335
Gen: 28, Best: 125.8, Mean: 2451.7173
Gen: 29, Best: 125.8, Mean: 2488.398
Gen: 30, Best: 125.8, Mean: 2404.971
Gen: 31, Best: 125.8, Mean: 2534.0623
Gen: 32, Best: 125.8, Mean: 2507.0083
Gen: 33, Best: 125.8, Mean: 2412.4832
Gen: 34, Best: 125.8, Mean: 2394.6782
Gen: 35, Best: 125.8, Mean: 2437.7908
Gen: 36, Best: 125.8, Mean: 2386.4219
Gen: 37, Best: 125.8, Mean: 2422.7905
Gen: 38, Best: 125.3, Mean: 2301.8054
Gen: 39, Best: 125.3, Mean: 2425.2861
Gen: 40, Best: 111.9, Mean: 2515.1184
Gen: 41, Best: 111.9, Mean: 2356.7954
Gen: 42, Best: 111.9, Mean: 2378.3179
Gen: 43, Best: 111.9, Mean: 2407.7769
Gen: 44, Best: 111.9, Mean: 2295.7256
Gen: 45, Best: 111.9, Mean: 2384.169
Gen: 46, Best: 111.9, Mean: 2424.253
Gen: 47, Best: 111.9, Mean: 2318.3684
Gen: 48, Best: 111.9, Mean: 2385.323
Gen: 49, Best: 111.9, Mean: 2303.7842
Gen: 50, Best: 111.9, Mean: 2393.1047
Gen: 51, Best: 111.9, Mean: 2400.9944
Gen: 52, Best: 111.9, Mean: 2310.2715
Gen: 53, Best: 111.9, Mean: 2360.222
Gen: 54, Best: 111.9, Mean: 2349.0083
Gen: 55, Best: 111.9, Mean: 2268.9622
Gen: 56, Best: 111.9, Mean: 2264.8328
Gen: 57, Best: 111.9, Mean: 2274.8975
Gen: 58, Best: 111.9, Mean: 2254.484
Gen: 59, Best: 111.9, Mean: 2365.2542
Gen: 60, Best: 111.9, Mean: 2393.2195
Gen: 61, Best: 111.9, Mean: 2192.5576
Gen: 62, Best: 111.9, Mean: 2172.3325
Gen: 63, Best: 111.9, Mean: 2274.198
Gen: 64, Best: 111.9, Mean: 2232.5454
Gen: 65, Best: 111.9, Mean: 2252.2717
Gen: 66, Best: 109.9, Mean: 2075.4805
Gen: 67, Best: 109.9, Mean: 2265.5361
Gen: 68, Best: 109.9, Mean: 2201.7134
Gen: 69, Best: 109.9, Mean: 2138.761
Gen: 70, Best: 109.9, Mean: 2221.669
Gen: 71, Best: 109.9, Mean: 2175.8003
Gen: 72, Best: 109.9, Mean: 2351.3154
Gen: 73, Best: 109.9, Mean: 2259.8296
Gen: 74, Best: 109.9, Mean: 2172.6086
Gen: 75, Best: 107.8, Mean: 2212.0918
Gen: 76, Best: 107.8, Mean: 2180.978
Gen: 77, Best: 104.5, Mean: 2097.1243
Gen: 78, Best: 102.2, Mean: 2174.164
Gen: 79, Best: 102.2, Mean: 2240.1687
Gen: 80, Best: 102.2, Mean: 2157.4602
Gen: 81, Best: 102.2, Mean: 2111.111
Gen: 82, Best: 102.2, Mean: 2069.832
Gen: 83, Best: 102.2, Mean: 2099.4111
Gen: 84, Best: 102.2, Mean: 2069.9487
Gen: 85, Best: 102.2, Mean: 2083.8625
Gen: 86, Best: 102.2, Mean: 2162.2727
Gen: 87, Best: 102.2, Mean: 2064.171
Gen: 88, Best: 102.2, Mean: 2075.4587
Gen: 89, Best: 102.2, Mean: 2194.0308
Gen: 90, Best: 102.2, Mean: 2035.0282
Gen: 91, Best: 102.2, Mean: 2020.7523
Gen: 92, Best: 102.2, Mean: 2066.3208
Gen: 93, Best: 102.2, Mean: 2060.6814
Gen: 94, Best: 102.2, Mean: 2059.9834
Gen: 95, Best: 102.2, Mean: 2004.7876
Gen: 96, Best: 102.2, Mean: 2116.4683
Gen: 97, Best: 102.2, Mean: 2018.2521
Gen: 98, Best: 102.2, Mean: 2059.6729
Gen: 99, Best: 102.2, Mean: 1967.192
Gen: 100, Best: 102.2, Mean: 2027.372
