Gen: 0, Best: 412.6, Mean: 3214.9976
Gen: 1, Best: 412.6, Mean: 3200.9521
Gen: 2, Best: 412.6, Mean: 3181.6763
Gen: 3, Best: 412.6, Mean: 3248.192
Gen: 4, Best: 412.6, Mean: 3116.8503
Gen: 5, Best: 412.6, Mean: 2970.2214
Gen: 6, Best: 412.6, Mean: 2973.1912
Gen: 7, Best: 412.6, Mean: 2952.5042
Gen: 8, Best: 412.6, Mean: 2887.0105
Gen: 9, Best: 274.4, Mean: 2902.744
Gen: 10, Best: 274.4, Mean: 2889.0771
Gen: 11, Best: 274.4, Mean: 2707.043
Gen: 12, Best: 274.4, Mean: 2761.3428
Gen: 13, Best: 274.4, Mean: 2690.5486
Gen: 14, Best: 227.8, Mean: 2654.8054
Gen: 15, Best: 227.8, Mean: 2606.6548
Gen: 16, Best: 227.8, Mean: 2411.853
Gen: 17, Best: 100.7, Mean: 2377.4788
Gen: 18, Best: 100.7, Mean: 2446.0706
Gen: 19, Best: 100.7, Mean: 2474.3523
Gen: 20, Best: 100.7, Mean: 2303.6897
Gen: 21, Best: 100.7, Mean: 2272.0488
Gen: 22, Best: 100.7, Mean: 2415.2866
Gen: 23, Best: 100.7, Mean: 2348.7476
Gen: 24, Best: 100.7, Mean: 2497.253
Gen: 25, Best: 100.7, Mean: 2417.579
Gen: 26, Best: 100.7, Mean: 2368.6963
Gen: 27, Best: 100.7, Mean: 2201.178
Gen: 28, Best: 100.7, Mean: 2137.9834
Gen: 29, Best: 100.7, Mean: 2323.511
Gen: 30, Best: 100.7, Mean: 2242.3782
Gen: 31, Best: 100.7, Mean: 2214.0732
Gen: 32, Best: 100.7, Mean: 2158.6145
Gen: 33, Best: 100.7, Mean: 2088.1155
Gen: 34, Best: 97, Mean: 2047.0056
Gen: 35, Best: 97, Mean: 2301.459
Gen: 36, Best: 97, Mean: 2224.0593
Gen: 37, Best: 97, Mean: 2048.489
Gen: 38, Best: 97, Mean: 2039.5233
Gen: 39, Best: 97, Mean: 1960.887
Gen: 40, Best: 97, Mean: 2075.5095
Gen: 41, Best: 97, Mean: 2127.954
Gen: 42, Best: 97, Mean: 2004.9778
Gen: 43, Best: 97, Mean: 2088.5515
Gen: 44, Best: 97, Mean: 1946.9285
Gen: 45, Best: 97, Mean: 1928.8495
Gen: 46, Best: 97, Mean: 1824.5858
Gen: 47, Best: 97, Mean: 1883.6096
Gen: 48, Best: 97, Mean: 1733.9004
Gen: 49, Best: 97, Mean: 1855.7693
Gen: 50, Best: 97, Mean: 1846.3385
Gen: 51, Best: 97, Mean: 1845.5873
Gen: 52, Best: 97, Mean: 1887.2692
Gen: 53, Best: 97, Mean: 1905.7703
Gen: 54, Best: 97, Mean: 1808.3868
Gen: 55, Best: 97, Mean: 1760.6824
Gen: 56, Best: 97, Mean: 1845.966
Gen: 57, Best: 97, Mean: 1773.2284
Gen: 58, Best: 91.3, Mean: 1670.0323
Gen: 59, Best: 91.3, Mean: 1644.1636
Gen: 60, Best: 91.3, Mean: 1681.7222
Gen: 61, Best: 91.3, Mean: 1687.4369
Gen: 62, Best: 91.3, Mean: 1781.8678
Gen: 63, Best: 91.3, Mean: 1749.6752
Gen: 64, Best: 91.3, Mean: 1672.3032
Gen: 65, Best: 88.8, Mean: 1692.1703
Gen: 66, Best: 88.8, Mean: 1736.3873
Gen: 67, Best: 88.8, Mean: 1732.2926
Gen: 68, Best: 88.8, Mean: 1676.2921
Gen: 69, Best: 88.8, Mean: 1665.0375
Gen: 70, Best: 88.8, Mean: 1621.1741
Gen: 71, Best: 88.8, Mean: 1778.8324
Gen: 72, Best: 88.8, Mean: 1773.4203
Gen: 73, Best: 88.8, Mean: 1693.1681
Gen: 74, Best: 88.8, Mean: 1661.114
Gen: 75, Best: 88.8, Mean: 1700.408
Gen: 76, Best: 81.8, Mean: 1647.8011
Gen: 77, Best: 81.8, Mean: 1744.1527
Gen: 78, Best: 81.8, Mean: 1614.4255
Gen: 79, Best: 81.8, Mean: 1731.2664
Gen: 80, Best: 81.8, Mean: 1624.5212
Gen: 81, Best: 81.8, Mean: 1642.5125
Gen: 82, Best: 81.8, Mean: 1626.4716
Gen: 83, Best: 81.8, Mean: 1584.1965
Gen: 84, Best: 81.8, Mean: 1612.9188
Gen: 85, Best: 81.8, Mean: 1600.6908
Gen: 86, Best: 81.8, Mean: 1641.1904
Gen: 87, Best: 81.8, Mean: 1619.761
Gen: 88, Best: 81.8, Mean: 1611.6569
Gen: 89, Best: 81.8, Mean: 1571.8893
Gen: 90, Best: 81.8, Mean: 1686.874
Gen: 91, Best: 81.8, Mean: 1513.6085
Gen: 92, Best: 81.8, Mean: 1517.9688
Gen: 93, Best: 81.8, Mean: 1546.3496
Gen: 94, Best: 81.8, Mean: 1638.4181
Gen: 95, Best: 81.8, Mean: 1514.2062
Gen: 96, Best: 81.8, Mean: 1635.7416
Gen: 97, Best: 81.8, Mean: 1709.8873
Gen: 98, Best: 81.8, Mean: 1649.2524
Gen: 99, Best: 81.8, Mean: 1529.4591
Gen: 100, Best: 81.8, Mean: 1628.2699
