Gen: 0, Best: 793.1, Mean: 3332.4065
Gen: 1, Best: 793.1, Mean: 3206.585
Gen: 2, Best: 793.1, Mean: 3221.6194
Gen: 3, Best: 793.1, Mean: 3160.1226
Gen: 4, Best: 740.2, Mean: 3049.939
Gen: 5, Best: 639.2, Mean: 2994.4707
Gen: 6, Best: 639.2, Mean: 3025.717
Gen: 7, Best: 639.2, Mean: 2882.2793
Gen: 8, Best: 639.2, Mean: 2992.7356
Gen: 9, Best: 464.2, Mean: 2898.8557
Gen: 10, Best: 464.2, Mean: 2785.6016
Gen: 11, Best: 388.2, Mean: 2773.3962
Gen: 12, Best: 380.5, Mean: 2713.5422
Gen: 13, Best: 380.5, Mean: 2819.6514
Gen: 14, Best: 380.5, Mean: 2749.2488
Gen: 15, Best: 380.5, Mean: 2665.5515
Gen: 16, Best: 112.3, Mean: 2666.1492
Gen: 17, Best: 111.5, Mean: 2632.5215
Gen: 18, Best: 111.5, Mean: 2618.4739
Gen: 19, Best: 111.5, Mean: 2589.4355
Gen: 20, Best: 111.5, Mean: 2422.2063
Gen: 21, Best: 111.5, Mean: 2591.5715
Gen: 22, Best: 111.5, Mean: 2492.998
Gen: 23, Best: 111.5, Mean: 2436.8215
Gen: 24, Best: 111.5, Mean: 2418.8928
Gen: 25, Best: 111.5, Mean: 2415.464
Gen: 26, Best: 111.5, Mean: 2410.1233
Gen: 27, Best: 111.5, Mean: 2415.8982
Gen: 28, Best: 111.5, Mean: 2571.1008
Gen: 29, Best: 111.5, Mean: 2328.7327
Gen: 30, Best: 111.5, Mean: 2447.0825
Gen: 31, Best: 111.5, Mean: 2323.864
Gen: 32, Best: 111.5, Mean: 2225.9287
Gen: 33, Best: 111.5, Mean: 2361.5876
Gen: 34, Best: 111.5, Mean: 2370.819
Gen: 35, Best: 111.5, Mean: 2334.426
Gen: 36, Best: 111.5, Mean: 2302.1929
Gen: 37, Best: 111.5, Mean: 2235.1472
Gen: 38, Best: 111.5, Mean: 2119.6685
Gen: 39, Best: 111.5, Mean: 2204.5945
Gen: 40, Best: 111.5, Mean: 2104.4333
Gen: 41, Best: 95.6, Mean: 2184.4333
Gen: 42, Best: 95.6, Mean: 2145.8623
Gen: 43, Best: 95.6, Mean: 2179.6282
Gen: 44, Best: 95.6, Mean: 2178.4746
Gen: 45, Best: 95.6, Mean: 2049.0493
Gen: 46, Best: 95.6, Mean: 1989.0442
Gen: 47, Best: 95.6, Mean: 2087.5137
Gen: 48, Best: 95.6, Mean: 2052.452
Gen: 49, Best: 95.6, Mean: 2064.0532
Gen: 50, Best: 95.6, Mean: 1979.0919
Gen: 51, Best: 95.6, Mean: 2071.263
Gen: 52, Best: 95.6, Mean: 2034.7334
Gen: 53, Best: 95.6, Mean: 1999.483
Gen: 54, Best: 95.6, Mean: 1953.5217
Gen: 55, Best: 95.6, Mean: 1930.6211
Gen: 56, Best: 95.6, Mean: 1954.5072
Gen: 57, Best: 95.6, Mean: 2044.5663
Gen: 58, Best: 95.6, Mean: 2026.7974
Gen: 59, Best: 95.6, Mean: 1923.0652
Gen: 60, Best: 95.6, Mean: 2062.6675
Gen: 61, Best: 95.6, Mean: 1991.9834
Gen: 62, Best: 95.6, Mean: 1867.6758
Gen: 63, Best: 95.6, Mean: 2041.1733
Gen: 64, Best: 95.6, Mean: 1945.375
Gen: 65, Best: 95.6, Mean: 1933.9788
Gen: 66, Best: 95.6, Mean: 1938.4569
Gen: 67, Best: 95.6, Mean: 1919.2129
Gen: 68, Best: 95.6, Mean: 1946.6371
Gen: 69, Best: 95.6, Mean: 1744.9863
Gen: 70, Best: 95.6, Mean: 1835.2465
Gen: 71, Best: 95.6, Mean: 1738.7098
Gen: 72, Best: 95.6, Mean: 1912.6251
Gen: 73, Best: 95.6, Mean: 1873.9308
Gen: 74, Best: 95.6, Mean: 1843.5675
Gen: 75, Best: 95.6, Mean: 1853.2268
Gen: 76, Best: 95.6, Mean: 1749.2892
Gen: 77, Best: 95.6, Mean: 1763.4149
Gen: 78, Best: 95.6, Mean: 1778.9001
Gen: 79, Best: 95.6, Mean: 1785.5916
Gen: 80, Best: 95.6, Mean: 1745.7545
Gen: 81, Best: 95.6, Mean: 1779.6301
Gen: 82, Best: 95.6, Mean: 1861.3274
Gen: 83, Best: 95.6, Mean: 1893.3075
Gen: 84, Best: 95.6, Mean: 1785.9098
Gen: 85, Best: 95.6, Mean: 1726.6401
Gen: 86, Best: 94.8, Mean: 1758.5669
Gen: 87, Best: 94.8, Mean: 1920.9462
Gen: 88, Best: 94.8, Mean: 1755.6671
Gen: 89, Best: 94.8, Mean: 1791.4467
Gen: 90, Best: 94.8, Mean: 1727.1477
Gen: 91, Best: 94.8, Mean: 1755.726
Gen: 92, Best: 87.6, Mean: 1776.6919
Gen: 93, Best: 87.6, Mean: 1739.5813
Gen: 94, Best: 87.6, Mean: 1764.7626
Gen: 95, Best: 87.6, Mean: 1761.8853
Gen: 96, Best: 87.6, Mean: 1848.4197
Gen: 97, Best: 87.6, Mean: 1760.5223
Gen: 98, Best: 87.6, Mean: 1766.3744
Gen: 99, Best: 87.6, Mean: 1801.1141
Gen: 100, Best: 87.6, Mean: 1697.6777
