Gen: 0, Best: 738.9, Mean: 3364.4668
Gen: 1, Best: 578.6, Mean: 3201.9783
Gen: 2, Best: 578.6, Mean: 3320.0913
Gen: 3, Best: 578.6, Mean: 3104.5886
Gen: 4, Best: 578.6, Mean: 3044.4932
Gen: 5, Best: 411.4, Mean: 3029.0896
Gen: 6, Best: 411.4, Mean: 2980.9587
Gen: 7, Best: 411.4, Mean: 3101.2524
Gen: 8, Best: 411.4, Mean: 3069.3936
Gen: 9, Best: 390.4, Mean: 2981.8833
Gen: 10, Best: 327.3, Mean: 3034.3118
Gen: 11, Best: 327.3, Mean: 2974.093
Gen: 12, Best: 327.3, Mean: 2949.8682
Gen: 13, Best: 327.3, Mean: 2984.684
Gen: 14, Best: 327.3, Mean: 2977.894
Gen: 15, Best: 327.3, Mean: 2873.5095
Gen: 16, Best: 327.3, Mean: 2966.0989
Gen: 17, Best: 189.2, Mean: 2852.4749
Gen: 18, Best: 189.2, Mean: 2762.5356
Gen: 19, Best: 189.2, Mean: 2686.492
Gen: 20, Best: 169.1, Mean: 2808.425
Gen: 21, Best: 169.1, Mean: 2813.3364
Gen: 22, Best: 169.1, Mean: 2736.6492
Gen: 23, Best: 169.1, Mean: 2754.3975
Gen: 24, Best: 169.1, Mean: 2686.671
Gen: 25, Best: 169.1, Mean: 2706.594
Gen: 26, Best: 169.1, Mean: 2662.1135
Gen: 27, Best: 144, Mean: 2603.565
Gen: 28, Best: 144, Mean: 2513.6113
Gen: 29, Best: 144, Mean: 2602.3457
Gen: 30, Best: 144, Mean: 2536.3513
Gen: 31, Best: 144, Mean: 2500.8252
Gen: 32, Best: 144, Mean: 2612.6626
Gen: 33, Best: 144, Mean: 2430.6218
Gen: 34, Best: 144, Mean: 2518.2148
Gen: 35, Best: 144, Mean: 2397.0903
Gen: 36, Best: 110.1, Mean: 2401.6633
Gen: 37, Best: 110.1, Mean: 2390.6438
Gen: 38, Best: 110.1, Mean: 2517.4985
Gen: 39, Best: 110.1, Mean: 2360.352
Gen: 40, Best: 110.1, Mean: 2463.3462
Gen: 41, Best: 110.1, Mean: 2341.588
Gen: 42, Best: 110.1, Mean: 2474.6912
Gen: 43, Best: 110.1, Mean: 2361.322
Gen: 44, Best: 110.1, Mean: 2286.6287
Gen: 45, Best: 110.1, Mean: 2285.007
Gen: 46, Best: 110.1, Mean: 2301.1824
Gen: 47, Best: 110.1, Mean: 2301.124
Gen: 48, Best: 110.1, Mean: 2162.865
Gen: 49, Best: 110.1, Mean: 2219.434
Gen: 50, Best: 110.1, Mean: 2190.105
Gen: 51, Best: 110.1, Mean: 2123.119
Gen: 52, Best: 108.7, Mean: 2209.5566
Gen: 53, Best: 108.7, Mean: 2156.8894
Gen: 54, Best: 108.7, Mean: 2180.311
Gen: 55, Best: 108.7, Mean: 2180.2786
Gen: 56, Best: 108.7, Mean: 2129.2373
Gen: 57, Best: 108.7, Mean: 2162.7231
Gen: 58, Best: 108.7, Mean: 2222.6821
Gen: 59, Best: 99.7, Mean: 2052.812
Gen: 60, Best: 99.7, Mean: 2106.9038
Gen: 61, Best: 99.7, Mean: 2093.6445
Gen: 62, Best: 99.7, Mean: 2104.966
Gen: 63, Best: 99.7, Mean: 2141.582
Gen: 64, Best: 99.7, Mean: 1940.1155
Gen: 65, Best: 99.7, Mean: 2048.4966
Gen: 66, Best: 99.7, Mean: 2000.6987
Gen: 67, Best: 99.7, Mean: 2001.954
Gen: 68, Best: 99.7, Mean: 1892.8245
Gen: 69, Best: 99.7, Mean: 2011.6096
Gen: 70, Best: 99.7, Mean: 1928.0782
Gen: 71, Best: 99.7, Mean: 1915.6996
Gen: 72, Best: 99.7, Mean: 1965.7319
Gen: 73, Best: 93.8, Mean: 1962.6686
Gen: 74, Best: 93.8, Mean: 1947.7422
Gen: 75, Best: 93.8, Mean: 1875.2987
Gen: 76, Best: 93.8, Mean: 1946.3635
Gen: 77, Best: 93.8, Mean: 2014.7064
Gen: 78, Best: 93.8, Mean: 1948.1549
Gen: 79, Best: 93.8, Mean: 1990.1516
Gen: 80, Best: 93.8, Mean: 2034.8405
Gen: 81, Best: 93.8, Mean: 1843.0198
Gen: 82, Best: 93.8, Mean: 1883.8916
Gen: 83, Best: 93.8, Mean: 1896.8485
Gen: 84, Best: 93.8, Mean: 1818.7482
Gen: 85, Best: 93.8, Mean: 1876.3042
Gen: 86, Best: 93.8, Mean: 1846.8641
Gen: 87, Best: 93.8, Mean: 1836.1101
Gen: 88, Best: 93.8, Mean: 1833.4143
Gen: 89, Best: 93.8, Mean: 1900.3785
Gen: 90, Best: 93.8, Mean: 1842.4495
Gen: 91, Best: 93.8, Mean: 1732.9297
Gen: 92, Best: 93.8, Mean: 1841.014
Gen: 93, Best: 93.8, Mean: 1792.0721
Gen: 94, Best: 93.8, Mean: 1874.2797
Gen: 95, Best: 93.8, Mean: 1807.1317
Gen: 96, Best: 93.8, Mean: 1860.0316
Gen: 97, Best: 93.8, Mean: 1675.8331
Gen: 98, Best: 93.8, Mean: 1863.4095
Gen: 99, Best: 93.8, Mean: 1865.486
Gen: 100, Best: 93.8, Mean: 1932.2584
