Gen: 0, Best: 819.5, Mean: 3271.8923
Gen: 1, Best: 676.6, Mean: 3168.476
Gen: 2, Best: 676.6, Mean: 3256.1355
Gen: 3, Best: 676.6, Mean: 3295.1965
Gen: 4, Best: 649.7, Mean: 3168.597
Gen: 5, Best: 590.4, Mean: 3244.7783
Gen: 6, Best: 590.4, Mean: 3080.409
Gen: 7, Best: 590.4, Mean: 3154.3542
Gen: 8, Best: 458.8, Mean: 2977.5454
Gen: 9, Best: 458.8, Mean: 2919.441
Gen: 10, Best: 458.8, Mean: 2886.8384
Gen: 11, Best: 341, Mean: 2970.098
Gen: 12, Best: 341, Mean: 2948.4292
Gen: 13, Best: 341, Mean: 2956.153
Gen: 14, Best: 341, Mean: 2930.2917
Gen: 15, Best: 329.2, Mean: 2910.8135
Gen: 16, Best: 329.2, Mean: 2848.1304
Gen: 17, Best: 329.2, Mean: 2798.6902
Gen: 18, Best: 329.2, Mean: 2989.1318
Gen: 19, Best: 329.2, Mean: 2786.3516
Gen: 20, Best: 329.2, Mean: 2703.9246
Gen: 21, Best: 175.4, Mean: 2518.012
Gen: 22, Best: 175.4, Mean: 2768.2986
Gen: 23, Best: 175.4, Mean: 2730.4785
Gen: 24, Best: 175.4, Mean: 2656.3987
Gen: 25, Best: 119.3, Mean: 2522.6992
Gen: 26, Best: 119.3, Mean: 2761.1458
Gen: 27, Best: 119.3, Mean: 2563.3708
Gen: 28, Best: 119.3, Mean: 2553.9824
Gen: 29, Best: 119.3, Mean: 2545.0498
Gen: 30, Best: 119.3, Mean: 2477.2827
Gen: 31, Best: 119.3, Mean: 2494.612
Gen: 32, Best: 119.3, Mean: 2526.1606
Gen: 33, Best: 119.3, Mean: 2474.8503
Gen: 34, Best: 119.3, Mean: 2468.4106
Gen: 35, Best: 119.3, Mean: 2440.791
Gen: 36, Best: 119.3, Mean: 2405.9146
Gen: 37, Best: 95, Mean: 2292.2266
Gen: 38, Best: 95, Mean: 2319.6052
Gen: 39, Best: 95, Mean: 2342.96
Gen: 40, Best: 95, Mean: 2164.213
Gen: 41, Best: 95, Mean: 2257.0796
Gen: 42, Best: 95, Mean: 2098.5635
Gen: 43, Best: 95, Mean: 2235.1497
Gen: 44, Best: 95, Mean: 2184.1084
Gen: 45, Best: 95, Mean: 2033.004
Gen: 46, Best: 95, Mean: 2024.7144
Gen: 47, Best: 95, Mean: 2028.4877
Gen: 48, Best: 95, Mean: 2090.521
Gen: 49, Best: 95, Mean: 2026.5189
Gen: 50, Best: 95, Mean: 1833.2284
Gen: 51, Best: 95, Mean: 2087.606
Gen: 52, Best: 95, Mean: 1945.1091
Gen: 53, Best: 95, Mean: 1952.3467
Gen: 54, Best: 95, Mean: 2046.4163
Gen: 55, Best: 95, Mean: 1935.8414
Gen: 56, Best: 95, Mean: 1976.1989
Gen: 57, Best: 95, Mean: 1816.9698
Gen: 58, Best: 95, Mean: 1889.8998
Gen: 59, Best: 95, Mean: 1870.7987
Gen: 60, Best: 95, Mean: 1823.8698
Gen: 61, Best: 95, Mean: 1926.834
Gen: 62, Best: 95, Mean: 1901.5881
Gen: 63, Best: 95, Mean: 1813.0973
Gen: 64, Best: 95, Mean: 1726.9937
Gen: 65, Best: 95, Mean: 1929.9302
Gen: 66, Best: 95, Mean: 1829.0842
Gen: 67, Best: 95, Mean: 1762.8612
Gen: 68, Best: 95, Mean: 1747.0546
Gen: 69, Best: 95, Mean: 1727.0192
Gen: 70, Best: 95, Mean: 1626.6796
Gen: 71, Best: 95, Mean: 1731.9552
Gen: 72, Best: 95, Mean: 1711.6388
Gen: 73, Best: 95, Mean: 1742.4492
Gen: 74, Best: 95, Mean: 1697.8141
Gen: 75, Best: 95, Mean: 1763.964
Gen: 76, Best: 95, Mean: 1758.8945
Gen: 77, Best: 95, Mean: 1635.4691
Gen: 78, Best: 95, Mean: 1612.618
Gen: 79, Best: 95, Mean: 1761.4761
Gen: 80, Best: 95, Mean: 1720.7749
Gen: 81, Best: 95, Mean: 1673.6812
Gen: 82, Best: 95, Mean: 1651.8374
Gen: 83, Best: 95, Mean: 1629.4562
Gen: 84, Best: 95, Mean: 1584.0715
Gen: 85, Best: 95, Mean: 1596.6199
Gen: 86, Best: 95, Mean: 1718.1536
Gen: 87, Best: 93.8, Mean: 1514.412
Gen: 88, Best: 93.8, Mean: 1762.0975
Gen: 89, Best: 93.8, Mean: 1691.9965
Gen: 90, Best: 93.8, Mean: 1506.4666
Gen: 91, Best: 93.8, Mean: 1507.7427
Gen: 92, Best: 93.8, Mean: 1604.6576
Gen: 93, Best: 93.8, Mean: 1593.7246
Gen: 94, Best: 93.8, Mean: 1557.5431
Gen: 95, Best: 93.8, Mean: 1573.2363
Gen: 96, Best: 93.8, Mean: 1600.6825
Gen: 97, Best: 93.8, Mean: 1578.9584
Gen: 98, Best: 93.8, Mean: 1549.5684
Gen: 99, Best: 93.8, Mean: 1569.9739
Gen: 100, Best: 93.8, Mean: 1564.2458
