Gen: 0, Best: 651.1, Mean: 3303.9146
Gen: 1, Best: 651.1, Mean: 3200.267
Gen: 2, Best: 651.1, Mean: 3152.823
Gen: 3, Best: 651.1, Mean: 3153.784
Gen: 4, Best: 651.1, Mean: 3126.36
Gen: 5, Best: 651.1, Mean: 3132.8264
Gen: 6, Best: 651.1, Mean: 3034.8774
Gen: 7, Best: 436, Mean: 3020.7249
Gen: 8, Best: 436, Mean: 3046.843
Gen: 9, Best: 436, Mean: 3020.6514
Gen: 10, Best: 436, Mean: 2920.645
Gen: 11, Best: 436, Mean: 2912.9695
Gen: 12, Best: 436, Mean: 2824.5952
Gen: 13, Best: 436, Mean: 2835.9172
Gen: 14, Best: 436, Mean: 2830.472
Gen: 15, Best: 191.9, Mean: 2906.1145
Gen: 16, Best: 191.9, Mean: 2778.2795
Gen: 17, Best: 191.9, Mean: 2865.7178
Gen: 18, Best: 121.3, Mean: 2812.3076
Gen: 19, Best: 121.3, Mean: 2635.6477
Gen: 20, Best: 121.3, Mean: 2812.1377
Gen: 21, Best: 121.3, Mean: 2648.6008
Gen: 22, Best: 121.3, Mean: 2608.4644
Gen: 23, Best: 121.3, Mean: 2617.1785
Gen: 24, Best: 121.3, Mean: 2523.118
Gen: 25, Best: 121.3, Mean: 2479.1985
Gen: 26, Best: 121.3, Mean: 2610.6753
Gen: 27, Best: 121.3, Mean: 2510.9868
Gen: 28, Best: 121.3, Mean: 2412.9265
Gen: 29, Best: 121.3, Mean: 2460.7266
Gen: 30, Best: 121.3, Mean: 2418.0005
Gen: 31, Best: 121.3, Mean: 2477.7966
Gen: 32, Best: 121.3, Mean: 2352.1077
Gen: 33, Best: 121.3, Mean: 2333.6545
Gen: 34, Best: 121.3, Mean: 2359.3723
Gen: 35, Best: 121.3, Mean: 2363.0715
Gen: 36, Best: 121.3, Mean: 2283.5999
Gen: 37, Best: 114.5, Mean: 2383.2722
Gen: 38, Best: 114.5, Mean: 2308.4485
Gen: 39, Best: 114.5, Mean: 2356.8003
Gen: 40, Best: 114.5, Mean: 2360.492
Gen: 41, Best: 114.5, Mean: 2388.91
Gen: 42, Best: 114.5, Mean: 2315.1843
Gen: 43, Best: 114.5, Mean: 2179.1726
Gen: 44, Best: 114.5, Mean: 2348.6367
Gen: 45, Best: 114.5, Mean: 2254.132
Gen: 46, Best: 114.5, Mean: 2351.625
Gen: 47, Best: 114.5, Mean: 2347.8423
Gen: 48, Best: 114.5, Mean: 2256.888
Gen: 49, Best: 114.5, Mean: 2322.7996
Gen: 50, Best: 114.5, Mean: 2176.0461
Gen: 51, Best: 114.5, Mean: 2244.7878
Gen: 52, Best: 114.5, Mean: 2263.0984
Gen: 53, Best: 114.5, Mean: 2146.24
Gen: 54, Best: 114.5, Mean: 2197.3765
Gen: 55, Best: 114.5, Mean: 2168.4553
Gen: 56, Best: 114.5, Mean: 2116.885
Gen: 57, Best: 114.5, Mean: 1988.1307
Gen: 58, Best: 114.5, Mean: 2064.7412
Gen: 59, Best: 98.5, Mean: 2091.407
Gen: 60, Best: 98.5, Mean: 2123.1768
Gen: 61, Best: 98.5, Mean: 2072.3425
Gen: 62, Best: 98.5, Mean: 2060.545
Gen: 63, Best: 98.5, Mean: 1991.537
Gen: 64, Best: 98.5, Mean: 2026.8734
Gen: 65, Best: 98.5, Mean: 2036.9231
Gen: 66, Best: 98.5, Mean: 2115.3115
Gen: 67, Best: 98.5, Mean: 2047.484
Gen: 68, Best: 98.5, Mean: 2042.7096
Gen: 69, Best: 98.5, Mean: 2092.6985
Gen: 70, Best: 98.5, Mean: 2024.3573
Gen: 71, Best: 98.5, Mean: 1922.097
Gen: 72, Best: 98.5, Mean: 1913.0924
Gen: 73, Best: 98.5, Mean: 1893.5494
Gen: 74, Best: 98.5, Mean: 2045.5035
Gen: 75, Best: 98.5, Mean: 1871.1064
Gen: 76, Best: 98.5, Mean: 1912.6604
Gen: 77, Best: 98.5, Mean: 1904.6516
Gen: 78, Best: 98.5, Mean: 1941.0732
Gen: 79, Best: 91, Mean: 1892.7595
Gen: 80, Best: 91, Mean: 1864.9238
Gen: 81, Best: 91, Mean: 1865.3297
Gen: 82, Best: 91, Mean: 1814.8383
Gen: 83, Best: 91, Mean: 1837.9341
Gen: 84, Best: 91, Mean: 1770.396
Gen: 85, Best: 91, Mean: 1781.194
Gen: 86, Best: 91, Mean: 1896.0698
Gen: 87, Best: 91, Mean: 1882.5343
Gen: 88, Best: 91, Mean: 1907.8607
Gen: 89, Best: 91, Mean: 1801.0477
Gen: 90, Best: 91, Mean: 1665.9438
Gen: 91, Best: 91, Mean: 1759.1992
Gen: 92, Best: 91, Mean: 1758.6833
Gen: 93, Best: 91, Mean: 1746.5245
Gen: 94, Best: 91, Mean: 1721.4087
Gen: 95, Best: 91, Mean: 1841.8691
Gen: 96, Best: 91, Mean: 1726.0646
Gen: 97, Best: 91, Mean: 1794.3728
Gen: 98, Best: 91, Mean: 1752.5936
Gen: 99, Best: 91, Mean: 1789.2325
Gen: 100, Best: 91, Mean: 1649.0789
