Gen: 0, Best: 65.3, Mean: 688.5917
Gen: 1, Best: 65.3, Mean: 694.5792
Gen: 2, Best: 53.2, Mean: 680.39795
Gen: 3, Best: 53.2, Mean: 621.6259
Gen: 4, Best: 53.2, Mean: 685.72705
Gen: 5, Best: 53.2, Mean: 692.43134
Gen: 6, Best: 53.2, Mean: 604.2735
Gen: 7, Best: 53.2, Mean: 612.98456
Gen: 8, Best: 53.2, Mean: 597.8598
Gen: 9, Best: 53.2, Mean: 552.1496
Gen: 10, Best: 53.2, Mean: 581.7611
Gen: 11, Best: 53.2, Mean: 552.64105
Gen: 12, Best: 53.2, Mean: 534.7902
Gen: 13, Best: 53.2, Mean: 545.13275
Gen: 14, Best: 53.2, Mean: 564.95703
Gen: 15, Best: 53.2, Mean: 541.35016
Gen: 16, Best: 53.2, Mean: 542.21423
Gen: 17, Best: 53.2, Mean: 537.09753
Gen: 18, Best: 53.2, Mean: 533.8275
Gen: 19, Best: 53.2, Mean: 489.16785
Gen: 20, Best: 53.2, Mean: 528.1249
Gen: 21, Best: 53.2, Mean: 513.8089
Gen: 22, Best: 53.2, Mean: 537.14655
Gen: 23, Best: 53.2, Mean: 482.597
Gen: 24, Best: 53.2, Mean: 481.66504
Gen: 25, Best: 53.2, Mean: 510.92517
Gen: 26, Best: 50.1, Mean: 469.8605
Gen: 27, Best: 50.1, Mean: 512.8558
Gen: 28, Best: 50.1, Mean: 490.80252
Gen: 29, Best: 50.1, Mean: 471.38058
Gen: 30, Best: 50.1, Mean: 436.807
Gen: 31, Best: 50.1, Mean: 448.3523
Gen: 32, Best: 47.4, Mean: 431.68
Gen: 33, Best: 36.9, Mean: 418.70358
Gen: 34, Best: 36.9, Mean: 415.67526
Gen: 35, Best: 36.9, Mean: 413.54044
Gen: 36, Best: 36.9, Mean: 375.98056
Gen: 37, Best: 33.9, Mean: 414.7298
Gen: 38, Best: 33.9, Mean: 413.39655
Gen: 39, Best: 30.9, Mean: 448.0199
Gen: 40, Best: 30.9, Mean: 430.2065
Gen: 41, Best: 29.6, Mean: 395.7024
Gen: 42, Best: 29.6, Mean: 392.76974
Gen: 43, Best: 29.6, Mean: 403.66718
Gen: 44, Best: 29.6, Mean: 392.09503
Gen: 45, Best: 27, Mean: 421.8592
Gen: 46, Best: 27, Mean: 377.99005
Gen: 47, Best: 27, Mean: 349.009
Gen: 48, Best: 27, Mean: 331.25638
Gen: 49, Best: 27, Mean: 304.53018
Gen: 50, Best: 27, Mean: 356.87613
Gen: 51, Best: 27, Mean: 309.14526
Gen: 52, Best: 27, Mean: 273.24924
Gen: 53, Best: 27, Mean: 318.91437
Gen: 54, Best: 27, Mean: 285.71252
Gen: 55, Best: 27, Mean: 312.2234
Gen: 56, Best: 27, Mean: 307.9433
Gen: 57, Best: 27, Mean: 318.88257
Gen: 58, Best: 27, Mean: 299.62326
Gen: 59, Best: 27, Mean: 350.8871
Gen: 60, Best: 27, Mean: 348.10693
Gen: 61, Best: 27, Mean: 303.81296
Gen: 62, Best: 27, Mean: 325.27264
Gen: 63, Best: 27, Mean: 364.88776
Gen: 64, Best: 27, Mean: 305.6776
Gen: 65, Best: 27, Mean: 325.78702
Gen: 66, Best: 27, Mean: 309.1954
Gen: 67, Best: 27, Mean: 310.23276
Gen: 68, Best: 26.9, Mean: 315.31738
Gen: 69, Best: 26.9, Mean: 335.93176
Gen: 70, Best: 26.9, Mean: 272.75473
Gen: 71, Best: 26.9, Mean: 308.8582
Gen: 72, Best: 26.9, Mean: 312.11337
Gen: 73, Best: 26.9, Mean: 281.29214
Gen: 74, Best: 26.9, Mean: 261.7692
Gen: 75, Best: 26.9, Mean: 327.25677
Gen: 76, Best: 26.9, Mean: 286.27512
Gen: 77, Best: 26.9, Mean: 331.09558
Gen: 78, Best: 26.9, Mean: 299.7021
Gen: 79, Best: 26.9, Mean: 288.4249
Gen: 80, Best: 26.9, Mean: 327.86707
Gen: 81, Best: 26.9, Mean: 257.69107
Gen: 82, Best: 26.9, Mean: 301.5562
Gen: 83, Best: 26.1, Mean: 250.37367
Gen: 84, Best: 26.1, Mean: 318.81638
Gen: 85, Best: 26.1, Mean: 317.6811
Gen: 86, Best: 22.4, Mean: 310.3308
Gen: 87, Best: 22.4, Mean: 256.9995
Gen: 88, Best: 22.4, Mean: 294.96365
Gen: 89, Best: 22.4, Mean: 317.48746
Gen: 90, Best: 22.4, Mean: 304.62485
Gen: 91, Best: 22.4, Mean: 287.1161
Gen: 92, Best: 22.4, Mean: 326.7543
Gen: 93, Best: 22.4, Mean: 300.04315
Gen: 94, Best: 22.4, Mean: 285.6831
Gen: 95, Best: 22.4, Mean: 288.85367
Gen: 96, Best: 22.4, Mean: 286.3039
Gen: 97, Best: 22.4, Mean: 298.0856
Gen: 98, Best: 22.4, Mean: 268.1985
Gen: 99, Best: 22.4, Mean: 287.17508
Gen: 100, Best: 22.4, Mean: 289.2418
