Gen: 0, Best: 72.5, Mean: 678.7493
Gen: 1, Best: 66.7, Mean: 746.37274
Gen: 2, Best: 63.3, Mean: 718.21783
Gen: 3, Best: 63.3, Mean: 700.17786
Gen: 4, Best: 63.3, Mean: 625.5014
Gen: 5, Best: 63.3, Mean: 693.4833
Gen: 6, Best: 63.3, Mean: 631.3826
Gen: 7, Best: 63.3, Mean: 610.9796
Gen: 8, Best: 63.3, Mean: 628.1386
Gen: 9, Best: 60.4, Mean: 583.2662
Gen: 10, Best: 56.7, Mean: 638.2945
Gen: 11, Best: 54.5, Mean: 593.0423
Gen: 12, Best: 54.5, Mean: 562.6118
Gen: 13, Best: 54.5, Mean: 546.6517
Gen: 14, Best: 53.2, Mean: 555.3697
Gen: 15, Best: 53.2, Mean: 566.0264
Gen: 16, Best: 53.2, Mean: 521.37006
Gen: 17, Best: 53.2, Mean: 530.69006
Gen: 18, Best: 53.2, Mean: 571.26215
Gen: 19, Best: 51.5, Mean: 503.91537
Gen: 20, Best: 51.5, Mean: 573.01385
Gen: 21, Best: 51.2, Mean: 547.94025
Gen: 22, Best: 51.2, Mean: 571.0219
Gen: 23, Best: 43.6, Mean: 550.9633
Gen: 24, Best: 43.6, Mean: 554.2502
Gen: 25, Best: 43.6, Mean: 608.08344
Gen: 26, Best: 43.6, Mean: 586.066
Gen: 27, Best: 43.6, Mean: 562.4657
Gen: 28, Best: 43.6, Mean: 568.101
Gen: 29, Best: 43.6, Mean: 553.9717
Gen: 30, Best: 43.6, Mean: 524.42633
Gen: 31, Best: 43.6, Mean: 528.1044
Gen: 32, Best: 43.6, Mean: 512.61475
Gen: 33, Best: 43.6, Mean: 518.561
Gen: 34, Best: 43.6, Mean: 471.20346
Gen: 35, Best: 43.6, Mean: 492.32584
Gen: 36, Best: 43.6, Mean: 559.8663
Gen: 37, Best: 43.6, Mean: 529.3008
Gen: 38, Best: 43.6, Mean: 569.11395
Gen: 39, Best: 43.6, Mean: 530.3149
Gen: 40, Best: 43.2, Mean: 482.398
Gen: 41, Best: 43.2, Mean: 475.99002
Gen: 42, Best: 43.2, Mean: 511.5662
Gen: 43, Best: 43.2, Mean: 461.04218
Gen: 44, Best: 43.2, Mean: 478.43777
Gen: 45, Best: 43.2, Mean: 434.8493
Gen: 46, Best: 43.2, Mean: 479.42114
Gen: 47, Best: 43.2, Mean: 515.3279
Gen: 48, Best: 43.2, Mean: 449.4831
Gen: 49, Best: 43.2, Mean: 454.8537
Gen: 50, Best: 43.2, Mean: 511.7942
Gen: 51, Best: 43.2, Mean: 487.8695
Gen: 52, Best: 43.2, Mean: 439.10352
Gen: 53, Best: 43.2, Mean: 497.49118
Gen: 54, Best: 40.8, Mean: 414.92325
Gen: 55, Best: 40.8, Mean: 423.80496
Gen: 56, Best: 40.8, Mean: 458.07468
Gen: 57, Best: 40.8, Mean: 420.497
Gen: 58, Best: 40.8, Mean: 436.35165
Gen: 59, Best: 36.4, Mean: 420.34222
Gen: 60, Best: 36.4, Mean: 414.03198
Gen: 61, Best: 36.4, Mean: 439.11493
Gen: 62, Best: 36.4, Mean: 425.62186
Gen: 63, Best: 36.4, Mean: 392.47913
Gen: 64, Best: 36.4, Mean: 369.7438
Gen: 65, Best: 36.4, Mean: 408.07956
Gen: 66, Best: 36.4, Mean: 403.5452
Gen: 67, Best: 36.4, Mean: 420.94437
Gen: 68, Best: 36.4, Mean: 424.20486
Gen: 69, Best: 36.4, Mean: 378.77908
Gen: 70, Best: 36.4, Mean: 361.33777
Gen: 71, Best: 36.4, Mean: 422.1165
Gen: 72, Best: 36.4, Mean: 402.45273
Gen: 73, Best: 36.4, Mean: 385.2736
Gen: 74, Best: 36.4, Mean: 421.67276
Gen: 75, Best: 36.4, Mean: 393.80408
Gen: 76, Best: 36.4, Mean: 344.293
Gen: 77, Best: 36.4, Mean: 354.9721
Gen: 78, Best: 36.4, Mean: 414.79916
Gen: 79, Best: 36.4, Mean: 375.17523
Gen: 80, Best: 36.4, Mean: 340.38593
Gen: 81, Best: 36.4, Mean: 393.44528
Gen: 82, Best: 36.4, Mean: 417.74622
Gen: 83, Best: 36.4, Mean: 365.44974
Gen: 84, Best: 27.8, Mean: 371.00153
Gen: 85, Best: 27.8, Mean: 367.9945
Gen: 86, Best: 27.8, Mean: 357.42233
Gen: 87, Best: 27.8, Mean: 374.01758
Gen: 88, Best: 27.8, Mean: 351.0622
Gen: 89, Best: 27.8, Mean: 362.48456
Gen: 90, Best: 27.8, Mean: 357.84647
Gen: 91, Best: 27.8, Mean: 343.08853
Gen: 92, Best: 27.8, Mean: 338.89798
Gen: 93, Best: 27.8, Mean: 340.85223
Gen: 94, Best: 27.8, Mean: 301.65067
Gen: 95, Best: 27.8, Mean: 336.6354
Gen: 96, Best: 27.8, Mean: 367.2372
Gen: 97, Best: 27.8, Mean: 351.5676
Gen: 98, Best: 27.3, Mean: 302.20053
Gen: 99, Best: 27.3, Mean: 377.99448
Gen: 100, Best: 27.3, Mean: 359.77103
