Gen: 0, Best: 72.1, Mean: 646.4688
Gen: 1, Best: 72.1, Mean: 648.9469
Gen: 2, Best: 72.1, Mean: 662.0463
Gen: 3, Best: 72.1, Mean: 670.409
Gen: 4, Best: 69.1, Mean: 644.0718
Gen: 5, Best: 69.1, Mean: 613.5881
Gen: 6, Best: 60.3, Mean: 610.0919
Gen: 7, Best: 60.3, Mean: 642.2671
Gen: 8, Best: 60.3, Mean: 602.01337
Gen: 9, Best: 60.3, Mean: 642.7153
Gen: 10, Best: 58.2, Mean: 623.82135
Gen: 11, Best: 51.8, Mean: 584.183
Gen: 12, Best: 51.8, Mean: 679.1438
Gen: 13, Best: 51.8, Mean: 593.6741
Gen: 14, Best: 51.8, Mean: 600.9714
Gen: 15, Best: 51.8, Mean: 611.06055
Gen: 16, Best: 51.8, Mean: 584.00946
Gen: 17, Best: 51.8, Mean: 604.394
Gen: 18, Best: 51.8, Mean: 619.07916
Gen: 19, Best: 51.8, Mean: 647.1139
Gen: 20, Best: 51.8, Mean: 618.6103
Gen: 21, Best: 51.8, Mean: 572.1095
Gen: 22, Best: 51.8, Mean: 591.33264
Gen: 23, Best: 51.8, Mean: 600.6599
Gen: 24, Best: 51.8, Mean: 561.836
Gen: 25, Best: 51.8, Mean: 567.6915
Gen: 26, Best: 51.8, Mean: 555.9493
Gen: 27, Best: 51.8, Mean: 505.65628
Gen: 28, Best: 51.8, Mean: 517.5103
Gen: 29, Best: 51.8, Mean: 532.9035
Gen: 30, Best: 51.8, Mean: 539.3837
Gen: 31, Best: 49.6, Mean: 477.62375
Gen: 32, Best: 49.6, Mean: 542.9293
Gen: 33, Best: 49.6, Mean: 467.34387
Gen: 34, Best: 45.3, Mean: 491.602
Gen: 35, Best: 45.3, Mean: 485.64642
Gen: 36, Best: 45.3, Mean: 482.67807
Gen: 37, Best: 45.3, Mean: 501.17264
Gen: 38, Best: 45.3, Mean: 517.5412
Gen: 39, Best: 45.3, Mean: 513.67554
Gen: 40, Best: 45.3, Mean: 511.3224
Gen: 41, Best: 45.3, Mean: 487.0964
Gen: 42, Best: 45.3, Mean: 512.43475
Gen: 43, Best: 45.3, Mean: 473.3865
Gen: 44, Best: 45.3, Mean: 484.23575
Gen: 45, Best: 43.9, Mean: 420.77866
Gen: 46, Best: 43.9, Mean: 434.64435
Gen: 47, Best: 43.9, Mean: 457.09058
Gen: 48, Best: 43.9, Mean: 452.77554
Gen: 49, Best: 43.9, Mean: 426.57867
Gen: 50, Best: 43.9, Mean: 446.3359
Gen: 51, Best: 43.9, Mean: 416.8278
Gen: 52, Best: 43.9, Mean: 411.304
Gen: 53, Best: 43.9, Mean: 429.71933
Gen: 54, Best: 43.7, Mean: 441.879
Gen: 55, Best: 42.1, Mean: 405.9378
Gen: 56, Best: 42.1, Mean: 398.74063
Gen: 57, Best: 42.1, Mean: 410.8581
Gen: 58, Best: 42.1, Mean: 396.14478
Gen: 59, Best: 42.1, Mean: 400.71387
Gen: 60, Best: 42.1, Mean: 402.46024
Gen: 61, Best: 42.1, Mean: 412.31436
Gen: 62, Best: 42.1, Mean: 380.08353
Gen: 63, Best: 42.1, Mean: 370.25272
Gen: 64, Best: 42.1, Mean: 386.47623
Gen: 65, Best: 42.1, Mean: 365.28775
Gen: 66, Best: 42.1, Mean: 342.7686
Gen: 67, Best: 42.1, Mean: 364.14774
Gen: 68, Best: 42.1, Mean: 383.70407
Gen: 69, Best: 42.1, Mean: 376.83096
Gen: 70, Best: 42.1, Mean: 346.2822
Gen: 71, Best: 42.1, Mean: 329.61688
Gen: 72, Best: 42.1, Mean: 317.0105
Gen: 73, Best: 42.1, Mean: 329.20258
Gen: 74, Best: 42.1, Mean: 353.0771
Gen: 75, Best: 39.9, Mean: 333.34476
Gen: 76, Best: 39.9, Mean: 344.77127
Gen: 77, Best: 39.9, Mean: 337.63968
Gen: 78, Best: 39.9, Mean: 316.20444
Gen: 79, Best: 39.9, Mean: 346.97357
Gen: 80, Best: 38.7, Mean: 344.30103
Gen: 81, Best: 38.7, Mean: 301.48178
Gen: 82, Best: 38.7, Mean: 314.54077
Gen: 83, Best: 38.7, Mean: 328.30942
Gen: 84, Best: 38.7, Mean: 308.70892
Gen: 85, Best: 38.7, Mean: 317.43085
Gen: 86, Best: 38.7, Mean: 313.9612
Gen: 87, Best: 38.7, Mean: 366.85422
Gen: 88, Best: 38.7, Mean: 340.59604
Gen: 89, Best: 38.7, Mean: 325.62292
Gen: 90, Best: 38.7, Mean: 325.308
Gen: 91, Best: 37.6, Mean: 318.78656
Gen: 92, Best: 37.6, Mean: 322.87704
Gen: 93, Best: 37.6, Mean: 323.24985
Gen: 94, Best: 37.6, Mean: 305.64972
Gen: 95, Best: 37.6, Mean: 296.027
Gen: 96, Best: 37.6, Mean: 297.11203
Gen: 97, Best: 37.6, Mean: 302.52634
Gen: 98, Best: 37.6, Mean: 326.37466
Gen: 99, Best: 36.4, Mean: 332.5602
Gen: 100, Best: 36.4, Mean: 319.75226
