Gen: 0, Best: 66.3, Mean: 715.47266
Gen: 1, Best: 62.3, Mean: 639.67395
Gen: 2, Best: 62.3, Mean: 633.8881
Gen: 3, Best: 62.3, Mean: 596.2339
Gen: 4, Best: 56.7, Mean: 605.8957
Gen: 5, Best: 45.8, Mean: 597.778
Gen: 6, Best: 45.8, Mean: 602.6747
Gen: 7, Best: 45.8, Mean: 596.0284
Gen: 8, Best: 45.8, Mean: 548.9657
Gen: 9, Best: 45.8, Mean: 574.12476
Gen: 10, Best: 45.8, Mean: 541.77277
Gen: 11, Best: 45.8, Mean: 587.3805
Gen: 12, Best: 45.8, Mean: 574.60846
Gen: 13, Best: 45.8, Mean: 529.9566
Gen: 14, Best: 31.4, Mean: 548.4213
Gen: 15, Best: 31.4, Mean: 601.92584
Gen: 16, Best: 29.1, Mean: 539.3761
Gen: 17, Best: 29.1, Mean: 604.7344
Gen: 18, Best: 29.1, Mean: 520.5716
Gen: 19, Best: 29.1, Mean: 540.4767
Gen: 20, Best: 29.1, Mean: 527.72736
Gen: 21, Best: 29.1, Mean: 512.5463
Gen: 22, Best: 29.1, Mean: 494.2125
Gen: 23, Best: 29.1, Mean: 483.48215
Gen: 24, Best: 29.1, Mean: 509.31946
Gen: 25, Best: 29, Mean: 475.9144
Gen: 26, Best: 29, Mean: 444.2899
Gen: 27, Best: 29, Mean: 492.67014
Gen: 28, Best: 29, Mean: 436.17557
Gen: 29, Best: 29, Mean: 449.7085
Gen: 30, Best: 29, Mean: 420.16702
Gen: 31, Best: 29, Mean: 435.73804
Gen: 32, Best: 29, Mean: 451.71536
Gen: 33, Best: 29, Mean: 414.3797
Gen: 34, Best: 25.3, Mean: 398.40607
Gen: 35, Best: 23.9, Mean: 372.3399
Gen: 36, Best: 23.9, Mean: 395.51834
Gen: 37, Best: 22.3, Mean: 331.8528
Gen: 38, Best: 22.3, Mean: 357.48596
Gen: 39, Best: 22.3, Mean: 359.08597
Gen: 40, Best: 22.3, Mean: 368.1538
Gen: 41, Best: 22.3, Mean: 340.99057
Gen: 42, Best: 22.3, Mean: 304.10345
Gen: 43, Best: 22.3, Mean: 296.5577
Gen: 44, Best: 22.3, Mean: 328.67798
Gen: 45, Best: 22.3, Mean: 346.20786
Gen: 46, Best: 22.3, Mean: 378.80814
Gen: 47, Best: 22.3, Mean: 285.15967
Gen: 48, Best: 22.3, Mean: 307.13242
Gen: 49, Best: 22.1, Mean: 316.82135
Gen: 50, Best: 22.1, Mean: 287.34872
Gen: 51, Best: 22.1, Mean: 328.85913
Gen: 52, Best: 22.1, Mean: 321.74377
Gen: 53, Best: 22.1, Mean: 307.94122
Gen: 54, Best: 22.1, Mean: 322.1209
Gen: 55, Best: 19.6, Mean: 308.14926
Gen: 56, Best: 19.6, Mean: 314.87762
Gen: 57, Best: 19.6, Mean: 332.89905
Gen: 58, Best: 19.6, Mean: 285.19052
Gen: 59, Best: 19.6, Mean: 269.52036
Gen: 60, Best: 19.6, Mean: 289.83887
Gen: 61, Best: 19.6, Mean: 333.57605
Gen: 62, Best: 19.6, Mean: 279.79108
Gen: 63, Best: 19.6, Mean: 313.0418
Gen: 64, Best: 19.6, Mean: 284.9169
Gen: 65, Best: 19.6, Mean: 321.31296
Gen: 66, Best: 19.6, Mean: 280.42526
Gen: 67, Best: 19.6, Mean: 305.87817
Gen: 68, Best: 19.6, Mean: 283.47058
Gen: 69, Best: 19.6, Mean: 330.62042
Gen: 70, Best: 19.6, Mean: 310.09848
Gen: 71, Best: 19.6, Mean: 292.24094
Gen: 72, Best: 19.6, Mean: 284.48462
Gen: 73, Best: 19.6, Mean: 320.507
Gen: 74, Best: 19.6, Mean: 309.0249
Gen: 75, Best: 19.6, Mean: 270.85724
Gen: 76, Best: 19.6, Mean: 302.0697
Gen: 77, Best: 19.6, Mean: 308.35175
Gen: 78, Best: 19.6, Mean: 294.2885
Gen: 79, Best: 19.6, Mean: 279.61496
Gen: 80, Best: 19.6, Mean: 283.13144
Gen: 81, Best: 19.6, Mean: 276.39944
Gen: 82, Best: 19.6, Mean: 300.5875
Gen: 83, Best: 19.6, Mean: 260.2477
Gen: 84, Best: 19.6, Mean: 267.56915
Gen: 85, Best: 19.6, Mean: 311.3518
Gen: 86, Best: 19.6, Mean: 288.49307
Gen: 87, Best: 19.6, Mean: 273.15024
Gen: 88, Best: 19.6, Mean: 288.94778
Gen: 89, Best: 19.6, Mean: 288.1567
Gen: 90, Best: 19.6, Mean: 274.54733
Gen: 91, Best: 19.6, Mean: 253.9747
Gen: 92, Best: 19.6, Mean: 270.43527
Gen: 93, Best: 19.6, Mean: 283.33276
Gen: 94, Best: 19.6, Mean: 269.60297
Gen: 95, Best: 19.6, Mean: 300.9523
Gen: 96, Best: 19.6, Mean: 296.2537
Gen: 97, Best: 19.6, Mean: 281.7543
Gen: 98, Best: 19.6, Mean: 302.92886
Gen: 99, Best: 19.6, Mean: 285.04877
Gen: 100, Best: 19.6, Mean: 248.65776
