Gen: 0, Best: 2520.5, Mean: 11959.735
Gen: 1, Best: 2520.5, Mean: 11928.094
Gen: 2, Best: 2520.5, Mean: 11967.573
Gen: 3, Best: 2520.5, Mean: 12126.81
Gen: 4, Best: 2520.5, Mean: 12358.299
Gen: 5, Best: 2520.5, Mean: 12176.02
Gen: 6, Best: 2520.5, Mean: 11798.149
Gen: 7, Best: 2520.5, Mean: 11684.712
Gen: 8, Best: 2520.5, Mean: 11778.355
Gen: 9, Best: 2520.5, Mean: 11463.135
Gen: 10, Best: 2520.5, Mean: 11691.782
Gen: 11, Best: 2520.5, Mean: 11715.495
Gen: 12, Best: 2520.5, Mean: 11469.871
Gen: 13, Best: 2520.5, Mean: 11720.143
Gen: 14, Best: 2520.5, Mean: 11729.967
Gen: 15, Best: 1365.6, Mean: 11687.646
Gen: 16, Best: 1365.6, Mean: 11397.024
Gen: 17, Best: 1365.6, Mean: 11397.635
Gen: 18, Best: 1365.6, Mean: 11067.212
Gen: 19, Best: 1365.6, Mean: 11496.673
Gen: 20, Best: 1365.6, Mean: 11264.108
Gen: 21, Best: 1365.6, Mean: 11254.246
Gen: 22, Best: 1365.6, Mean: 11242.028
Gen: 23, Best: 1365.6, Mean: 11428.345
Gen: 24, Best: 1365.6, Mean: 11006.8545
Gen: 25, Best: 1365.6, Mean: 10738.239
Gen: 26, Best: 1365.6, Mean: 10805.382
Gen: 27, Best: 1365.6, Mean: 11301.862
Gen: 28, Best: 1365.6, Mean: 11173.271
Gen: 29, Best: 1365.6, Mean: 10686.608
Gen: 30, Best: 1365.6, Mean: 11107.228
Gen: 31, Best: 1365.6, Mean: 10809.044
Gen: 32, Best: 1365.6, Mean: 10773.879
Gen: 33, Best: 662, Mean: 10859.904
Gen: 34, Best: 662, Mean: 10341.28
Gen: 35, Best: 662, Mean: 10346.13
Gen: 36, Best: 662, Mean: 10399.887
Gen: 37, Best: 662, Mean: 10171.588
Gen: 38, Best: 662, Mean: 10336.062
Gen: 39, Best: 662, Mean: 10210.592
Gen: 40, Best: 662, Mean: 10561.506
Gen: 41, Best: 662, Mean: 10468.393
Gen: 42, Best: 662, Mean: 10065.225
Gen: 43, Best: 662, Mean: 10356.549
Gen: 44, Best: 662, Mean: 10378.908
Gen: 45, Best: 662, Mean: 10001.26
Gen: 46, Best: 662, Mean: 9733.859
Gen: 47, Best: 662, Mean: 9949.4795
Gen: 48, Best: 662, Mean: 10157.214
Gen: 49, Best: 662, Mean: 9682.98
Gen: 50, Best: 324.4, Mean: 9674.688
Gen: 51, Best: 324.4, Mean: 9959.041
Gen: 52, Best: 324.4, Mean: 9533.23
Gen: 53, Best: 324.4, Mean: 9544.576
Gen: 54, Best: 324.4, Mean: 9488.368
Gen: 55, Best: 324.4, Mean: 9187.42
Gen: 56, Best: 324.4, Mean: 9405.6045
Gen: 57, Best: 324.4, Mean: 9320.433
Gen: 58, Best: 324.4, Mean: 9648.074
Gen: 59, Best: 324.4, Mean: 9609.158
Gen: 60, Best: 324.4, Mean: 9349.79
Gen: 61, Best: 324.4, Mean: 9532.78
Gen: 62, Best: 324.4, Mean: 9253.44
Gen: 63, Best: 324.4, Mean: 9476.638
Gen: 64, Best: 324.4, Mean: 9205.942
Gen: 65, Best: 324.4, Mean: 9230.117
Gen: 66, Best: 324.4, Mean: 9435.79
Gen: 67, Best: 324.4, Mean: 9393.358
Gen: 68, Best: 324.4, Mean: 9180.323
Gen: 69, Best: 324.4, Mean: 9540.915
Gen: 70, Best: 324.4, Mean: 9749.7705
Gen: 71, Best: 324.4, Mean: 9208.316
Gen: 72, Best: 324.4, Mean: 9133.566
Gen: 73, Best: 324.4, Mean: 9201.69
Gen: 74, Best: 324.4, Mean: 9822.448
Gen: 75, Best: 324.4, Mean: 8951.601
Gen: 76, Best: 324.4, Mean: 8926.253
Gen: 77, Best: 324.4, Mean: 9224.767
Gen: 78, Best: 324.4, Mean: 9252.202
Gen: 79, Best: 324.4, Mean: 9313.571
Gen: 80, Best: 324.4, Mean: 9631.84
Gen: 81, Best: 324.4, Mean: 9410.106
Gen: 82, Best: 324.4, Mean: 9060.97
Gen: 83, Best: 324.4, Mean: 9253.239
Gen: 84, Best: 324.4, Mean: 9201.374
Gen: 85, Best: 324.4, Mean: 9378.336
Gen: 86, Best: 324.4, Mean: 9242.994
Gen: 87, Best: 324.4, Mean: 9041.874
Gen: 88, Best: 324.4, Mean: 9455.996
Gen: 89, Best: 324.4, Mean: 8924.92
Gen: 90, Best: 324.4, Mean: 9067.566
Gen: 91, Best: 324.4, Mean: 9484.681
Gen: 92, Best: 324.4, Mean: 9306.711
Gen: 93, Best: 324.4, Mean: 9224.996
Gen: 94, Best: 324.4, Mean: 9373.989
Gen: 95, Best: 324.4, Mean: 9484.948
Gen: 96, Best: 324.4, Mean: 8929.674
Gen: 97, Best: 324.4, Mean: 9802.09
Gen: 98, Best: 324.4, Mean: 8803.26
Gen: 99, Best: 324.4, Mean: 8601.954
Gen: 100, Best: 324.4, Mean: 9017.683
