Gen: 0, Best: 2757.3, Mean: 11993.732
Gen: 1, Best: 2757.3, Mean: 12619.08
Gen: 2, Best: 2757.3, Mean: 12157.676
Gen: 3, Best: 2757.3, Mean: 11836.105
Gen: 4, Best: 2757.3, Mean: 11768.119
Gen: 5, Best: 2757.3, Mean: 11852.335
Gen: 6, Best: 2757.3, Mean: 11984.049
Gen: 7, Best: 2757.3, Mean: 11662.567
Gen: 8, Best: 2757.3, Mean: 11586.001
Gen: 9, Best: 2757.3, Mean: 11803.687
Gen: 10, Best: 2757.3, Mean: 11399.628
Gen: 11, Best: 2517.5, Mean: 11744.365
Gen: 12, Best: 1991, Mean: 11336.849
Gen: 13, Best: 1991, Mean: 11767.944
Gen: 14, Best: 1991, Mean: 11786.388
Gen: 15, Best: 1991, Mean: 11370.263
Gen: 16, Best: 1991, Mean: 11351.964
Gen: 17, Best: 1991, Mean: 11692.434
Gen: 18, Best: 1991, Mean: 11019.706
Gen: 19, Best: 1991, Mean: 10993.273
Gen: 20, Best: 1991, Mean: 11189.704
Gen: 21, Best: 1991, Mean: 11290.049
Gen: 22, Best: 1358.7, Mean: 10862.663
Gen: 23, Best: 1358.7, Mean: 10793.184
Gen: 24, Best: 1358.7, Mean: 11067.308
Gen: 25, Best: 1358.7, Mean: 10882.0625
Gen: 26, Best: 1358.7, Mean: 10357.871
Gen: 27, Best: 978.3, Mean: 10683.782
Gen: 28, Best: 978.3, Mean: 10554.708
Gen: 29, Best: 978.3, Mean: 10812.441
Gen: 30, Best: 978.3, Mean: 10545.786
Gen: 31, Best: 978.3, Mean: 10094.4375
Gen: 32, Best: 978.3, Mean: 10545.368
Gen: 33, Best: 978.3, Mean: 10465.882
Gen: 34, Best: 978.3, Mean: 10393.515
Gen: 35, Best: 978.3, Mean: 10230.731
Gen: 36, Best: 978.3, Mean: 10533.03
Gen: 37, Best: 978.3, Mean: 10229.274
Gen: 38, Best: 978.3, Mean: 10149.417
Gen: 39, Best: 978.3, Mean: 10073.38
Gen: 40, Best: 978.3, Mean: 9661.861
Gen: 41, Best: 978.3, Mean: 10052.524
Gen: 42, Best: 978.3, Mean: 9297.663
Gen: 43, Best: 978.3, Mean: 10080.347
Gen: 44, Best: 978.3, Mean: 10403.725
Gen: 45, Best: 978.3, Mean: 9840.696
Gen: 46, Best: 978.3, Mean: 9650.683
Gen: 47, Best: 978.3, Mean: 10138.832
Gen: 48, Best: 978.3, Mean: 9804.0205
Gen: 49, Best: 978.3, Mean: 9893.561
Gen: 50, Best: 978.3, Mean: 9906.967
Gen: 51, Best: 978.3, Mean: 9769.125
Gen: 52, Best: 978.3, Mean: 9847.452
Gen: 53, Best: 978.3, Mean: 9510.72
Gen: 54, Best: 978.3, Mean: 9606.485
Gen: 55, Best: 282, Mean: 9678.936
Gen: 56, Best: 282, Mean: 9331.698
Gen: 57, Best: 282, Mean: 9639.628
Gen: 58, Best: 282, Mean: 9843.623
Gen: 59, Best: 282, Mean: 9220.624
Gen: 60, Best: 282, Mean: 9643.206
Gen: 61, Best: 282, Mean: 9487.746
Gen: 62, Best: 282, Mean: 8762.263
Gen: 63, Best: 282, Mean: 9572.869
Gen: 64, Best: 282, Mean: 9326.041
Gen: 65, Best: 282, Mean: 9167.289
Gen: 66, Best: 282, Mean: 9277.556
Gen: 67, Best: 282, Mean: 9430.388
Gen: 68, Best: 282, Mean: 9374.367
Gen: 69, Best: 282, Mean: 9274.56
Gen: 70, Best: 282, Mean: 9468.113
Gen: 71, Best: 282, Mean: 9275.845
Gen: 72, Best: 282, Mean: 9423.069
Gen: 73, Best: 282, Mean: 9424.485
Gen: 74, Best: 282, Mean: 8910.761
Gen: 75, Best: 282, Mean: 9069.29
Gen: 76, Best: 282, Mean: 9665.735
Gen: 77, Best: 282, Mean: 9374.002
Gen: 78, Best: 282, Mean: 9200.683
Gen: 79, Best: 282, Mean: 9282.246
Gen: 80, Best: 282, Mean: 9366.787
Gen: 81, Best: 282, Mean: 9085.708
Gen: 82, Best: 282, Mean: 9417.302
Gen: 83, Best: 282, Mean: 9097.862
Gen: 84, Best: 282, Mean: 9126.919
Gen: 85, Best: 282, Mean: 8661.615
Gen: 86, Best: 282, Mean: 9197.599
Gen: 87, Best: 282, Mean: 8762.59
Gen: 88, Best: 282, Mean: 9142.932
Gen: 89, Best: 282, Mean: 9208.972
Gen: 90, Best: 282, Mean: 9135.232
Gen: 91, Best: 282, Mean: 9352.968
Gen: 92, Best: 282, Mean: 9277.898
Gen: 93, Best: 282, Mean: 9036.33
Gen: 94, Best: 282, Mean: 9144.0625
Gen: 95, Best: 282, Mean: 9072.454
Gen: 96, Best: 282, Mean: 8825.691
Gen: 97, Best: 282, Mean: 9389.088
Gen: 98, Best: 282, Mean: 8765.341
Gen: 99, Best: 282, Mean: 9292.804
Gen: 100, Best: 282, Mean: 8810.5625
