Gen: 0, Best: 3346.1, Mean: 12347.027
Gen: 1, Best: 2088.3, Mean: 11983.914
Gen: 2, Best: 2088.3, Mean: 12018.005
Gen: 3, Best: 2088.3, Mean: 11959.604
Gen: 4, Best: 2088.3, Mean: 11670.331
Gen: 5, Best: 2088.3, Mean: 11599.184
Gen: 6, Best: 2088.3, Mean: 12392.555
Gen: 7, Best: 2088.3, Mean: 11578.915
Gen: 8, Best: 2088.3, Mean: 11471.857
Gen: 9, Best: 2088.3, Mean: 11752.227
Gen: 10, Best: 2088.3, Mean: 11695.322
Gen: 11, Best: 2088.3, Mean: 11416.739
Gen: 12, Best: 1886.2, Mean: 11410.181
Gen: 13, Best: 1886.2, Mean: 11754.703
Gen: 14, Best: 1886.2, Mean: 11167.741
Gen: 15, Best: 1886.2, Mean: 11587.709
Gen: 16, Best: 1886.2, Mean: 11497.804
Gen: 17, Best: 1886.2, Mean: 11685.468
Gen: 18, Best: 1886.2, Mean: 11333.89
Gen: 19, Best: 1886.2, Mean: 11346.072
Gen: 20, Best: 1886.2, Mean: 11165.415
Gen: 21, Best: 1886.2, Mean: 11421.42
Gen: 22, Best: 1886.2, Mean: 10934.258
Gen: 23, Best: 1886.2, Mean: 11440.189
Gen: 24, Best: 1886.2, Mean: 10923.761
Gen: 25, Best: 1886.2, Mean: 10944.133
Gen: 26, Best: 1886.2, Mean: 11270.023
Gen: 27, Best: 1886.2, Mean: 11217.574
Gen: 28, Best: 1886.2, Mean: 11127.468
Gen: 29, Best: 1744.8, Mean: 11231.797
Gen: 30, Best: 1744.8, Mean: 10594.868
Gen: 31, Best: 1744.8, Mean: 11355.828
Gen: 32, Best: 1249, Mean: 10778.804
Gen: 33, Best: 1249, Mean: 10986.336
Gen: 34, Best: 1249, Mean: 11081.951
Gen: 35, Best: 1249, Mean: 10916.393
Gen: 36, Best: 1249, Mean: 10771.338
Gen: 37, Best: 1249, Mean: 11051.038
Gen: 38, Best: 1249, Mean: 10819.959
Gen: 39, Best: 1249, Mean: 11108.705
Gen: 40, Best: 1249, Mean: 10435.008
Gen: 41, Best: 1249, Mean: 10660.069
Gen: 42, Best: 1249, Mean: 10744.316
Gen: 43, Best: 1249, Mean: 10819.601
Gen: 44, Best: 1249, Mean: 10913.99
Gen: 45, Best: 1249, Mean: 10421.8545
Gen: 46, Best: 1249, Mean: 10828.663
Gen: 47, Best: 1249, Mean: 10937.845
Gen: 48, Best: 1249, Mean: 10073.595
Gen: 49, Best: 400.3, Mean: 10536.621
Gen: 50, Best: 400.3, Mean: 11161.651
Gen: 51, Best: 400.3, Mean: 10785.374
Gen: 52, Best: 400.3, Mean: 10498.816
Gen: 53, Best: 400.3, Mean: 10605.569
Gen: 54, Best: 400.3, Mean: 10578.027
Gen: 55, Best: 400.3, Mean: 10773.818
Gen: 56, Best: 400.3, Mean: 10526.48
Gen: 57, Best: 400.3, Mean: 11340.34
Gen: 58, Best: 400.3, Mean: 10469.073
Gen: 59, Best: 400.3, Mean: 11011.367
Gen: 60, Best: 400.3, Mean: 10144.871
Gen: 61, Best: 400.3, Mean: 10690.918
Gen: 62, Best: 400.3, Mean: 10779.355
Gen: 63, Best: 400.3, Mean: 10485.1
Gen: 64, Best: 400.3, Mean: 10560.442
Gen: 65, Best: 400.3, Mean: 10456.412
Gen: 66, Best: 400.3, Mean: 10397.354
Gen: 67, Best: 400.3, Mean: 10170.705
Gen: 68, Best: 400.3, Mean: 10439.247
Gen: 69, Best: 400.3, Mean: 10044.811
Gen: 70, Best: 400.3, Mean: 10044.984
Gen: 71, Best: 400.3, Mean: 10363.366
Gen: 72, Best: 400.3, Mean: 10123.167
Gen: 73, Best: 400.3, Mean: 10048.628
Gen: 74, Best: 400.3, Mean: 9998.306
Gen: 75, Best: 400.3, Mean: 9937.416
Gen: 76, Best: 400.3, Mean: 9795.213
Gen: 77, Best: 400.3, Mean: 10140.063
Gen: 78, Best: 400.3, Mean: 10507.056
Gen: 79, Best: 400.3, Mean: 9903.737
Gen: 80, Best: 400.3, Mean: 9579.905
Gen: 81, Best: 400.3, Mean: 9821.268
Gen: 82, Best: 400.3, Mean: 9826.458
Gen: 83, Best: 400.3, Mean: 9683.778
Gen: 84, Best: 400.3, Mean: 9710.172
Gen: 85, Best: 400.3, Mean: 9889.688
Gen: 86, Best: 400.3, Mean: 9519.232
Gen: 87, Best: 400.3, Mean: 9955.621
Gen: 88, Best: 400.3, Mean: 9830.894
Gen: 89, Best: 400.3, Mean: 9581.145
Gen: 90, Best: 400.3, Mean: 9900.207
Gen: 91, Best: 400.3, Mean: 9808.097
Gen: 92, Best: 400.3, Mean: 9533.479
Gen: 93, Best: 400.3, Mean: 9949.484
Gen: 94, Best: 400.3, Mean: 9809.473
Gen: 95, Best: 400.3, Mean: 9951.81
Gen: 96, Best: 400.3, Mean: 9764.159
Gen: 97, Best: 400.3, Mean: 9748.128
Gen: 98, Best: 400.3, Mean: 9744.7
Gen: 99, Best: 400.3, Mean: 9727.127
Gen: 100, Best: 400.3, Mean: 9848.184
