Gen: 0, Best: 2279.5, Mean: 12075.335
Gen: 1, Best: 2279.5, Mean: 11698.476
Gen: 2, Best: 2279.5, Mean: 12331.354
Gen: 3, Best: 2279.5, Mean: 11461.01
Gen: 4, Best: 2279.5, Mean: 11946.052
Gen: 5, Best: 2279.5, Mean: 11684.323
Gen: 6, Best: 2279.5, Mean: 11479.258
Gen: 7, Best: 2279.5, Mean: 11569.11
Gen: 8, Best: 2279.5, Mean: 11658.737
Gen: 9, Best: 937.1, Mean: 12030.449
Gen: 10, Best: 937.1, Mean: 12001.954
Gen: 11, Best: 937.1, Mean: 11398.235
Gen: 12, Best: 937.1, Mean: 11567.082
Gen: 13, Best: 937.1, Mean: 11659.561
Gen: 14, Best: 937.1, Mean: 11459.73
Gen: 15, Best: 937.1, Mean: 11692.726
Gen: 16, Best: 937.1, Mean: 11657.31
Gen: 17, Best: 937.1, Mean: 11385.327
Gen: 18, Best: 937.1, Mean: 11469.973
Gen: 19, Best: 937.1, Mean: 11603.095
Gen: 20, Best: 937.1, Mean: 11535.47
Gen: 21, Best: 937.1, Mean: 11140.301
Gen: 22, Best: 937.1, Mean: 11293.24
Gen: 23, Best: 937.1, Mean: 11210.56
Gen: 24, Best: 937.1, Mean: 11532.27
Gen: 25, Best: 937.1, Mean: 11684.22
Gen: 26, Best: 937.1, Mean: 11611.585
Gen: 27, Best: 937.1, Mean: 11687.6875
Gen: 28, Best: 937.1, Mean: 11134.104
Gen: 29, Best: 937.1, Mean: 11100.95
Gen: 30, Best: 937.1, Mean: 11183.83
Gen: 31, Best: 937.1, Mean: 11223.222
Gen: 32, Best: 937.1, Mean: 11081.404
Gen: 33, Best: 937.1, Mean: 11038.409
Gen: 34, Best: 937.1, Mean: 11770.832
Gen: 35, Best: 937.1, Mean: 11259.105
Gen: 36, Best: 937.1, Mean: 10848.746
Gen: 37, Best: 937.1, Mean: 10940.818
Gen: 38, Best: 937.1, Mean: 11095.6
Gen: 39, Best: 937.1, Mean: 11164.718
Gen: 40, Best: 937.1, Mean: 11466.724
Gen: 41, Best: 937.1, Mean: 10660.501
Gen: 42, Best: 937.1, Mean: 10503.992
Gen: 43, Best: 937.1, Mean: 10454.206
Gen: 44, Best: 937.1, Mean: 10861.08
Gen: 45, Best: 937.1, Mean: 10386.038
Gen: 46, Best: 937.1, Mean: 10430.954
Gen: 47, Best: 937.1, Mean: 10643.415
Gen: 48, Best: 937.1, Mean: 10080.474
Gen: 49, Best: 937.1, Mean: 10767.76
Gen: 50, Best: 937.1, Mean: 10998.209
Gen: 51, Best: 702.3, Mean: 10161.017
Gen: 52, Best: 702.3, Mean: 10100.838
Gen: 53, Best: 702.3, Mean: 10101.005
Gen: 54, Best: 702.3, Mean: 10345.755
Gen: 55, Best: 702.3, Mean: 9961.5625
Gen: 56, Best: 702.3, Mean: 9666.435
Gen: 57, Best: 702.3, Mean: 9930.785
Gen: 58, Best: 702.3, Mean: 9660.301
Gen: 59, Best: 702.3, Mean: 9808.708
Gen: 60, Best: 702.3, Mean: 9730.287
Gen: 61, Best: 702.3, Mean: 9992.157
Gen: 62, Best: 702.3, Mean: 10506.068
Gen: 63, Best: 702.3, Mean: 9865.753
Gen: 64, Best: 702.3, Mean: 9835.701
Gen: 65, Best: 702.3, Mean: 10035.823
Gen: 66, Best: 702.3, Mean: 9547.169
Gen: 67, Best: 702.3, Mean: 9650.251
Gen: 68, Best: 702.3, Mean: 9120.712
Gen: 69, Best: 702.3, Mean: 9773.107
Gen: 70, Best: 702.3, Mean: 9217.608
Gen: 71, Best: 702.3, Mean: 9160.096
Gen: 72, Best: 702.3, Mean: 9707.102
Gen: 73, Best: 702.3, Mean: 9681.545
Gen: 74, Best: 702.3, Mean: 9677.336
Gen: 75, Best: 702.3, Mean: 9641.715
Gen: 76, Best: 702.3, Mean: 9337.8545
Gen: 77, Best: 702.3, Mean: 9005.166
Gen: 78, Best: 702.3, Mean: 9446.371
Gen: 79, Best: 702.3, Mean: 9331.446
Gen: 80, Best: 702.3, Mean: 9926.851
Gen: 81, Best: 702.3, Mean: 9123.953
Gen: 82, Best: 421.8, Mean: 9643.801
Gen: 83, Best: 421.8, Mean: 9178.235
Gen: 84, Best: 408.4, Mean: 9051.823
Gen: 85, Best: 408.4, Mean: 9781.104
Gen: 86, Best: 408.4, Mean: 9366.804
Gen: 87, Best: 408.4, Mean: 8826.581
Gen: 88, Best: 408.4, Mean: 9472.649
Gen: 89, Best: 408.4, Mean: 9484.94
Gen: 90, Best: 408.4, Mean: 9385.08
Gen: 91, Best: 408.4, Mean: 9555.804
Gen: 92, Best: 408.4, Mean: 9112.661
Gen: 93, Best: 408.4, Mean: 9280.611
Gen: 94, Best: 408.4, Mean: 9228.277
Gen: 95, Best: 408.4, Mean: 9228.465
Gen: 96, Best: 408.4, Mean: 9085.956
Gen: 97, Best: 408.4, Mean: 9434.72
Gen: 98, Best: 408.4, Mean: 9191.258
Gen: 99, Best: 408.4, Mean: 9080.108
Gen: 100, Best: 299.9, Mean: 9146.162
