Gen: 0, Best: 7221.6, Mean: 17209.563
Gen: 1, Best: 5703.8, Mean: 17822.965
Gen: 2, Best: 5703.8, Mean: 17320.24
Gen: 3, Best: 5703.8, Mean: 17328.926
Gen: 4, Best: 5703.8, Mean: 17355.113
Gen: 5, Best: 5703.8, Mean: 17456.752
Gen: 6, Best: 5703.8, Mean: 17602.55
Gen: 7, Best: 5703.8, Mean: 16901.543
Gen: 8, Best: 5703.8, Mean: 17615.215
Gen: 9, Best: 5703.8, Mean: 16947.297
Gen: 10, Best: 5703.8, Mean: 17392.621
Gen: 11, Best: 5703.8, Mean: 17093.16
Gen: 12, Best: 5703.8, Mean: 17744.154
Gen: 13, Best: 5703.8, Mean: 16962.098
Gen: 14, Best: 5703.8, Mean: 17189.658
Gen: 15, Best: 5703.8, Mean: 16761.28
Gen: 16, Best: 2965.7, Mean: 16977.543
Gen: 17, Best: 2965.7, Mean: 16833.826
Gen: 18, Best: 2965.7, Mean: 17040.568
Gen: 19, Best: 2965.7, Mean: 16770.271
Gen: 20, Best: 2965.7, Mean: 17080.342
Gen: 21, Best: 2965.7, Mean: 16824.334
Gen: 22, Best: 2965.7, Mean: 17244.148
Gen: 23, Best: 2965.7, Mean: 17112.97
Gen: 24, Best: 2965.7, Mean: 17001.627
Gen: 25, Best: 2965.7, Mean: 16772.05
Gen: 26, Best: 2965.7, Mean: 16784.627
Gen: 27, Best: 2965.7, Mean: 17011.676
Gen: 28, Best: 2965.7, Mean: 16708.576
Gen: 29, Best: 2965.7, Mean: 16392.414
Gen: 30, Best: 2965.7, Mean: 16848.535
Gen: 31, Best: 2965.7, Mean: 17428.398
Gen: 32, Best: 2965.7, Mean: 16908.69
Gen: 33, Best: 2965.7, Mean: 16904.28
Gen: 34, Best: 2965.7, Mean: 16643.672
Gen: 35, Best: 2965.7, Mean: 16619.893
Gen: 36, Best: 2965.7, Mean: 16136.326
Gen: 37, Best: 2965.7, Mean: 16277.441
Gen: 38, Best: 2965.7, Mean: 16240.879
Gen: 39, Best: 2965.7, Mean: 16058.664
Gen: 40, Best: 2965.7, Mean: 15917.406
Gen: 41, Best: 2965.7, Mean: 16307.24
Gen: 42, Best: 2965.7, Mean: 16424.47
Gen: 43, Best: 2965.7, Mean: 15706.379
Gen: 44, Best: 2965.7, Mean: 15411.344
Gen: 45, Best: 2965.7, Mean: 15784.783
Gen: 46, Best: 2965.7, Mean: 15650.256
Gen: 47, Best: 2965.7, Mean: 15288.054
Gen: 48, Best: 2965.7, Mean: 15679.888
Gen: 49, Best: 2965.7, Mean: 15395.094
Gen: 50, Best: 2965.7, Mean: 15543.772
Gen: 51, Best: 2965.7, Mean: 14836.212
Gen: 52, Best: 1872, Mean: 15187.511
Gen: 53, Best: 1872, Mean: 14873.596
Gen: 54, Best: 1872, Mean: 14588.617
Gen: 55, Best: 1872, Mean: 14709.924
Gen: 56, Best: 1872, Mean: 14653.964
Gen: 57, Best: 1872, Mean: 14443.792
Gen: 58, Best: 1872, Mean: 14320.6
Gen: 59, Best: 1872, Mean: 14603.753
Gen: 60, Best: 1872, Mean: 14952.268
Gen: 61, Best: 1872, Mean: 14528.996
Gen: 62, Best: 1872, Mean: 14407.879
Gen: 63, Best: 1872, Mean: 14670.26
Gen: 64, Best: 1653.1, Mean: 13967.301
Gen: 65, Best: 1653.1, Mean: 14281.382
Gen: 66, Best: 1653.1, Mean: 14186.478
Gen: 67, Best: 1653.1, Mean: 14188.654
Gen: 68, Best: 1653.1, Mean: 14615.824
Gen: 69, Best: 1653.1, Mean: 13632.94
Gen: 70, Best: 1653.1, Mean: 13903.209
Gen: 71, Best: 1653.1, Mean: 13605.159
Gen: 72, Best: 1653.1, Mean: 14020.198
Gen: 73, Best: 1653.1, Mean: 13858.347
Gen: 74, Best: 1653.1, Mean: 13307.458
Gen: 75, Best: 1653.1, Mean: 13980.401
Gen: 76, Best: 1653.1, Mean: 13233.306
Gen: 77, Best: 1653.1, Mean: 13459.532
Gen: 78, Best: 1049, Mean: 13771.74
Gen: 79, Best: 1049, Mean: 13680.441
Gen: 80, Best: 1049, Mean: 13869.731
Gen: 81, Best: 1049, Mean: 13443.648
Gen: 82, Best: 1049, Mean: 13552.491
Gen: 83, Best: 1049, Mean: 13244.679
Gen: 84, Best: 896.7, Mean: 13327.223
Gen: 85, Best: 896.7, Mean: 13443.822
Gen: 86, Best: 896.7, Mean: 13014.764
Gen: 87, Best: 896.7, Mean: 12903.797
Gen: 88, Best: 896.7, Mean: 13122.005
Gen: 89, Best: 896.7, Mean: 13192.653
Gen: 90, Best: 896.7, Mean: 13432.198
Gen: 91, Best: 654.8, Mean: 12700.71
Gen: 92, Best: 654.8, Mean: 13142.271
Gen: 93, Best: 654.8, Mean: 12938.005
Gen: 94, Best: 654.8, Mean: 13012
Gen: 95, Best: 654.8, Mean: 12665.686
Gen: 96, Best: 654.8, Mean: 12927.078
Gen: 97, Best: 654.8, Mean: 12898.601
Gen: 98, Best: 654.8, Mean: 12807.5
Gen: 99, Best: 654.8, Mean: 13263.622
Gen: 100, Best: 654.8, Mean: 13031.445
