Gen: 0, Best: 4113.9, Mean: 17738.434
Gen: 1, Best: 4113.9, Mean: 17524.703
Gen: 2, Best: 4113.9, Mean: 16938.883
Gen: 3, Best: 4113.9, Mean: 17053.174
Gen: 4, Best: 4113.9, Mean: 17279.484
Gen: 5, Best: 4113.9, Mean: 17285.463
Gen: 6, Best: 4113.9, Mean: 16920.17
Gen: 7, Best: 4113.9, Mean: 16910.266
Gen: 8, Best: 4113.9, Mean: 16859.83
Gen: 9, Best: 4113.9, Mean: 16591.998
Gen: 10, Best: 4113.9, Mean: 17007.146
Gen: 11, Best: 4113.9, Mean: 17016.018
Gen: 12, Best: 2579.6, Mean: 16401.008
Gen: 13, Best: 2579.6, Mean: 16464.266
Gen: 14, Best: 2579.6, Mean: 16874.988
Gen: 15, Best: 2579.6, Mean: 16481.72
Gen: 16, Best: 2579.6, Mean: 16453.477
Gen: 17, Best: 2579.6, Mean: 16718.629
Gen: 18, Best: 2579.6, Mean: 16592.77
Gen: 19, Best: 2579.6, Mean: 16844.9
Gen: 20, Best: 2579.6, Mean: 16393.492
Gen: 21, Best: 2579.6, Mean: 16688.799
Gen: 22, Best: 2579.6, Mean: 16413.24
Gen: 23, Best: 2579.6, Mean: 16525.057
Gen: 24, Best: 2579.6, Mean: 16287.847
Gen: 25, Best: 2579.6, Mean: 16173.399
Gen: 26, Best: 2579.6, Mean: 16024.258
Gen: 27, Best: 2579.6, Mean: 16106.167
Gen: 28, Best: 2579.6, Mean: 15785.046
Gen: 29, Best: 2579.6, Mean: 16395.197
Gen: 30, Best: 2579.6, Mean: 15496.978
Gen: 31, Best: 2579.6, Mean: 15665.733
Gen: 32, Best: 2579.6, Mean: 15765.708
Gen: 33, Best: 2579.6, Mean: 15980.118
Gen: 34, Best: 2579.6, Mean: 15709.56
Gen: 35, Best: 2579.6, Mean: 16048.39
Gen: 36, Best: 2579.6, Mean: 15408.076
Gen: 37, Best: 2579.6, Mean: 15043.648
Gen: 38, Best: 2579.6, Mean: 15460.309
Gen: 39, Best: 2579.6, Mean: 15131.999
Gen: 40, Best: 2579.6, Mean: 14983.713
Gen: 41, Best: 2579.6, Mean: 15274.826
Gen: 42, Best: 2572.3, Mean: 14858.953
Gen: 43, Best: 2572.3, Mean: 14561.302
Gen: 44, Best: 2572.3, Mean: 14592.017
Gen: 45, Best: 2572.3, Mean: 15358.783
Gen: 46, Best: 2572.3, Mean: 14961.547
Gen: 47, Best: 2572.3, Mean: 14302.607
Gen: 48, Best: 2572.3, Mean: 14695.953
Gen: 49, Best: 1443.8, Mean: 14474.335
Gen: 50, Best: 1443.8, Mean: 14067.301
Gen: 51, Best: 1443.8, Mean: 14048.904
Gen: 52, Best: 1443.8, Mean: 14380.967
Gen: 53, Best: 1443.8, Mean: 14116.36
Gen: 54, Best: 1443.8, Mean: 14388.422
Gen: 55, Best: 1443.8, Mean: 14044.247
Gen: 56, Best: 1443.8, Mean: 14500.041
Gen: 57, Best: 1443.8, Mean: 14227.79
Gen: 58, Best: 1443.8, Mean: 14163.81
Gen: 59, Best: 1443.8, Mean: 13533.827
Gen: 60, Best: 1443.8, Mean: 14137.621
Gen: 61, Best: 1443.8, Mean: 13528.841
Gen: 62, Best: 1443.8, Mean: 14044.021
Gen: 63, Best: 1225.4, Mean: 14166.203
Gen: 64, Best: 1225.4, Mean: 13736.572
Gen: 65, Best: 1225.4, Mean: 13940.558
Gen: 66, Best: 1225.4, Mean: 13472.86
Gen: 67, Best: 1225.4, Mean: 13782.195
Gen: 68, Best: 1225.4, Mean: 13393.978
Gen: 69, Best: 1225.4, Mean: 13615.374
Gen: 70, Best: 1225.4, Mean: 13873.859
Gen: 71, Best: 1225.4, Mean: 13876.33
Gen: 72, Best: 1225.4, Mean: 13503.467
Gen: 73, Best: 1225.4, Mean: 12905.467
Gen: 74, Best: 1225.4, Mean: 12985.637
Gen: 75, Best: 1225.4, Mean: 13551.297
Gen: 76, Best: 1225.4, Mean: 13079.668
Gen: 77, Best: 1225.4, Mean: 13158.999
Gen: 78, Best: 1225.4, Mean: 13380.036
Gen: 79, Best: 1225.4, Mean: 13055.083
Gen: 80, Best: 1225.4, Mean: 12801.857
Gen: 81, Best: 1225.4, Mean: 13548.23
Gen: 82, Best: 1225.4, Mean: 12807.02
Gen: 83, Best: 1225.4, Mean: 12370.511
Gen: 84, Best: 1225.4, Mean: 12259.796
Gen: 85, Best: 1225.4, Mean: 12651.618
Gen: 86, Best: 1225.4, Mean: 12303.083
Gen: 87, Best: 949.9, Mean: 12186.4
Gen: 88, Best: 949.9, Mean: 12325.767
Gen: 89, Best: 949.9, Mean: 12168.095
Gen: 90, Best: 129.6, Mean: 12121.373
Gen: 91, Best: 129.6, Mean: 12292.017
Gen: 92, Best: 129.6, Mean: 12351.73
Gen: 93, Best: 129.6, Mean: 11882.16
Gen: 94, Best: 129.6, Mean: 11975.994
Gen: 95, Best: 129.6, Mean: 11797.387
Gen: 96, Best: 129.6, Mean: 11707.044
Gen: 97, Best: 129.6, Mean: 12259.913
Gen: 98, Best: 129.6, Mean: 12105.723
Gen: 99, Best: 129.6, Mean: 11598.858
Gen: 100, Best: 129.6, Mean: 11886.624
