Gen: 0, Best: 7791.7, Mean: 17197.732
Gen: 1, Best: 5945.6, Mean: 17610.152
Gen: 2, Best: 5002.4, Mean: 17502.742
Gen: 3, Best: 5002.4, Mean: 17603.31
Gen: 4, Best: 5002.4, Mean: 17395.125
Gen: 5, Best: 5002.4, Mean: 17797.238
Gen: 6, Best: 5002.4, Mean: 17183.852
Gen: 7, Best: 5002.4, Mean: 17212.408
Gen: 8, Best: 5002.4, Mean: 17108.902
Gen: 9, Best: 5002.4, Mean: 17364.145
Gen: 10, Best: 5002.4, Mean: 17442.287
Gen: 11, Best: 5002.4, Mean: 17339.521
Gen: 12, Best: 4851.4, Mean: 16841.252
Gen: 13, Best: 4851.4, Mean: 16830.84
Gen: 14, Best: 4851.4, Mean: 17060.385
Gen: 15, Best: 4731.2, Mean: 16725.627
Gen: 16, Best: 4731.2, Mean: 16864.967
Gen: 17, Best: 4731.2, Mean: 16753.271
Gen: 18, Best: 4731.2, Mean: 16863.379
Gen: 19, Best: 4731.2, Mean: 16750.516
Gen: 20, Best: 4731.2, Mean: 17200.19
Gen: 21, Best: 4247.3, Mean: 16735.969
Gen: 22, Best: 4247.3, Mean: 16601.035
Gen: 23, Best: 4247.3, Mean: 16687.715
Gen: 24, Best: 4247.3, Mean: 16270.542
Gen: 25, Best: 4247.3, Mean: 16094.77
Gen: 26, Best: 4247.3, Mean: 16699.533
Gen: 27, Best: 4247.3, Mean: 16437.879
Gen: 28, Best: 4247.3, Mean: 16544.512
Gen: 29, Best: 4247.3, Mean: 16463.578
Gen: 30, Best: 4247.3, Mean: 16347.28
Gen: 31, Best: 4247.3, Mean: 16518.643
Gen: 32, Best: 4247.3, Mean: 16491.172
Gen: 33, Best: 4247.3, Mean: 16317.941
Gen: 34, Best: 4247.3, Mean: 15850.946
Gen: 35, Best: 4247.3, Mean: 16146.979
Gen: 36, Best: 2888.5, Mean: 15746.893
Gen: 37, Best: 2888.5, Mean: 15153.964
Gen: 38, Best: 2888.5, Mean: 15469.01
Gen: 39, Best: 2888.5, Mean: 15375.117
Gen: 40, Best: 2888.5, Mean: 15616.599
Gen: 41, Best: 2888.5, Mean: 14795.665
Gen: 42, Best: 1083.4, Mean: 15249.628
Gen: 43, Best: 1083.4, Mean: 15324.573
Gen: 44, Best: 1083.4, Mean: 15071.274
Gen: 45, Best: 1083.4, Mean: 15539.341
Gen: 46, Best: 1083.4, Mean: 14757.1
Gen: 47, Best: 1083.4, Mean: 14953.458
Gen: 48, Best: 1083.4, Mean: 14970.486
Gen: 49, Best: 1083.4, Mean: 15024.172
Gen: 50, Best: 1083.4, Mean: 14382.955
Gen: 51, Best: 1083.4, Mean: 14454.627
Gen: 52, Best: 1083.4, Mean: 14325.568
Gen: 53, Best: 1083.4, Mean: 14143.926
Gen: 54, Best: 1083.4, Mean: 14517.368
Gen: 55, Best: 984.1, Mean: 14410.559
Gen: 56, Best: 984.1, Mean: 14694.9
Gen: 57, Best: 984.1, Mean: 14163.887
Gen: 58, Best: 984.1, Mean: 13622.115
Gen: 59, Best: 984.1, Mean: 14026.441
Gen: 60, Best: 984.1, Mean: 13777.061
Gen: 61, Best: 984.1, Mean: 13863.635
Gen: 62, Best: 984.1, Mean: 13489.227
Gen: 63, Best: 984.1, Mean: 13553.459
Gen: 64, Best: 984.1, Mean: 13379.011
Gen: 65, Best: 798.8, Mean: 13313.499
Gen: 66, Best: 798.8, Mean: 13704.904
Gen: 67, Best: 798.8, Mean: 13770.256
Gen: 68, Best: 798.8, Mean: 13058.958
Gen: 69, Best: 798.8, Mean: 13345.412
Gen: 70, Best: 798.8, Mean: 14087.653
Gen: 71, Best: 798.8, Mean: 13760.436
Gen: 72, Best: 798.8, Mean: 13969.705
Gen: 73, Best: 798.8, Mean: 13371.072
Gen: 74, Best: 798.8, Mean: 13470.823
Gen: 75, Best: 778.8, Mean: 13047.679
Gen: 76, Best: 778.8, Mean: 13219.648
Gen: 77, Best: 778.8, Mean: 12493.427
Gen: 78, Best: 778.8, Mean: 12972.1
Gen: 79, Best: 778.8, Mean: 12630.158
Gen: 80, Best: 778.8, Mean: 13003.021
Gen: 81, Best: 778.8, Mean: 13042.5625
Gen: 82, Best: 778.8, Mean: 12341.054
Gen: 83, Best: 778.8, Mean: 12861.6
Gen: 84, Best: 778.8, Mean: 13538.153
Gen: 85, Best: 778.8, Mean: 12727.3125
Gen: 86, Best: 778.8, Mean: 12585.165
Gen: 87, Best: 778.8, Mean: 12581.444
Gen: 88, Best: 778.8, Mean: 11979.467
Gen: 89, Best: 778.8, Mean: 12087.744
Gen: 90, Best: 778.8, Mean: 11842.989
Gen: 91, Best: 778.8, Mean: 12674.823
Gen: 92, Best: 149.4, Mean: 12388.031
Gen: 93, Best: 149.4, Mean: 12389.385
Gen: 94, Best: 149.4, Mean: 12133.92
Gen: 95, Best: 122.6, Mean: 11824.506
Gen: 96, Best: 122.6, Mean: 11703.127
Gen: 97, Best: 122.6, Mean: 11861.455
Gen: 98, Best: 122.6, Mean: 11891.753
Gen: 99, Best: 122.6, Mean: 12359.092
Gen: 100, Best: 122.6, Mean: 11620.133
