Gen: 0, Best: 7144.7, Mean: 17356.777
Gen: 1, Best: 7144.7, Mean: 17350.248
Gen: 2, Best: 5338.6, Mean: 17668.504
Gen: 3, Best: 5338.6, Mean: 17606.225
Gen: 4, Best: 5338.6, Mean: 17128.912
Gen: 5, Best: 5338.6, Mean: 16653.924
Gen: 6, Best: 5338.6, Mean: 17258
Gen: 7, Best: 5338.6, Mean: 17436.072
Gen: 8, Best: 5338.6, Mean: 17684.348
Gen: 9, Best: 5338.6, Mean: 17517.55
Gen: 10, Best: 5338.6, Mean: 16768.027
Gen: 11, Best: 5338.6, Mean: 17071.352
Gen: 12, Best: 5338.6, Mean: 17302.182
Gen: 13, Best: 5338.6, Mean: 17171.21
Gen: 14, Best: 5338.6, Mean: 17344.357
Gen: 15, Best: 5338.6, Mean: 17210.686
Gen: 16, Best: 5338.6, Mean: 17607.547
Gen: 17, Best: 5338.6, Mean: 17141.896
Gen: 18, Best: 5338.6, Mean: 16774.389
Gen: 19, Best: 5338.6, Mean: 17219.328
Gen: 20, Best: 5338.6, Mean: 17411.088
Gen: 21, Best: 5338.6, Mean: 16872.188
Gen: 22, Best: 5338.6, Mean: 17014.787
Gen: 23, Best: 4645, Mean: 16756.895
Gen: 24, Best: 4645, Mean: 17123.566
Gen: 25, Best: 4645, Mean: 16952.209
Gen: 26, Best: 4645, Mean: 16106.953
Gen: 27, Best: 4645, Mean: 16462.938
Gen: 28, Best: 4645, Mean: 16102.184
Gen: 29, Best: 4645, Mean: 16455.426
Gen: 30, Best: 2694, Mean: 16494.447
Gen: 31, Best: 2694, Mean: 16417.816
Gen: 32, Best: 2694, Mean: 16737.883
Gen: 33, Best: 2694, Mean: 16223.561
Gen: 34, Best: 2694, Mean: 15863.024
Gen: 35, Best: 2192.9, Mean: 16817.32
Gen: 36, Best: 2192.9, Mean: 16309.41
Gen: 37, Best: 2192.9, Mean: 15648.782
Gen: 38, Best: 2192.9, Mean: 16660.047
Gen: 39, Best: 2192.9, Mean: 15682.5625
Gen: 40, Best: 2192.9, Mean: 16186.121
Gen: 41, Best: 2192.9, Mean: 15748.968
Gen: 42, Best: 2192.9, Mean: 15965.563
Gen: 43, Best: 2192.9, Mean: 15837.554
Gen: 44, Best: 2192.9, Mean: 16067.041
Gen: 45, Best: 2192.9, Mean: 16353.436
Gen: 46, Best: 2192.9, Mean: 15707.871
Gen: 47, Best: 2192.9, Mean: 15418.795
Gen: 48, Best: 2192.9, Mean: 15323.811
Gen: 49, Best: 2192.9, Mean: 16363.261
Gen: 50, Best: 2192.9, Mean: 15088.547
Gen: 51, Best: 2192.9, Mean: 15846.344
Gen: 52, Best: 2192.9, Mean: 15923.714
Gen: 53, Best: 2192.9, Mean: 15670.655
Gen: 54, Best: 2192.9, Mean: 15704.105
Gen: 55, Best: 2192.9, Mean: 15386.129
Gen: 56, Best: 2192.9, Mean: 15319.972
Gen: 57, Best: 2192.9, Mean: 15699.194
Gen: 58, Best: 2192.9, Mean: 15616.278
Gen: 59, Best: 2192.9, Mean: 15357.428
Gen: 60, Best: 2192.9, Mean: 15684.077
Gen: 61, Best: 2192.9, Mean: 15369.42
Gen: 62, Best: 2192.9, Mean: 15357.163
Gen: 63, Best: 2192.9, Mean: 15232.577
Gen: 64, Best: 2192.9, Mean: 15314.58
Gen: 65, Best: 2192.9, Mean: 15299.747
Gen: 66, Best: 2192.9, Mean: 15458.549
Gen: 67, Best: 2192.9, Mean: 15342.5
Gen: 68, Best: 2192.9, Mean: 15471.41
Gen: 69, Best: 2192.9, Mean: 15607.857
Gen: 70, Best: 2192.9, Mean: 15260.658
Gen: 71, Best: 2192.9, Mean: 15306.524
Gen: 72, Best: 2192.9, Mean: 14836.855
Gen: 73, Best: 2192.9, Mean: 14866.714
Gen: 74, Best: 2141.6, Mean: 15013.857
Gen: 75, Best: 2141.6, Mean: 15253.342
Gen: 76, Best: 2141.6, Mean: 15130.286
Gen: 77, Best: 2141.6, Mean: 15174.747
Gen: 78, Best: 2106, Mean: 14579.401
Gen: 79, Best: 2106, Mean: 15123.063
Gen: 80, Best: 2106, Mean: 14851.667
Gen: 81, Best: 2106, Mean: 14867.918
Gen: 82, Best: 2106, Mean: 15487.056
Gen: 83, Best: 2106, Mean: 15135.388
Gen: 84, Best: 1963.5, Mean: 14837.455
Gen: 85, Best: 1963.5, Mean: 14878.165
Gen: 86, Best: 1658.5, Mean: 14661.011
Gen: 87, Best: 1658.5, Mean: 14718.376
Gen: 88, Best: 1658.5, Mean: 14663.704
Gen: 89, Best: 1658.5, Mean: 14963.536
Gen: 90, Best: 1658.5, Mean: 14803.094
Gen: 91, Best: 1658.5, Mean: 14924.74
Gen: 92, Best: 1658.5, Mean: 15152.558
Gen: 93, Best: 1359.9, Mean: 15416.453
Gen: 94, Best: 1359.9, Mean: 14986.948
Gen: 95, Best: 1359.9, Mean: 14537.477
Gen: 96, Best: 1359.9, Mean: 14212.86
Gen: 97, Best: 1359.9, Mean: 14114.642
Gen: 98, Best: 1359.9, Mean: 14978.879
Gen: 99, Best: 1359.9, Mean: 14720.167
Gen: 100, Best: 1359.9, Mean: 14076.771
