Gen: 0, Best: 7006.4, Mean: 17407.283
Gen: 1, Best: 7006.4, Mean: 17495.125
Gen: 2, Best: 5835.5, Mean: 17188.824
Gen: 3, Best: 5835.5, Mean: 17362.541
Gen: 4, Best: 5835.5, Mean: 17167.885
Gen: 5, Best: 5835.5, Mean: 16969.516
Gen: 6, Best: 5427, Mean: 17236.307
Gen: 7, Best: 5427, Mean: 17369.152
Gen: 8, Best: 5427, Mean: 17050.998
Gen: 9, Best: 5427, Mean: 17313.799
Gen: 10, Best: 5427, Mean: 17056.172
Gen: 11, Best: 5427, Mean: 17475.951
Gen: 12, Best: 5427, Mean: 16889.416
Gen: 13, Best: 5083.2, Mean: 16708.742
Gen: 14, Best: 5083.2, Mean: 16864.664
Gen: 15, Best: 5083.2, Mean: 17421.844
Gen: 16, Best: 5083.2, Mean: 17128.293
Gen: 17, Best: 5083.2, Mean: 17124.898
Gen: 18, Best: 5083.2, Mean: 16770.83
Gen: 19, Best: 5083.2, Mean: 16862.793
Gen: 20, Best: 5083.2, Mean: 17164.938
Gen: 21, Best: 3551.2, Mean: 17103.436
Gen: 22, Best: 3551.2, Mean: 16748.613
Gen: 23, Best: 3551.2, Mean: 16954.049
Gen: 24, Best: 3551.2, Mean: 16678.615
Gen: 25, Best: 3551.2, Mean: 17280.133
Gen: 26, Best: 3551.2, Mean: 16699.629
Gen: 27, Best: 3551.2, Mean: 16781.623
Gen: 28, Best: 3551.2, Mean: 16446.344
Gen: 29, Best: 3551.2, Mean: 16924.299
Gen: 30, Best: 3551.2, Mean: 16445.88
Gen: 31, Best: 3551.2, Mean: 16321.729
Gen: 32, Best: 3551.2, Mean: 16646.82
Gen: 33, Best: 3551.2, Mean: 16800.244
Gen: 34, Best: 3551.2, Mean: 16012.989
Gen: 35, Best: 3551.2, Mean: 16518.088
Gen: 36, Best: 3551.2, Mean: 16761.844
Gen: 37, Best: 3551.2, Mean: 16861.566
Gen: 38, Best: 3551.2, Mean: 16530.076
Gen: 39, Best: 3551.2, Mean: 16670.438
Gen: 40, Best: 3551.2, Mean: 16919.484
Gen: 41, Best: 3551.2, Mean: 16581.107
Gen: 42, Best: 3551.2, Mean: 16458.484
Gen: 43, Best: 3551.2, Mean: 16777.258
Gen: 44, Best: 3551.2, Mean: 16873.367
Gen: 45, Best: 3551.2, Mean: 16708.365
Gen: 46, Best: 3551.2, Mean: 16369.522
Gen: 47, Best: 3551.2, Mean: 16243.387
Gen: 48, Best: 3551.2, Mean: 15725.159
Gen: 49, Best: 3551.2, Mean: 16219.169
Gen: 50, Best: 3551.2, Mean: 16268.695
Gen: 51, Best: 3551.2, Mean: 16355.505
Gen: 52, Best: 3551.2, Mean: 16450.406
Gen: 53, Best: 3551.2, Mean: 16177.107
Gen: 54, Best: 3551.2, Mean: 16528.008
Gen: 55, Best: 3551.2, Mean: 16443.986
Gen: 56, Best: 3551.2, Mean: 16009.627
Gen: 57, Best: 3551.2, Mean: 15986.229
Gen: 58, Best: 3551.2, Mean: 15627.832
Gen: 59, Best: 3551.2, Mean: 16272.317
Gen: 60, Best: 3551.2, Mean: 16693.629
Gen: 61, Best: 3551.2, Mean: 16112.662
Gen: 62, Best: 3551.2, Mean: 15884.206
Gen: 63, Best: 3551.2, Mean: 16012.42
Gen: 64, Best: 3551.2, Mean: 16229.681
Gen: 65, Best: 3551.2, Mean: 16025.497
Gen: 66, Best: 3551.2, Mean: 16231.418
Gen: 67, Best: 3551.2, Mean: 15582.141
Gen: 68, Best: 3551.2, Mean: 15697.063
Gen: 69, Best: 3551.2, Mean: 16165.535
Gen: 70, Best: 3203.2, Mean: 15796.673
Gen: 71, Best: 3203.2, Mean: 15317.401
Gen: 72, Best: 1123.9, Mean: 16333.689
Gen: 73, Best: 1123.9, Mean: 15174.391
Gen: 74, Best: 1123.9, Mean: 15611.11
Gen: 75, Best: 1123.9, Mean: 15828.11
Gen: 76, Best: 1123.9, Mean: 15397.624
Gen: 77, Best: 1123.9, Mean: 15189.415
Gen: 78, Best: 1123.9, Mean: 15591.547
Gen: 79, Best: 1123.9, Mean: 15503.494
Gen: 80, Best: 1123.9, Mean: 15041.194
Gen: 81, Best: 1123.9, Mean: 15286.264
Gen: 82, Best: 1123.9, Mean: 15631.032
Gen: 83, Best: 1123.9, Mean: 14795.123
Gen: 84, Best: 1123.9, Mean: 15317.359
Gen: 85, Best: 1123.9, Mean: 15391.594
Gen: 86, Best: 1123.9, Mean: 15390.645
Gen: 87, Best: 1123.9, Mean: 15151.945
Gen: 88, Best: 1123.9, Mean: 15337.201
Gen: 89, Best: 1123.9, Mean: 15205.719
Gen: 90, Best: 1123.9, Mean: 15143.008
Gen: 91, Best: 1123.9, Mean: 15187.645
Gen: 92, Best: 1123.9, Mean: 15285.764
Gen: 93, Best: 1123.9, Mean: 14940.032
Gen: 94, Best: 1123.9, Mean: 15054.862
Gen: 95, Best: 1123.9, Mean: 15359.254
Gen: 96, Best: 1123.9, Mean: 15331.335
Gen: 97, Best: 1123.9, Mean: 14959.764
Gen: 98, Best: 1123.9, Mean: 15035.618
Gen: 99, Best: 1123.9, Mean: 15015.813
Gen: 100, Best: 1123.9, Mean: 15072.035
