Gen: 0, Best: 3091.7, Mean: 12193.704
Gen: 1, Best: 3091.7, Mean: 12141.517
Gen: 2, Best: 3073.7, Mean: 11960.838
Gen: 3, Best: 3073.7, Mean: 12006.099
Gen: 4, Best: 3073.7, Mean: 12652.223
Gen: 5, Best: 3073.7, Mean: 12388.492
Gen: 6, Best: 2902.8, Mean: 12156.47
Gen: 7, Best: 2902.8, Mean: 11848.037
Gen: 8, Best: 2902.8, Mean: 11721.124
Gen: 9, Best: 2902.8, Mean: 11863.805
Gen: 10, Best: 2902.8, Mean: 12460.278
Gen: 11, Best: 1188.6, Mean: 11954.677
Gen: 12, Best: 1188.6, Mean: 12142.138
Gen: 13, Best: 1188.6, Mean: 11500.311
Gen: 14, Best: 1188.6, Mean: 11574.267
Gen: 15, Best: 1188.6, Mean: 12144.027
Gen: 16, Best: 1188.6, Mean: 11645.667
Gen: 17, Best: 1188.6, Mean: 11515.5
Gen: 18, Best: 1188.6, Mean: 11415.3
Gen: 19, Best: 1188.6, Mean: 11492.491
Gen: 20, Best: 1188.6, Mean: 11658.101
Gen: 21, Best: 1188.6, Mean: 11386.347
Gen: 22, Best: 1119.9, Mean: 11406.437
Gen: 23, Best: 1119.9, Mean: 11474.245
Gen: 24, Best: 1119.9, Mean: 10760.627
Gen: 25, Best: 1119.9, Mean: 11396.751
Gen: 26, Best: 1119.9, Mean: 11166.061
Gen: 27, Best: 1119.9, Mean: 11220.682
Gen: 28, Best: 1119.9, Mean: 10847.142
Gen: 29, Best: 1119.9, Mean: 11213.338
Gen: 30, Best: 1119.9, Mean: 11306.78
Gen: 31, Best: 1119.9, Mean: 11282.859
Gen: 32, Best: 1119.9, Mean: 11697.841
Gen: 33, Best: 1119.9, Mean: 10914.48
Gen: 34, Best: 1119.9, Mean: 11227.485
Gen: 35, Best: 1119.9, Mean: 10839.153
Gen: 36, Best: 1119.9, Mean: 10661.158
Gen: 37, Best: 1119.9, Mean: 11045.882
Gen: 38, Best: 1119.9, Mean: 10999.915
Gen: 39, Best: 1119.9, Mean: 11063.177
Gen: 40, Best: 1119.9, Mean: 10626.758
Gen: 41, Best: 1119.9, Mean: 10799.94
Gen: 42, Best: 1119.9, Mean: 11022.2
Gen: 43, Best: 1119.9, Mean: 11031.203
Gen: 44, Best: 887.9, Mean: 10650.064
Gen: 45, Best: 887.9, Mean: 10978.922
Gen: 46, Best: 887.9, Mean: 10202.018
Gen: 47, Best: 887.9, Mean: 11053.532
Gen: 48, Best: 887.9, Mean: 10734.302
Gen: 49, Best: 887.9, Mean: 11005.154
Gen: 50, Best: 887.9, Mean: 10868.506
Gen: 51, Best: 887.9, Mean: 10847.173
Gen: 52, Best: 887.9, Mean: 11108.585
Gen: 53, Best: 887.9, Mean: 10856.196
Gen: 54, Best: 887.9, Mean: 10517.554
Gen: 55, Best: 887.9, Mean: 11200.782
Gen: 56, Best: 887.9, Mean: 11164.129
Gen: 57, Best: 887.9, Mean: 10804.485
Gen: 58, Best: 887.9, Mean: 10632.737
Gen: 59, Best: 887.9, Mean: 10892.272
Gen: 60, Best: 887.9, Mean: 10888.21
Gen: 61, Best: 887.9, Mean: 10752.714
Gen: 62, Best: 887.9, Mean: 10752.794
Gen: 63, Best: 887.9, Mean: 10335.505
Gen: 64, Best: 887.9, Mean: 10613.362
Gen: 65, Best: 887.9, Mean: 10740.476
Gen: 66, Best: 887.9, Mean: 10284.455
Gen: 67, Best: 887.9, Mean: 10528.321
Gen: 68, Best: 887.9, Mean: 10344.857
Gen: 69, Best: 887.9, Mean: 10276.392
Gen: 70, Best: 887.9, Mean: 10418.346
Gen: 71, Best: 887.9, Mean: 10481.927
Gen: 72, Best: 887.9, Mean: 10258.126
Gen: 73, Best: 887.9, Mean: 10918.847
Gen: 74, Best: 887.9, Mean: 10593.309
Gen: 75, Best: 887.9, Mean: 10927.761
Gen: 76, Best: 887.9, Mean: 10320.895
Gen: 77, Best: 887.9, Mean: 10770.267
Gen: 78, Best: 887.9, Mean: 10298.65
Gen: 79, Best: 887.9, Mean: 10292.361
Gen: 80, Best: 887.9, Mean: 10069.125
Gen: 81, Best: 887.9, Mean: 10423.361
Gen: 82, Best: 887.9, Mean: 10264.287
Gen: 83, Best: 887.9, Mean: 10215.936
Gen: 84, Best: 887.9, Mean: 10179.434
Gen: 85, Best: 887.9, Mean: 10295.466
Gen: 86, Best: 887.9, Mean: 10693.71
Gen: 87, Best: 887.9, Mean: 10779.915
Gen: 88, Best: 887.9, Mean: 10522.083
Gen: 89, Best: 887.9, Mean: 10200.492
Gen: 90, Best: 887.9, Mean: 10788.622
Gen: 91, Best: 887.9, Mean: 10380.018
Gen: 92, Best: 887.9, Mean: 10592.542
Gen: 93, Best: 887.9, Mean: 10721.698
Gen: 94, Best: 887.9, Mean: 10215.055
Gen: 95, Best: 887.9, Mean: 10111.129
Gen: 96, Best: 887.9, Mean: 9962.345
Gen: 97, Best: 887.9, Mean: 10374.797
Gen: 98, Best: 887.9, Mean: 10311.495
Gen: 99, Best: 887.9, Mean: 10350.684
Gen: 100, Best: 887.9, Mean: 10676.964
