Gen: 0, Best: 3112.4, Mean: 12403.851
Gen: 1, Best: 3112.4, Mean: 11667.831
Gen: 2, Best: 3112.4, Mean: 11866.563
Gen: 3, Best: 2182.4, Mean: 12014.047
Gen: 4, Best: 2182.4, Mean: 11861.936
Gen: 5, Best: 2182.4, Mean: 12335.472
Gen: 6, Best: 2182.4, Mean: 12042.35
Gen: 7, Best: 2182.4, Mean: 12185.491
Gen: 8, Best: 2182.4, Mean: 11485.906
Gen: 9, Best: 2182.4, Mean: 11969.679
Gen: 10, Best: 2182.4, Mean: 11812.987
Gen: 11, Best: 2182.4, Mean: 11764.41
Gen: 12, Best: 2182.4, Mean: 11593.173
Gen: 13, Best: 2182.4, Mean: 11977.65
Gen: 14, Best: 2182.4, Mean: 11716.6455
Gen: 15, Best: 2182.4, Mean: 11353.28
Gen: 16, Best: 2182.4, Mean: 11705.231
Gen: 17, Best: 2182.4, Mean: 11674.219
Gen: 18, Best: 2182.4, Mean: 11935.255
Gen: 19, Best: 2182.4, Mean: 11626.082
Gen: 20, Best: 2182.4, Mean: 11828.027
Gen: 21, Best: 2182.4, Mean: 11382.097
Gen: 22, Best: 2182.4, Mean: 11562.511
Gen: 23, Best: 2182.4, Mean: 12132.851
Gen: 24, Best: 2182.4, Mean: 11693.995
Gen: 25, Best: 2182.4, Mean: 11565.885
Gen: 26, Best: 2182.4, Mean: 11500.968
Gen: 27, Best: 2182.4, Mean: 11056.992
Gen: 28, Best: 1839, Mean: 11515.626
Gen: 29, Best: 1839, Mean: 12056.893
Gen: 30, Best: 1839, Mean: 11707.504
Gen: 31, Best: 1839, Mean: 11605.636
Gen: 32, Best: 1839, Mean: 11065.617
Gen: 33, Best: 1839, Mean: 11449.74
Gen: 34, Best: 1839, Mean: 11086.469
Gen: 35, Best: 1674.4, Mean: 11692.09
Gen: 36, Best: 1674.4, Mean: 11476.412
Gen: 37, Best: 1674.4, Mean: 10884.038
Gen: 38, Best: 1674.4, Mean: 11417.758
Gen: 39, Best: 1674.4, Mean: 11433.41
Gen: 40, Best: 1674.4, Mean: 11400.251
Gen: 41, Best: 1674.4, Mean: 11138.768
Gen: 42, Best: 1674.4, Mean: 11025.986
Gen: 43, Best: 1674.4, Mean: 11010.783
Gen: 44, Best: 1674.4, Mean: 11253.664
Gen: 45, Best: 1674.4, Mean: 11015.778
Gen: 46, Best: 1674.4, Mean: 10905.3955
Gen: 47, Best: 1674.4, Mean: 11454.278
Gen: 48, Best: 1674.4, Mean: 10864.2
Gen: 49, Best: 1674.4, Mean: 10970.778
Gen: 50, Best: 1674.4, Mean: 10645.987
Gen: 51, Best: 1674.4, Mean: 11118.526
Gen: 52, Best: 1674.4, Mean: 11072.997
Gen: 53, Best: 1674.4, Mean: 10996.996
Gen: 54, Best: 1674.4, Mean: 10815.694
Gen: 55, Best: 1674.4, Mean: 10656.59
Gen: 56, Best: 1674.4, Mean: 11102.432
Gen: 57, Best: 1674.4, Mean: 11147.199
Gen: 58, Best: 1674.4, Mean: 10753.372
Gen: 59, Best: 1674.4, Mean: 11159.445
Gen: 60, Best: 1674.4, Mean: 11268.679
Gen: 61, Best: 1674.4, Mean: 11020.739
Gen: 62, Best: 1674.4, Mean: 11068.838
Gen: 63, Best: 1674.4, Mean: 11031.336
Gen: 64, Best: 1674.4, Mean: 10444.689
Gen: 65, Best: 1674.4, Mean: 10640.694
Gen: 66, Best: 1674.4, Mean: 11271.622
Gen: 67, Best: 1387, Mean: 10883.23
Gen: 68, Best: 1387, Mean: 10631.09
Gen: 69, Best: 1387, Mean: 10500.811
Gen: 70, Best: 1387, Mean: 10936.463
Gen: 71, Best: 1387, Mean: 10723.833
Gen: 72, Best: 1387, Mean: 10675.84
Gen: 73, Best: 1387, Mean: 10983.001
Gen: 74, Best: 1387, Mean: 10378.29
Gen: 75, Best: 1387, Mean: 10466.241
Gen: 76, Best: 1387, Mean: 10600.695
Gen: 77, Best: 1387, Mean: 10343.558
Gen: 78, Best: 1387, Mean: 9762.259
Gen: 79, Best: 1387, Mean: 10616.345
Gen: 80, Best: 1387, Mean: 10847.546
Gen: 81, Best: 1387, Mean: 10403.119
Gen: 82, Best: 1387, Mean: 10333.092
Gen: 83, Best: 1387, Mean: 10044.656
Gen: 84, Best: 1387, Mean: 10422.153
Gen: 85, Best: 1376.9, Mean: 10280.451
Gen: 86, Best: 1376.9, Mean: 10719.583
Gen: 87, Best: 1376.9, Mean: 10736.604
Gen: 88, Best: 1376.9, Mean: 10221.191
Gen: 89, Best: 509.7, Mean: 10267.672
Gen: 90, Best: 509.7, Mean: 10526.573
Gen: 91, Best: 509.7, Mean: 10112.156
Gen: 92, Best: 509.7, Mean: 10098.771
Gen: 93, Best: 509.7, Mean: 10188.309
Gen: 94, Best: 509.7, Mean: 10075.484
Gen: 95, Best: 509.7, Mean: 10372.064
Gen: 96, Best: 509.7, Mean: 10479.1
Gen: 97, Best: 509.7, Mean: 10243.165
Gen: 98, Best: 509.7, Mean: 9757.316
Gen: 99, Best: 509.7, Mean: 10097.524
Gen: 100, Best: 509.7, Mean: 10196.853
