Gen: 0, Best: 7988.4, Mean: 16899.82
Gen: 1, Best: 6467, Mean: 16768.18
Gen: 2, Best: 6467, Mean: 16592.33
Gen: 3, Best: 6467, Mean: 16846.008
Gen: 4, Best: 6467, Mean: 16463.102
Gen: 5, Best: 6467, Mean: 16358.035
Gen: 6, Best: 5455.7, Mean: 16577.363
Gen: 7, Best: 5455.7, Mean: 16734.473
Gen: 8, Best: 5455.7, Mean: 16373.482
Gen: 9, Best: 5455.7, Mean: 16715.023
Gen: 10, Best: 5455.7, Mean: 16659.371
Gen: 11, Best: 4915.6, Mean: 16074.795
Gen: 12, Best: 4915.6, Mean: 16269.855
Gen: 13, Best: 4915.6, Mean: 16259.8545
Gen: 14, Best: 4915.6, Mean: 16508.574
Gen: 15, Best: 4915.6, Mean: 15872.132
Gen: 16, Best: 4915.6, Mean: 16589.64
Gen: 17, Best: 4915.6, Mean: 16277.123
Gen: 18, Best: 4270.1, Mean: 16094.969
Gen: 19, Best: 4270.1, Mean: 16921.633
Gen: 20, Best: 4270.1, Mean: 16858.05
Gen: 21, Best: 4270.1, Mean: 16654.246
Gen: 22, Best: 4270.1, Mean: 16464.607
Gen: 23, Best: 4270.1, Mean: 16893.945
Gen: 24, Best: 4270.1, Mean: 16252.588
Gen: 25, Best: 4270.1, Mean: 16695.203
Gen: 26, Best: 4270.1, Mean: 16097.778
Gen: 27, Best: 4270.1, Mean: 16835.898
Gen: 28, Best: 4270.1, Mean: 16751.646
Gen: 29, Best: 4270.1, Mean: 16666.861
Gen: 30, Best: 3613.8, Mean: 15803.599
Gen: 31, Best: 3613.8, Mean: 16602.889
Gen: 32, Best: 3613.8, Mean: 16729.6
Gen: 33, Best: 3613.8, Mean: 16029.623
Gen: 34, Best: 3613.8, Mean: 16211.759
Gen: 35, Best: 3613.8, Mean: 15885.819
Gen: 36, Best: 3613.8, Mean: 16288.368
Gen: 37, Best: 3613.8, Mean: 15891.602
Gen: 38, Best: 3613.8, Mean: 15699.691
Gen: 39, Best: 3613.8, Mean: 16137.791
Gen: 40, Best: 3613.8, Mean: 15946.058
Gen: 41, Best: 1531.8, Mean: 15655.614
Gen: 42, Best: 1531.8, Mean: 16045.463
Gen: 43, Best: 1531.8, Mean: 15875.558
Gen: 44, Best: 1531.8, Mean: 15007.8955
Gen: 45, Best: 1531.8, Mean: 16246.869
Gen: 46, Best: 1531.8, Mean: 15557.026
Gen: 47, Best: 1531.8, Mean: 15677.187
Gen: 48, Best: 1531.8, Mean: 16378.96
Gen: 49, Best: 1531.8, Mean: 16064.944
Gen: 50, Best: 1531.8, Mean: 15965.596
Gen: 51, Best: 1531.8, Mean: 15522.946
Gen: 52, Best: 1531.8, Mean: 15630.645
Gen: 53, Best: 1531.8, Mean: 16319.871
Gen: 54, Best: 1531.8, Mean: 16026.297
Gen: 55, Best: 1531.8, Mean: 15547.363
Gen: 56, Best: 1531.8, Mean: 15629.809
Gen: 57, Best: 1531.8, Mean: 15612.912
Gen: 58, Best: 1531.8, Mean: 15364.228
Gen: 59, Best: 1531.8, Mean: 15161.376
Gen: 60, Best: 1531.8, Mean: 15554.495
Gen: 61, Best: 1531.8, Mean: 15663.863
Gen: 62, Best: 1531.8, Mean: 15576.769
Gen: 63, Best: 1531.8, Mean: 15056.722
Gen: 64, Best: 1531.8, Mean: 15637.823
Gen: 65, Best: 1531.8, Mean: 15233.499
Gen: 66, Best: 1531.8, Mean: 15012.527
Gen: 67, Best: 1531.8, Mean: 15578.599
Gen: 68, Best: 1531.8, Mean: 15509.019
Gen: 69, Best: 1531.8, Mean: 15637.437
Gen: 70, Best: 1531.8, Mean: 15333.631
Gen: 71, Best: 1531.8, Mean: 15485.547
Gen: 72, Best: 1531.8, Mean: 15052.21
Gen: 73, Best: 1531.8, Mean: 15220.393
Gen: 74, Best: 1531.8, Mean: 15431.567
Gen: 75, Best: 1531.8, Mean: 15481.49
Gen: 76, Best: 1531.8, Mean: 15318.658
Gen: 77, Best: 1531.8, Mean: 14895.51
Gen: 78, Best: 1531.8, Mean: 15368.833
Gen: 79, Best: 1531.8, Mean: 15392.659
Gen: 80, Best: 1531.8, Mean: 15050.273
Gen: 81, Best: 1531.8, Mean: 15512.561
Gen: 82, Best: 1531.8, Mean: 15215.385
Gen: 83, Best: 1531.8, Mean: 15463.031
Gen: 84, Best: 1531.8, Mean: 15117.83
Gen: 85, Best: 1531.8, Mean: 15350.267
Gen: 86, Best: 1531.8, Mean: 15067.201
Gen: 87, Best: 1531.8, Mean: 15048.887
Gen: 88, Best: 657.1, Mean: 15689.031
Gen: 89, Best: 657.1, Mean: 15062.056
Gen: 90, Best: 657.1, Mean: 15253.669
Gen: 91, Best: 657.1, Mean: 15098.649
Gen: 92, Best: 657.1, Mean: 15484.892
Gen: 93, Best: 657.1, Mean: 15012.274
Gen: 94, Best: 657.1, Mean: 15168.828
Gen: 95, Best: 657.1, Mean: 14868.179
Gen: 96, Best: 657.1, Mean: 15164.6
Gen: 97, Best: 657.1, Mean: 15392.308
Gen: 98, Best: 657.1, Mean: 15401.377
Gen: 99, Best: 657.1, Mean: 14894.323
Gen: 100, Best: 657.1, Mean: 15105.33
