Gen: 0, Best: 8121.6, Mean: 16635.332
Gen: 1, Best: 5695.2, Mean: 16354.537
Gen: 2, Best: 5557.3, Mean: 16353.335
Gen: 3, Best: 5398.8, Mean: 16136.399
Gen: 4, Best: 3727.4, Mean: 16019.706
Gen: 5, Best: 3727.4, Mean: 16503.781
Gen: 6, Best: 3727.4, Mean: 16293.965
Gen: 7, Best: 3727.4, Mean: 16084.449
Gen: 8, Best: 3727.4, Mean: 16415.865
Gen: 9, Best: 3727.4, Mean: 15668.874
Gen: 10, Best: 3727.4, Mean: 16103.287
Gen: 11, Best: 3727.4, Mean: 16008.019
Gen: 12, Best: 3727.4, Mean: 15989.678
Gen: 13, Best: 3727.4, Mean: 15632.331
Gen: 14, Best: 3727.4, Mean: 16197.239
Gen: 15, Best: 3727.4, Mean: 16032.137
Gen: 16, Best: 3727.4, Mean: 15870.328
Gen: 17, Best: 3727.4, Mean: 16059.261
Gen: 18, Best: 3727.4, Mean: 15728.056
Gen: 19, Best: 3727.4, Mean: 15735.615
Gen: 20, Best: 3143, Mean: 15958.727
Gen: 21, Best: 3143, Mean: 15786.824
Gen: 22, Best: 3143, Mean: 15585.201
Gen: 23, Best: 3143, Mean: 15730.767
Gen: 24, Best: 3143, Mean: 15752.055
Gen: 25, Best: 2848.6, Mean: 15864.532
Gen: 26, Best: 2848.6, Mean: 15238.867
Gen: 27, Best: 2848.6, Mean: 15497.881
Gen: 28, Best: 2848.6, Mean: 15907.044
Gen: 29, Best: 2848.6, Mean: 15232.324
Gen: 30, Best: 2848.6, Mean: 15034.282
Gen: 31, Best: 2848.6, Mean: 15623.749
Gen: 32, Best: 2848.6, Mean: 15192.446
Gen: 33, Best: 2848.6, Mean: 15296.245
Gen: 34, Best: 2848.6, Mean: 15221.099
Gen: 35, Best: 2848.6, Mean: 15550.759
Gen: 36, Best: 2848.6, Mean: 15602.401
Gen: 37, Best: 2848.6, Mean: 15124.613
Gen: 38, Best: 2848.6, Mean: 15567.445
Gen: 39, Best: 2848.6, Mean: 15069.189
Gen: 40, Best: 2625.8, Mean: 15613.104
Gen: 41, Best: 2625.8, Mean: 15147.712
Gen: 42, Best: 2625.8, Mean: 15071.263
Gen: 43, Best: 2625.8, Mean: 14927.01
Gen: 44, Best: 2625.8, Mean: 15524.497
Gen: 45, Best: 2625.8, Mean: 15247.795
Gen: 46, Best: 2625.8, Mean: 15366.451
Gen: 47, Best: 2625.8, Mean: 15339.101
Gen: 48, Best: 2625.8, Mean: 14779.862
Gen: 49, Best: 2625.8, Mean: 15272.831
Gen: 50, Best: 2625.8, Mean: 15062.519
Gen: 51, Best: 2625.8, Mean: 15192.847
Gen: 52, Best: 2625.8, Mean: 15181.86
Gen: 53, Best: 2625.8, Mean: 15099.654
Gen: 54, Best: 2625.8, Mean: 14884.842
Gen: 55, Best: 2625.8, Mean: 14778.058
Gen: 56, Best: 1184.3, Mean: 14599.558
Gen: 57, Best: 1184.3, Mean: 15073.781
Gen: 58, Best: 1184.3, Mean: 14857.535
Gen: 59, Best: 1184.3, Mean: 14983.513
Gen: 60, Best: 1184.3, Mean: 14950.841
Gen: 61, Best: 1184.3, Mean: 14903.511
Gen: 62, Best: 1184.3, Mean: 14863.54
Gen: 63, Best: 1184.3, Mean: 14747.546
Gen: 64, Best: 1184.3, Mean: 14891.223
Gen: 65, Best: 1184.3, Mean: 14486.545
Gen: 66, Best: 1184.3, Mean: 14766.745
Gen: 67, Best: 1184.3, Mean: 14705.09
Gen: 68, Best: 1184.3, Mean: 14756.382
Gen: 69, Best: 1184.3, Mean: 14427.459
Gen: 70, Best: 1184.3, Mean: 14911.08
Gen: 71, Best: 1184.3, Mean: 14230.888
Gen: 72, Best: 1184.3, Mean: 14349.985
Gen: 73, Best: 1184.3, Mean: 14731.831
Gen: 74, Best: 1184.3, Mean: 14343.65
Gen: 75, Best: 1184.3, Mean: 15163.6045
Gen: 76, Best: 1184.3, Mean: 14697.101
Gen: 77, Best: 1184.3, Mean: 14716.491
Gen: 78, Best: 1184.3, Mean: 14736.135
Gen: 79, Best: 1184.3, Mean: 14677.78
Gen: 80, Best: 1184.3, Mean: 14983.769
Gen: 81, Best: 1184.3, Mean: 15054.942
Gen: 82, Best: 1184.3, Mean: 14631.882
Gen: 83, Best: 1184.3, Mean: 14629.842
Gen: 84, Best: 1184.3, Mean: 14596.214
Gen: 85, Best: 1184.3, Mean: 15023.018
Gen: 86, Best: 1184.3, Mean: 14364.802
Gen: 87, Best: 1184.3, Mean: 14909.732
Gen: 88, Best: 1184.3, Mean: 14303.941
Gen: 89, Best: 1184.3, Mean: 14309.923
Gen: 90, Best: 1184.3, Mean: 14314.585
Gen: 91, Best: 1184.3, Mean: 14077.446
Gen: 92, Best: 1184.3, Mean: 14626.486
Gen: 93, Best: 1184.3, Mean: 14411.232
Gen: 94, Best: 1184.3, Mean: 14956.756
Gen: 95, Best: 1184.3, Mean: 14928.136
Gen: 96, Best: 1184.3, Mean: 14384.872
Gen: 97, Best: 1184.3, Mean: 14882.335
Gen: 98, Best: 1184.3, Mean: 14845.423
Gen: 99, Best: 1184.3, Mean: 14929.758
Gen: 100, Best: 1184.3, Mean: 14650.696
