Gen: 0, Best: 7295.2, Mean: 16545.521
Gen: 1, Best: 6244.2, Mean: 16147.555
Gen: 2, Best: 5311.6, Mean: 16328.656
Gen: 3, Best: 4288.7, Mean: 16471.316
Gen: 4, Best: 4288.7, Mean: 16321.849
Gen: 5, Best: 4288.7, Mean: 16578.502
Gen: 6, Best: 4288.7, Mean: 16641.469
Gen: 7, Best: 4288.7, Mean: 16851.123
Gen: 8, Best: 4288.7, Mean: 16416.826
Gen: 9, Best: 4288.7, Mean: 16816.064
Gen: 10, Best: 4288.7, Mean: 16402.299
Gen: 11, Best: 4288.7, Mean: 16531.135
Gen: 12, Best: 4288.7, Mean: 16332.055
Gen: 13, Best: 4288.7, Mean: 16230.382
Gen: 14, Best: 3825.1, Mean: 16662.635
Gen: 15, Best: 3825.1, Mean: 16507.934
Gen: 16, Best: 3825.1, Mean: 16755.81
Gen: 17, Best: 3825.1, Mean: 16293.701
Gen: 18, Best: 3825.1, Mean: 15919.881
Gen: 19, Best: 3825.1, Mean: 16095.463
Gen: 20, Best: 3740.3, Mean: 16104.81
Gen: 21, Best: 3740.3, Mean: 16626.395
Gen: 22, Best: 3740.3, Mean: 16069.773
Gen: 23, Best: 3740.3, Mean: 16774.848
Gen: 24, Best: 3740.3, Mean: 16448.082
Gen: 25, Best: 3740.3, Mean: 16052.878
Gen: 26, Best: 3740.3, Mean: 16404.586
Gen: 27, Best: 3740.3, Mean: 16515.756
Gen: 28, Best: 3740.3, Mean: 15929.223
Gen: 29, Best: 3740.3, Mean: 16465.107
Gen: 30, Best: 3740.3, Mean: 16218.776
Gen: 31, Best: 3740.3, Mean: 16032.184
Gen: 32, Best: 3740.3, Mean: 15999.309
Gen: 33, Best: 2253.5, Mean: 15536.066
Gen: 34, Best: 2253.5, Mean: 16254.023
Gen: 35, Best: 2253.5, Mean: 16307.153
Gen: 36, Best: 2253.5, Mean: 16055.112
Gen: 37, Best: 2253.5, Mean: 15920.181
Gen: 38, Best: 2253.5, Mean: 15731.442
Gen: 39, Best: 2253.5, Mean: 15631.357
Gen: 40, Best: 2253.5, Mean: 15912.715
Gen: 41, Best: 2253.5, Mean: 16035.827
Gen: 42, Best: 2253.5, Mean: 16044.314
Gen: 43, Best: 2253.5, Mean: 15829.787
Gen: 44, Best: 2253.5, Mean: 15415.017
Gen: 45, Best: 2253.5, Mean: 15775.071
Gen: 46, Best: 2253.5, Mean: 15987.541
Gen: 47, Best: 2253.5, Mean: 15885.337
Gen: 48, Best: 2253.5, Mean: 15656.819
Gen: 49, Best: 2253.5, Mean: 15686.986
Gen: 50, Best: 2253.5, Mean: 15797.878
Gen: 51, Best: 2253.5, Mean: 15641.78
Gen: 52, Best: 2253.5, Mean: 15628.724
Gen: 53, Best: 2253.5, Mean: 15251.55
Gen: 54, Best: 2253.5, Mean: 15784.9
Gen: 55, Best: 2253.5, Mean: 15719.649
Gen: 56, Best: 2253.5, Mean: 15670.98
Gen: 57, Best: 2253.5, Mean: 15567.352
Gen: 58, Best: 2253.5, Mean: 15215.706
Gen: 59, Best: 2253.5, Mean: 15671.239
Gen: 60, Best: 2253.5, Mean: 15564.082
Gen: 61, Best: 2253.5, Mean: 15387.178
Gen: 62, Best: 2253.5, Mean: 14957.199
Gen: 63, Best: 2253.5, Mean: 15717.187
Gen: 64, Best: 2253.5, Mean: 14692.145
Gen: 65, Best: 2024, Mean: 15025.004
Gen: 66, Best: 2024, Mean: 15060.403
Gen: 67, Best: 2024, Mean: 15107.272
Gen: 68, Best: 2024, Mean: 15457.15
Gen: 69, Best: 2024, Mean: 15294.253
Gen: 70, Best: 2024, Mean: 15267.949
Gen: 71, Best: 2024, Mean: 15146.011
Gen: 72, Best: 2024, Mean: 15288.11
Gen: 73, Best: 2024, Mean: 15167.506
Gen: 74, Best: 2024, Mean: 14887.083
Gen: 75, Best: 2024, Mean: 15729.332
Gen: 76, Best: 2024, Mean: 15199.462
Gen: 77, Best: 2024, Mean: 15704.237
Gen: 78, Best: 2024, Mean: 15147.692
Gen: 79, Best: 2024, Mean: 14865.664
Gen: 80, Best: 2024, Mean: 15042.506
Gen: 81, Best: 2024, Mean: 14868.067
Gen: 82, Best: 2024, Mean: 15543.737
Gen: 83, Best: 2024, Mean: 15106.995
Gen: 84, Best: 2024, Mean: 14917.968
Gen: 85, Best: 2024, Mean: 14584.658
Gen: 86, Best: 2024, Mean: 15044.09
Gen: 87, Best: 2024, Mean: 15090.586
Gen: 88, Best: 2024, Mean: 14947.919
Gen: 89, Best: 2024, Mean: 15131.258
Gen: 90, Best: 2024, Mean: 14640.314
Gen: 91, Best: 2024, Mean: 15161.977
Gen: 92, Best: 2024, Mean: 15251.042
Gen: 93, Best: 2024, Mean: 14753.792
Gen: 94, Best: 2024, Mean: 15368.142
Gen: 95, Best: 2024, Mean: 14867.455
Gen: 96, Best: 2024, Mean: 14754.808
Gen: 97, Best: 2024, Mean: 14124.976
Gen: 98, Best: 2024, Mean: 14971.209
Gen: 99, Best: 2024, Mean: 14555.11
Gen: 100, Best: 2024, Mean: 14947.16
