Gen: 0, Best: 7524.4, Mean: 16692.48
Gen: 1, Best: 6586.6, Mean: 16456.11
Gen: 2, Best: 3650.6, Mean: 16540.877
Gen: 3, Best: 3650.6, Mean: 16796.318
Gen: 4, Best: 3650.6, Mean: 16695.496
Gen: 5, Best: 3650.6, Mean: 16560.58
Gen: 6, Best: 3650.6, Mean: 15931.904
Gen: 7, Best: 3650.6, Mean: 16324.742
Gen: 8, Best: 3650.6, Mean: 16928.633
Gen: 9, Best: 3650.6, Mean: 16358.888
Gen: 10, Best: 3650.6, Mean: 16324.781
Gen: 11, Best: 3650.6, Mean: 16469.133
Gen: 12, Best: 3650.6, Mean: 15914.81
Gen: 13, Best: 3650.6, Mean: 16310.823
Gen: 14, Best: 3650.6, Mean: 16399.504
Gen: 15, Best: 3650.6, Mean: 16310.676
Gen: 16, Best: 3650.6, Mean: 15689.141
Gen: 17, Best: 3650.6, Mean: 16092.135
Gen: 18, Best: 3650.6, Mean: 16356.11
Gen: 19, Best: 3650.6, Mean: 16293.448
Gen: 20, Best: 3650.6, Mean: 16793.854
Gen: 21, Best: 3650.6, Mean: 15845.506
Gen: 22, Best: 3650.6, Mean: 16578.64
Gen: 23, Best: 3650.6, Mean: 16134.683
Gen: 24, Best: 3650.6, Mean: 15711.282
Gen: 25, Best: 3650.6, Mean: 16101.131
Gen: 26, Best: 3650.6, Mean: 15891.198
Gen: 27, Best: 3650.6, Mean: 15863.811
Gen: 28, Best: 3650.6, Mean: 16319.001
Gen: 29, Best: 3650.6, Mean: 16118.369
Gen: 30, Best: 3650.6, Mean: 16091.837
Gen: 31, Best: 3650.6, Mean: 15750.422
Gen: 32, Best: 3650.6, Mean: 15676.522
Gen: 33, Best: 3650.6, Mean: 15869.214
Gen: 34, Best: 2217.2, Mean: 15589.195
Gen: 35, Best: 2217.2, Mean: 15773.53
Gen: 36, Best: 2217.2, Mean: 15600.003
Gen: 37, Best: 2217.2, Mean: 15941.412
Gen: 38, Best: 2217.2, Mean: 15062.05
Gen: 39, Best: 2217.2, Mean: 15980.8125
Gen: 40, Best: 2217.2, Mean: 15569.821
Gen: 41, Best: 2217.2, Mean: 15463.989
Gen: 42, Best: 2217.2, Mean: 15592.276
Gen: 43, Best: 2217.2, Mean: 16107.98
Gen: 44, Best: 2217.2, Mean: 15111.451
Gen: 45, Best: 2217.2, Mean: 16072.129
Gen: 46, Best: 2217.2, Mean: 15346.415
Gen: 47, Best: 2217.2, Mean: 15697.082
Gen: 48, Best: 2217.2, Mean: 15409.011
Gen: 49, Best: 2217.2, Mean: 15567.71
Gen: 50, Best: 2217.2, Mean: 15528.399
Gen: 51, Best: 2217.2, Mean: 15469.72
Gen: 52, Best: 2217.2, Mean: 15562.749
Gen: 53, Best: 2217.2, Mean: 15545.136
Gen: 54, Best: 2217.2, Mean: 15574.643
Gen: 55, Best: 2217.2, Mean: 15310.555
Gen: 56, Best: 1663.1, Mean: 15554.095
Gen: 57, Best: 1663.1, Mean: 15513.703
Gen: 58, Best: 1663.1, Mean: 15023.246
Gen: 59, Best: 1663.1, Mean: 15076.692
Gen: 60, Best: 1663.1, Mean: 15436.474
Gen: 61, Best: 1663.1, Mean: 15929.15
Gen: 62, Best: 1663.1, Mean: 15315.328
Gen: 63, Best: 1663.1, Mean: 15684.181
Gen: 64, Best: 1663.1, Mean: 15515.273
Gen: 65, Best: 1663.1, Mean: 15088.405
Gen: 66, Best: 1663.1, Mean: 14896.783
Gen: 67, Best: 1663.1, Mean: 15140.061
Gen: 68, Best: 1663.1, Mean: 14940.136
Gen: 69, Best: 1663.1, Mean: 15535.713
Gen: 70, Best: 1663.1, Mean: 14659.919
Gen: 71, Best: 1663.1, Mean: 14831.607
Gen: 72, Best: 1663.1, Mean: 15061.662
Gen: 73, Best: 1663.1, Mean: 14991.056
Gen: 74, Best: 1663.1, Mean: 14919.905
Gen: 75, Best: 1663.1, Mean: 15243.515
Gen: 76, Best: 1663.1, Mean: 14664.349
Gen: 77, Best: 1663.1, Mean: 14611.405
Gen: 78, Best: 1663.1, Mean: 14914.64
Gen: 79, Best: 1663.1, Mean: 14588.469
Gen: 80, Best: 1663.1, Mean: 14483.091
Gen: 81, Best: 1663.1, Mean: 14879.069
Gen: 82, Best: 1663.1, Mean: 14358.633
Gen: 83, Best: 1663.1, Mean: 14425.724
Gen: 84, Best: 1663.1, Mean: 14994.767
Gen: 85, Best: 1663.1, Mean: 14761.445
Gen: 86, Best: 1663.1, Mean: 14842.994
Gen: 87, Best: 1663.1, Mean: 14219.382
Gen: 88, Best: 1663.1, Mean: 14627.168
Gen: 89, Best: 1663.1, Mean: 15148.583
Gen: 90, Best: 1663.1, Mean: 14416.494
Gen: 91, Best: 1663.1, Mean: 14985.463
Gen: 92, Best: 1663.1, Mean: 14675.479
Gen: 93, Best: 1663.1, Mean: 14777.719
Gen: 94, Best: 1663.1, Mean: 14633.978
Gen: 95, Best: 1663.1, Mean: 14559.038
Gen: 96, Best: 1663.1, Mean: 14297.076
Gen: 97, Best: 1663.1, Mean: 14549.568
Gen: 98, Best: 1663.1, Mean: 14463.791
Gen: 99, Best: 1663.1, Mean: 14651.899
Gen: 100, Best: 1663.1, Mean: 14826.814
