Gen: 0, Best: 236.7, Mean: 1100.318
Gen: 1, Best: 209.9, Mean: 1076.8218
Gen: 2, Best: 209.9, Mean: 1101.6362
Gen: 3, Best: 209.9, Mean: 1104.682
Gen: 4, Best: 171.2, Mean: 1104.3092
Gen: 5, Best: 171.2, Mean: 1068.897
Gen: 6, Best: 171.2, Mean: 1094.2382
Gen: 7, Best: 138.8, Mean: 1109.1877
Gen: 8, Best: 138.8, Mean: 1005.77985
Gen: 9, Best: 138.8, Mean: 1071.2004
Gen: 10, Best: 138.8, Mean: 1048.4453
Gen: 11, Best: 138.8, Mean: 1078.6985
Gen: 12, Best: 138.8, Mean: 1029.8734
Gen: 13, Best: 131.5, Mean: 1023.00024
Gen: 14, Best: 107.4, Mean: 1018.5764
Gen: 15, Best: 107.4, Mean: 1036.0154
Gen: 16, Best: 107.4, Mean: 1015.0225
Gen: 17, Best: 107.4, Mean: 957.5266
Gen: 18, Best: 107.4, Mean: 1026.5447
Gen: 19, Best: 107.4, Mean: 1027.6462
Gen: 20, Best: 107.4, Mean: 1046.4075
Gen: 21, Best: 107.4, Mean: 1047.8501
Gen: 22, Best: 107.4, Mean: 1000.2136
Gen: 23, Best: 107.4, Mean: 1005.28265
Gen: 24, Best: 80.9, Mean: 1015.85
Gen: 25, Best: 80.9, Mean: 990.3377
Gen: 26, Best: 80.9, Mean: 977.22217
Gen: 27, Best: 80.9, Mean: 939.9344
Gen: 28, Best: 80.9, Mean: 949.7846
Gen: 29, Best: 80.9, Mean: 966.02075
Gen: 30, Best: 80.9, Mean: 955.02527
Gen: 31, Best: 80.9, Mean: 940.63525
Gen: 32, Best: 80.9, Mean: 1009.2711
Gen: 33, Best: 77.5, Mean: 1024.9288
Gen: 34, Best: 77.5, Mean: 1012.68427
Gen: 35, Best: 77.5, Mean: 930.63245
Gen: 36, Best: 77.5, Mean: 947.0343
Gen: 37, Best: 77.5, Mean: 924.0035
Gen: 38, Best: 77.5, Mean: 956.44086
Gen: 39, Best: 77.5, Mean: 993.1442
Gen: 40, Best: 77.5, Mean: 943.58154
Gen: 41, Best: 77.5, Mean: 890.4033
Gen: 42, Best: 77.5, Mean: 922.7824
Gen: 43, Best: 77.5, Mean: 935.1219
Gen: 44, Best: 77.5, Mean: 876.5906
Gen: 45, Best: 77.5, Mean: 860.0568
Gen: 46, Best: 77.5, Mean: 807.1063
Gen: 47, Best: 77.5, Mean: 783.1228
Gen: 48, Best: 77.5, Mean: 874.01086
Gen: 49, Best: 77.5, Mean: 850.6977
Gen: 50, Best: 77.5, Mean: 856.1198
Gen: 51, Best: 77.5, Mean: 870.175
Gen: 52, Best: 77.5, Mean: 824.9426
Gen: 53, Best: 77.5, Mean: 790.67236
Gen: 54, Best: 77.5, Mean: 829.8707
Gen: 55, Best: 77.5, Mean: 855.43756
Gen: 56, Best: 77.5, Mean: 813.0342
Gen: 57, Best: 77.5, Mean: 797.57635
Gen: 58, Best: 77.5, Mean: 764.1432
Gen: 59, Best: 77.5, Mean: 776.69934
Gen: 60, Best: 77.5, Mean: 777.95593
Gen: 61, Best: 77.5, Mean: 785.9219
Gen: 62, Best: 75.1, Mean: 756.20886
Gen: 63, Best: 75.1, Mean: 747.21155
Gen: 64, Best: 75.1, Mean: 748.77295
Gen: 65, Best: 75.1, Mean: 780.07184
Gen: 66, Best: 75.1, Mean: 741.76697
Gen: 67, Best: 75.1, Mean: 722.78784
Gen: 68, Best: 75.1, Mean: 806.06274
Gen: 69, Best: 75.1, Mean: 765.89685
Gen: 70, Best: 75.1, Mean: 727.2258
Gen: 71, Best: 75.1, Mean: 760.9535
Gen: 72, Best: 75.1, Mean: 734.304
Gen: 73, Best: 75.1, Mean: 734.7218
Gen: 74, Best: 75.1, Mean: 735.6077
Gen: 75, Best: 75.1, Mean: 690.6353
Gen: 76, Best: 75.1, Mean: 772.3437
Gen: 77, Best: 75.1, Mean: 736.79517
Gen: 78, Best: 75.1, Mean: 731.16565
Gen: 79, Best: 75.1, Mean: 781.8765
Gen: 80, Best: 75.1, Mean: 705.94885
Gen: 81, Best: 75.1, Mean: 704.5299
Gen: 82, Best: 75.1, Mean: 746.73474
Gen: 83, Best: 75.1, Mean: 738.15405
Gen: 84, Best: 58.1, Mean: 690.88354
Gen: 85, Best: 58.1, Mean: 680.3767
Gen: 86, Best: 58.1, Mean: 710.73126
Gen: 87, Best: 58.1, Mean: 716.36365
Gen: 88, Best: 58.1, Mean: 692.52185
Gen: 89, Best: 58.1, Mean: 732.7055
Gen: 90, Best: 58.1, Mean: 719.1326
Gen: 91, Best: 58.1, Mean: 650.72894
Gen: 92, Best: 58.1, Mean: 708.01825
Gen: 93, Best: 58.1, Mean: 668.8245
Gen: 94, Best: 58.1, Mean: 656.97534
Gen: 95, Best: 58.1, Mean: 717.95654
Gen: 96, Best: 58.1, Mean: 689.07367
Gen: 97, Best: 58.1, Mean: 762.3344
Gen: 98, Best: 58.1, Mean: 705.6303
Gen: 99, Best: 58.1, Mean: 673.69714
Gen: 100, Best: 58.1, Mean: 658.7637
