Gen: 0, Best: 232.9, Mean: 1071.7617
Gen: 1, Best: 187.9, Mean: 1150.1055
Gen: 2, Best: 187.9, Mean: 1070.9924
Gen: 3, Best: 104.5, Mean: 1032.7565
Gen: 4, Best: 104.5, Mean: 1063.0922
Gen: 5, Best: 104.5, Mean: 1048.3888
Gen: 6, Best: 104.5, Mean: 1123.9701
Gen: 7, Best: 104.5, Mean: 1053.6632
Gen: 8, Best: 97.5, Mean: 1005.0846
Gen: 9, Best: 97.5, Mean: 994.5134
Gen: 10, Best: 97.5, Mean: 1026.4353
Gen: 11, Best: 97.5, Mean: 978.62476
Gen: 12, Best: 97.5, Mean: 979.2038
Gen: 13, Best: 97.5, Mean: 933.24664
Gen: 14, Best: 97.5, Mean: 947.0184
Gen: 15, Best: 97.5, Mean: 1009.06854
Gen: 16, Best: 97.5, Mean: 936.655
Gen: 17, Best: 97.5, Mean: 960.5391
Gen: 18, Best: 97.5, Mean: 991.573
Gen: 19, Best: 97.5, Mean: 961.57135
Gen: 20, Best: 97.5, Mean: 922.05396
Gen: 21, Best: 97.5, Mean: 901.0863
Gen: 22, Best: 97.5, Mean: 977.8892
Gen: 23, Best: 97.5, Mean: 966.2495
Gen: 24, Best: 97.5, Mean: 976.42474
Gen: 25, Best: 95.8, Mean: 981.88806
Gen: 26, Best: 95.8, Mean: 923.4941
Gen: 27, Best: 95.8, Mean: 951.2171
Gen: 28, Best: 95.8, Mean: 852.8781
Gen: 29, Best: 95.8, Mean: 869.39886
Gen: 30, Best: 95.8, Mean: 924.6474
Gen: 31, Best: 90.4, Mean: 878.8259
Gen: 32, Best: 90.4, Mean: 880.84283
Gen: 33, Best: 90.3, Mean: 873.8778
Gen: 34, Best: 90.3, Mean: 839.802
Gen: 35, Best: 90.3, Mean: 855.8256
Gen: 36, Best: 90.3, Mean: 846.48773
Gen: 37, Best: 90.3, Mean: 869.5893
Gen: 38, Best: 90.3, Mean: 800.558
Gen: 39, Best: 90.3, Mean: 807.4971
Gen: 40, Best: 90.3, Mean: 864.4784
Gen: 41, Best: 87, Mean: 802.8441
Gen: 42, Best: 87, Mean: 853.37665
Gen: 43, Best: 87, Mean: 773.72577
Gen: 44, Best: 87, Mean: 763.82294
Gen: 45, Best: 87, Mean: 795.79755
Gen: 46, Best: 87, Mean: 789.87305
Gen: 47, Best: 87, Mean: 814.39954
Gen: 48, Best: 87, Mean: 685.14386
Gen: 49, Best: 87, Mean: 730.01794
Gen: 50, Best: 87, Mean: 728.8205
Gen: 51, Best: 87, Mean: 756.02814
Gen: 52, Best: 87, Mean: 671.89777
Gen: 53, Best: 82.9, Mean: 803.67505
Gen: 54, Best: 82.9, Mean: 709.7269
Gen: 55, Best: 82.9, Mean: 753.8592
Gen: 56, Best: 82.9, Mean: 726.0975
Gen: 57, Best: 69.6, Mean: 705.9641
Gen: 58, Best: 69.6, Mean: 696.10144
Gen: 59, Best: 69.6, Mean: 714.9184
Gen: 60, Best: 69.6, Mean: 738.99805
Gen: 61, Best: 69.6, Mean: 706.1387
Gen: 62, Best: 69.6, Mean: 720.981
Gen: 63, Best: 69.6, Mean: 727.5271
Gen: 64, Best: 69.6, Mean: 712.5117
Gen: 65, Best: 69.6, Mean: 675.8821
Gen: 66, Best: 69.6, Mean: 672.0122
Gen: 67, Best: 69.6, Mean: 674.7532
Gen: 68, Best: 69.6, Mean: 661.5103
Gen: 69, Best: 69.6, Mean: 688.62964
Gen: 70, Best: 69.6, Mean: 678.295
Gen: 71, Best: 69.6, Mean: 695.0282
Gen: 72, Best: 69.6, Mean: 647.3338
Gen: 73, Best: 69.6, Mean: 631.27167
Gen: 74, Best: 69.6, Mean: 706.23303
Gen: 75, Best: 69.6, Mean: 656.5687
Gen: 76, Best: 67.7, Mean: 674.29974
Gen: 77, Best: 67.7, Mean: 679.15643
Gen: 78, Best: 67.7, Mean: 644.6085
Gen: 79, Best: 67.7, Mean: 683.511
Gen: 80, Best: 67.7, Mean: 643.2875
Gen: 81, Best: 67.7, Mean: 615.9572
Gen: 82, Best: 67.7, Mean: 707.6457
Gen: 83, Best: 67.7, Mean: 687.6343
Gen: 84, Best: 67.7, Mean: 639.5245
Gen: 85, Best: 67.7, Mean: 660.9205
Gen: 86, Best: 67.7, Mean: 656.4776
Gen: 87, Best: 67.7, Mean: 659.9318
Gen: 88, Best: 67.7, Mean: 636.12054
Gen: 89, Best: 67.7, Mean: 621.10815
Gen: 90, Best: 67.7, Mean: 631.07837
Gen: 91, Best: 67.7, Mean: 592.5372
Gen: 92, Best: 67.7, Mean: 669.17865
Gen: 93, Best: 67.7, Mean: 589.78217
Gen: 94, Best: 67.7, Mean: 566.7789
Gen: 95, Best: 67.7, Mean: 672.1372
Gen: 96, Best: 67.7, Mean: 629.73474
Gen: 97, Best: 67.7, Mean: 636.2806
Gen: 98, Best: 67.7, Mean: 568.78516
Gen: 99, Best: 67.7, Mean: 667.9606
Gen: 100, Best: 67.7, Mean: 625.9224
