Gen: 0, Best: 241.7, Mean: 1091.5465
Gen: 1, Best: 216.7, Mean: 1107.6266
Gen: 2, Best: 191.8, Mean: 1165.582
Gen: 3, Best: 142.2, Mean: 1062.9675
Gen: 4, Best: 142.2, Mean: 1034.6127
Gen: 5, Best: 142.2, Mean: 1103.1715
Gen: 6, Best: 142.2, Mean: 1082.4514
Gen: 7, Best: 109.3, Mean: 973.90735
Gen: 8, Best: 109.3, Mean: 1047.9037
Gen: 9, Best: 109.3, Mean: 961.9144
Gen: 10, Best: 109.3, Mean: 997.294
Gen: 11, Best: 87.6, Mean: 1004.37036
Gen: 12, Best: 87.6, Mean: 857.4509
Gen: 13, Best: 87.6, Mean: 962.9455
Gen: 14, Best: 58.3, Mean: 1019.0173
Gen: 15, Best: 58.3, Mean: 983.8924
Gen: 16, Best: 58.3, Mean: 972.72266
Gen: 17, Best: 58.3, Mean: 963.5815
Gen: 18, Best: 58.3, Mean: 936.64294
Gen: 19, Best: 58.3, Mean: 929.6975
Gen: 20, Best: 58.3, Mean: 922.1162
Gen: 21, Best: 58.3, Mean: 873.61383
Gen: 22, Best: 58.3, Mean: 968.2658
Gen: 23, Best: 58.3, Mean: 879.77216
Gen: 24, Best: 58.3, Mean: 917.7006
Gen: 25, Best: 58.3, Mean: 906.10223
Gen: 26, Best: 58.3, Mean: 819.23773
Gen: 27, Best: 58.3, Mean: 858.312
Gen: 28, Best: 58.3, Mean: 883.3951
Gen: 29, Best: 58.3, Mean: 847.6852
Gen: 30, Best: 58.3, Mean: 842.16327
Gen: 31, Best: 57.3, Mean: 794.79407
Gen: 32, Best: 57.3, Mean: 804.79315
Gen: 33, Best: 57.3, Mean: 769.6717
Gen: 34, Best: 57.3, Mean: 787.5443
Gen: 35, Best: 57.3, Mean: 788.76825
Gen: 36, Best: 57.3, Mean: 790.3651
Gen: 37, Best: 57.3, Mean: 779.7751
Gen: 38, Best: 57.3, Mean: 763.4499
Gen: 39, Best: 57.3, Mean: 799.13416
Gen: 40, Best: 57.3, Mean: 806.29456
Gen: 41, Best: 57.3, Mean: 813.47217
Gen: 42, Best: 57.3, Mean: 787.655
Gen: 43, Best: 57.3, Mean: 786.83234
Gen: 44, Best: 57.3, Mean: 754.0418
Gen: 45, Best: 57.3, Mean: 743.13995
Gen: 46, Best: 57.3, Mean: 718.55023
Gen: 47, Best: 57.3, Mean: 736.0055
Gen: 48, Best: 57.3, Mean: 777.0205
Gen: 49, Best: 57.3, Mean: 753.8586
Gen: 50, Best: 57.3, Mean: 747.9935
Gen: 51, Best: 57.3, Mean: 706.722
Gen: 52, Best: 57.3, Mean: 656.30206
Gen: 53, Best: 57.3, Mean: 707.3438
Gen: 54, Best: 57.3, Mean: 719.4878
Gen: 55, Best: 57.3, Mean: 707.3343
Gen: 56, Best: 57.3, Mean: 691.61896
Gen: 57, Best: 57.3, Mean: 675.8818
Gen: 58, Best: 57.3, Mean: 607.0269
Gen: 59, Best: 57.3, Mean: 682.6334
Gen: 60, Best: 57.3, Mean: 676.77704
Gen: 61, Best: 57.3, Mean: 622.7844
Gen: 62, Best: 57.3, Mean: 651.8499
Gen: 63, Best: 57.3, Mean: 691.6728
Gen: 64, Best: 57.3, Mean: 645.86346
Gen: 65, Best: 57.3, Mean: 651.75165
Gen: 66, Best: 57.3, Mean: 693.7926
Gen: 67, Best: 57.3, Mean: 683.4856
Gen: 68, Best: 57.3, Mean: 659.6731
Gen: 69, Best: 57.3, Mean: 601.1727
Gen: 70, Best: 57.3, Mean: 616.36194
Gen: 71, Best: 57.3, Mean: 706.2932
Gen: 72, Best: 57.3, Mean: 634.4492
Gen: 73, Best: 57.3, Mean: 645.09265
Gen: 74, Best: 57.3, Mean: 668.691
Gen: 75, Best: 57.3, Mean: 646.5994
Gen: 76, Best: 57.3, Mean: 671.58246
Gen: 77, Best: 57.3, Mean: 617.7035
Gen: 78, Best: 57.3, Mean: 623.64703
Gen: 79, Best: 57.3, Mean: 691.8209
Gen: 80, Best: 57.3, Mean: 634.318
Gen: 81, Best: 57.3, Mean: 568.68005
Gen: 82, Best: 57.3, Mean: 584.6183
Gen: 83, Best: 57.3, Mean: 574.9048
Gen: 84, Best: 57.3, Mean: 593.603
Gen: 85, Best: 57.3, Mean: 567.836
Gen: 86, Best: 57.3, Mean: 573.6351
Gen: 87, Best: 57.3, Mean: 546.6033
Gen: 88, Best: 57.3, Mean: 548.0253
Gen: 89, Best: 57.3, Mean: 548.7302
Gen: 90, Best: 57.3, Mean: 581.96375
Gen: 91, Best: 57.3, Mean: 509.305
Gen: 92, Best: 57.3, Mean: 541.0552
Gen: 93, Best: 57.3, Mean: 567.1925
Gen: 94, Best: 57.3, Mean: 548.7104
Gen: 95, Best: 57.3, Mean: 554.65784
Gen: 96, Best: 57.3, Mean: 581.40607
Gen: 97, Best: 57.3, Mean: 527.05273
Gen: 98, Best: 57.3, Mean: 548.1955
Gen: 99, Best: 57.3, Mean: 594.24774
Gen: 100, Best: 57.3, Mean: 546.69794
