Gen: 0, Best: 160.4, Mean: 1145.6216
Gen: 1, Best: 160.4, Mean: 1110.0284
Gen: 2, Best: 160.4, Mean: 1147.297
Gen: 3, Best: 160.4, Mean: 1077.526
Gen: 4, Best: 160.4, Mean: 1070.9515
Gen: 5, Best: 160.4, Mean: 1044.8802
Gen: 6, Best: 152.1, Mean: 1013.13605
Gen: 7, Best: 152.1, Mean: 1074.8904
Gen: 8, Best: 152.1, Mean: 995.92194
Gen: 9, Best: 152.1, Mean: 1064.6477
Gen: 10, Best: 152.1, Mean: 1007.1593
Gen: 11, Best: 126.7, Mean: 1039.7786
Gen: 12, Best: 126.7, Mean: 1017.1296
Gen: 13, Best: 126.7, Mean: 992.295
Gen: 14, Best: 106.2, Mean: 1055.8441
Gen: 15, Best: 106.2, Mean: 967.61304
Gen: 16, Best: 106.2, Mean: 981.80566
Gen: 17, Best: 106.2, Mean: 1073.0203
Gen: 18, Best: 97.8, Mean: 919.1627
Gen: 19, Best: 97.8, Mean: 1011.35815
Gen: 20, Best: 97.8, Mean: 1019.156
Gen: 21, Best: 97.8, Mean: 954.70337
Gen: 22, Best: 97.8, Mean: 981.6864
Gen: 23, Best: 97.8, Mean: 965.1409
Gen: 24, Best: 97.8, Mean: 909.4177
Gen: 25, Best: 97.8, Mean: 975.09375
Gen: 26, Best: 97.8, Mean: 902.8042
Gen: 27, Best: 97.8, Mean: 915.52234
Gen: 28, Best: 95.3, Mean: 889.67706
Gen: 29, Best: 95.3, Mean: 940.5405
Gen: 30, Best: 95.3, Mean: 913.3645
Gen: 31, Best: 95.3, Mean: 870.9403
Gen: 32, Best: 95.3, Mean: 877.62274
Gen: 33, Best: 81.1, Mean: 869.9624
Gen: 34, Best: 81.1, Mean: 750.4761
Gen: 35, Best: 81.1, Mean: 833.5371
Gen: 36, Best: 81.1, Mean: 880.21136
Gen: 37, Best: 81.1, Mean: 872.20123
Gen: 38, Best: 81.1, Mean: 823.95966
Gen: 39, Best: 81.1, Mean: 834.41394
Gen: 40, Best: 81.1, Mean: 794.05994
Gen: 41, Best: 81.1, Mean: 859.3281
Gen: 42, Best: 81.1, Mean: 816.62775
Gen: 43, Best: 81.1, Mean: 775.16254
Gen: 44, Best: 81.1, Mean: 831.83374
Gen: 45, Best: 81.1, Mean: 778.5158
Gen: 46, Best: 81.1, Mean: 797.3593
Gen: 47, Best: 79.5, Mean: 708.2332
Gen: 48, Best: 79.5, Mean: 832.47864
Gen: 49, Best: 79.5, Mean: 785.6015
Gen: 50, Best: 79.5, Mean: 767.1958
Gen: 51, Best: 79.5, Mean: 757.1048
Gen: 52, Best: 79.5, Mean: 751.08514
Gen: 53, Best: 79.5, Mean: 768.38245
Gen: 54, Best: 79.5, Mean: 708.49316
Gen: 55, Best: 79.5, Mean: 736.98486
Gen: 56, Best: 79.5, Mean: 709.3938
Gen: 57, Best: 79.5, Mean: 674.8412
Gen: 58, Best: 79.5, Mean: 735.4249
Gen: 59, Best: 79.5, Mean: 682.83185
Gen: 60, Best: 79.5, Mean: 690.19366
Gen: 61, Best: 79.5, Mean: 705.51086
Gen: 62, Best: 79.5, Mean: 723.1193
Gen: 63, Best: 79.5, Mean: 690.2299
Gen: 64, Best: 79.5, Mean: 697.2806
Gen: 65, Best: 79.5, Mean: 719.25574
Gen: 66, Best: 79.5, Mean: 700.53204
Gen: 67, Best: 79.5, Mean: 655.3319
Gen: 68, Best: 79.5, Mean: 648.82874
Gen: 69, Best: 69.7, Mean: 645.3627
Gen: 70, Best: 69.7, Mean: 684.9629
Gen: 71, Best: 67.2, Mean: 676.0999
Gen: 72, Best: 67.2, Mean: 667.63416
Gen: 73, Best: 67.2, Mean: 677.98926
Gen: 74, Best: 67.2, Mean: 649.7851
Gen: 75, Best: 67.2, Mean: 663.7812
Gen: 76, Best: 67.2, Mean: 612.6798
Gen: 77, Best: 67.2, Mean: 642.52875
Gen: 78, Best: 67.2, Mean: 638.5184
Gen: 79, Best: 67.2, Mean: 646.7735
Gen: 80, Best: 67.2, Mean: 659.5653
Gen: 81, Best: 67.2, Mean: 686.00903
Gen: 82, Best: 67.2, Mean: 669.0944
Gen: 83, Best: 67.2, Mean: 645.2069
Gen: 84, Best: 67.2, Mean: 698.3414
Gen: 85, Best: 67.2, Mean: 633.94525
Gen: 86, Best: 67.2, Mean: 642.91284
Gen: 87, Best: 67.2, Mean: 664.4517
Gen: 88, Best: 67.2, Mean: 659.8572
Gen: 89, Best: 67.2, Mean: 610.86743
Gen: 90, Best: 67.2, Mean: 625.89734
Gen: 91, Best: 67.2, Mean: 678.6897
Gen: 92, Best: 67.2, Mean: 618.2346
Gen: 93, Best: 67.2, Mean: 656.15643
Gen: 94, Best: 67.2, Mean: 647.9244
Gen: 95, Best: 67.2, Mean: 688.2927
Gen: 96, Best: 67.2, Mean: 648.2677
Gen: 97, Best: 67.2, Mean: 608.53876
Gen: 98, Best: 67.2, Mean: 642.95233
Gen: 99, Best: 67.2, Mean: 646.6683
Gen: 100, Best: 67.2, Mean: 618.61523
