Gen: 0, Best: 119.6, Mean: 1100.7507
Gen: 1, Best: 119.6, Mean: 1090.6595
Gen: 2, Best: 119.6, Mean: 1088.8687
Gen: 3, Best: 119.6, Mean: 1082.791
Gen: 4, Best: 119.6, Mean: 1060.8914
Gen: 5, Best: 105.7, Mean: 1086.7493
Gen: 6, Best: 105.7, Mean: 1015.73474
Gen: 7, Best: 105.7, Mean: 1038.5026
Gen: 8, Best: 105.7, Mean: 1067.2361
Gen: 9, Best: 105.7, Mean: 1044.7487
Gen: 10, Best: 105.7, Mean: 982.7259
Gen: 11, Best: 105.7, Mean: 986.61536
Gen: 12, Best: 105.7, Mean: 969.42725
Gen: 13, Best: 105.7, Mean: 969.63635
Gen: 14, Best: 105.7, Mean: 1011.2225
Gen: 15, Best: 105.7, Mean: 976.34235
Gen: 16, Best: 105.7, Mean: 923.1196
Gen: 17, Best: 90.6, Mean: 936.0674
Gen: 18, Best: 90.6, Mean: 957.9813
Gen: 19, Best: 90.6, Mean: 971.4363
Gen: 20, Best: 90.6, Mean: 972.7352
Gen: 21, Best: 90.6, Mean: 928.603
Gen: 22, Best: 90.6, Mean: 912.3485
Gen: 23, Best: 90.6, Mean: 871.01697
Gen: 24, Best: 90.6, Mean: 854.8858
Gen: 25, Best: 90.6, Mean: 880.1613
Gen: 26, Best: 90.6, Mean: 935.3449
Gen: 27, Best: 90.6, Mean: 891.90546
Gen: 28, Best: 90.6, Mean: 937.01654
Gen: 29, Best: 90.6, Mean: 897.7813
Gen: 30, Best: 90.6, Mean: 889.292
Gen: 31, Best: 90.6, Mean: 890.4651
Gen: 32, Best: 90.6, Mean: 905.83344
Gen: 33, Best: 90.6, Mean: 841.8151
Gen: 34, Best: 90.6, Mean: 907.8836
Gen: 35, Best: 90.2, Mean: 856.1438
Gen: 36, Best: 90.2, Mean: 863.5275
Gen: 37, Best: 90.2, Mean: 825.9335
Gen: 38, Best: 84.7, Mean: 841.8242
Gen: 39, Best: 84.7, Mean: 859.7582
Gen: 40, Best: 84.7, Mean: 875.5793
Gen: 41, Best: 82.2, Mean: 842.762
Gen: 42, Best: 82.2, Mean: 826.9244
Gen: 43, Best: 82.2, Mean: 847.015
Gen: 44, Best: 82.2, Mean: 830.83344
Gen: 45, Best: 82.2, Mean: 798.00543
Gen: 46, Best: 81.3, Mean: 759.50165
Gen: 47, Best: 81.3, Mean: 848.83923
Gen: 48, Best: 81.3, Mean: 797.8242
Gen: 49, Best: 81.3, Mean: 792.8054
Gen: 50, Best: 81.3, Mean: 783.6458
Gen: 51, Best: 81.3, Mean: 780.9068
Gen: 52, Best: 81.3, Mean: 752.7756
Gen: 53, Best: 81.3, Mean: 781.29626
Gen: 54, Best: 81.3, Mean: 709.0785
Gen: 55, Best: 71.2, Mean: 789.0283
Gen: 56, Best: 71.2, Mean: 760.3147
Gen: 57, Best: 71.2, Mean: 760.2566
Gen: 58, Best: 71.2, Mean: 694.2944
Gen: 59, Best: 66, Mean: 709.5915
Gen: 60, Best: 66, Mean: 739.36365
Gen: 61, Best: 66, Mean: 791.86365
Gen: 62, Best: 66, Mean: 750.6816
Gen: 63, Best: 66, Mean: 730.5338
Gen: 64, Best: 66, Mean: 716.6228
Gen: 65, Best: 66, Mean: 740.0084
Gen: 66, Best: 66, Mean: 768.46014
Gen: 67, Best: 66, Mean: 742.2219
Gen: 68, Best: 66, Mean: 727.2273
Gen: 69, Best: 66, Mean: 711.21906
Gen: 70, Best: 66, Mean: 730.9867
Gen: 71, Best: 66, Mean: 686.53064
Gen: 72, Best: 66, Mean: 711.0407
Gen: 73, Best: 66, Mean: 733.24976
Gen: 74, Best: 66, Mean: 698.52985
Gen: 75, Best: 66, Mean: 691.0555
Gen: 76, Best: 66, Mean: 791.2051
Gen: 77, Best: 66, Mean: 726.6257
Gen: 78, Best: 66, Mean: 748.8773
Gen: 79, Best: 66, Mean: 710.1465
Gen: 80, Best: 66, Mean: 639.36084
Gen: 81, Best: 66, Mean: 670.3025
Gen: 82, Best: 66, Mean: 682.7766
Gen: 83, Best: 66, Mean: 715.2452
Gen: 84, Best: 66, Mean: 694.94055
Gen: 85, Best: 66, Mean: 671.7514
Gen: 86, Best: 66, Mean: 700.1029
Gen: 87, Best: 66, Mean: 732.64185
Gen: 88, Best: 66, Mean: 666.5617
Gen: 89, Best: 66, Mean: 639.906
Gen: 90, Best: 66, Mean: 667.30426
Gen: 91, Best: 66, Mean: 687.5681
Gen: 92, Best: 66, Mean: 701.3834
Gen: 93, Best: 66, Mean: 596.9937
Gen: 94, Best: 66, Mean: 630.50806
Gen: 95, Best: 66, Mean: 687.8532
Gen: 96, Best: 66, Mean: 652.4742
Gen: 97, Best: 66, Mean: 696.73486
Gen: 98, Best: 66, Mean: 698.4477
Gen: 99, Best: 66, Mean: 657.44336
Gen: 100, Best: 66, Mean: 621.1921
