Gen: 0, Best: 6220.8, Mean: 20690.527
Gen: 1, Best: 6220.8, Mean: 20018.717
Gen: 2, Best: 6220.8, Mean: 19021.748
Gen: 3, Best: 6220.8, Mean: 18158.25
Gen: 4, Best: 6035.5, Mean: 17953.77
Gen: 5, Best: 6035.5, Mean: 17388.938
Gen: 6, Best: 2353.2, Mean: 15894.66
Gen: 7, Best: 2353.2, Mean: 15186.003
Gen: 8, Best: 96.1, Mean: 15199.8125
Gen: 9, Best: 96.1, Mean: 14442.511
Gen: 10, Best: 96.1, Mean: 13754.201
Gen: 11, Best: 96.1, Mean: 13151.022
Gen: 12, Best: 66.3, Mean: 13036.653
Gen: 13, Best: 66.3, Mean: 12873.808
Gen: 14, Best: 66.3, Mean: 12861.143
Gen: 15, Best: 66.3, Mean: 12333.913
Gen: 16, Best: 62.3, Mean: 11672.486
Gen: 17, Best: 62.3, Mean: 11046.115
Gen: 18, Best: 60.8, Mean: 10656.631
Gen: 19, Best: 60.8, Mean: 10293.258
Gen: 20, Best: 60.8, Mean: 10000.425
Gen: 21, Best: 57.3, Mean: 9984.533
Gen: 22, Best: 57.3, Mean: 10613.204
Gen: 23, Best: 57.3, Mean: 9631.875
Gen: 24, Best: 57.3, Mean: 9743.427
Gen: 25, Best: 56.7, Mean: 9686.659
Gen: 26, Best: 56.7, Mean: 9573.333
Gen: 27, Best: 56.7, Mean: 10080.758
Gen: 28, Best: 56.7, Mean: 9740.698
Gen: 29, Best: 56.6, Mean: 9351.727
Gen: 30, Best: 56.6, Mean: 9550.888
Gen: 31, Best: 56.6, Mean: 9248.253
Gen: 32, Best: 56.6, Mean: 9022.321
Gen: 33, Best: 56.6, Mean: 8973.774
Gen: 34, Best: 56.6, Mean: 9395.547
Gen: 35, Best: 56.6, Mean: 9023.953
Gen: 36, Best: 56.6, Mean: 8913.415
Gen: 37, Best: 56.6, Mean: 8419.62
Gen: 38, Best: 56.6, Mean: 9587.376
Gen: 39, Best: 56.6, Mean: 8803.364
Gen: 40, Best: 56.6, Mean: 8705.186
Gen: 41, Best: 56.6, Mean: 8664.947
Gen: 42, Best: 56.6, Mean: 8975.634
Gen: 43, Best: 56.6, Mean: 8596.237
Gen: 44, Best: 53.7, Mean: 8331.888
Gen: 45, Best: 53.7, Mean: 7869.3184
Gen: 46, Best: 53.7, Mean: 7915.7935
Gen: 47, Best: 53.7, Mean: 8946.088
Gen: 48, Best: 53.7, Mean: 8283.813
Gen: 49, Best: 53.5, Mean: 8088.45
Gen: 50, Best: 53.5, Mean: 7636.9175
Gen: 51, Best: 53.5, Mean: 7991.575
Gen: 52, Best: 53.5, Mean: 7562.4253
Gen: 53, Best: 50.6, Mean: 7644.618
Gen: 54, Best: 50.6, Mean: 7519.4707
Gen: 55, Best: 50.6, Mean: 7965.8765
Gen: 56, Best: 50.6, Mean: 6809.96
Gen: 57, Best: 50.6, Mean: 7473.6963
Gen: 58, Best: 50.6, Mean: 7356.686
Gen: 59, Best: 50.6, Mean: 6938.3774
Gen: 60, Best: 50.6, Mean: 7304.363
Gen: 61, Best: 50.6, Mean: 7350.1274
Gen: 62, Best: 50.6, Mean: 6882.0977
Gen: 63, Best: 50.6, Mean: 6910.8506
Gen: 64, Best: 50.6, Mean: 6516.819
Gen: 65, Best: 50.6, Mean: 7225.7075
Gen: 66, Best: 50.6, Mean: 7232.9824
Gen: 67, Best: 50.6, Mean: 6992.6045
Gen: 68, Best: 50.6, Mean: 6309.672
Gen: 69, Best: 50.6, Mean: 6858.3066
Gen: 70, Best: 50.6, Mean: 6931.7188
Gen: 71, Best: 50.6, Mean: 7081.8267
Gen: 72, Best: 50.6, Mean: 7059.1
Gen: 73, Best: 50.6, Mean: 6820.5674
Gen: 74, Best: 50.6, Mean: 6508.8506
Gen: 75, Best: 50.6, Mean: 6294.4473
Gen: 76, Best: 50.6, Mean: 6598.561
Gen: 77, Best: 50.6, Mean: 6277.541
Gen: 78, Best: 50.6, Mean: 6539.033
Gen: 79, Best: 50.6, Mean: 6581.912
Gen: 80, Best: 50.6, Mean: 6674.9937
Gen: 81, Best: 50.6, Mean: 6512.533
Gen: 82, Best: 50.6, Mean: 6465.789
Gen: 83, Best: 50.6, Mean: 5973.0596
Gen: 84, Best: 50.6, Mean: 6803.613
Gen: 85, Best: 50.6, Mean: 6119.521
Gen: 86, Best: 50.6, Mean: 6790.922
Gen: 87, Best: 50.6, Mean: 6143.857
Gen: 88, Best: 50.6, Mean: 6892.0713
Gen: 89, Best: 50.6, Mean: 6691.304
Gen: 90, Best: 50.6, Mean: 6595.5615
Gen: 91, Best: 50.6, Mean: 6618.2837
Gen: 92, Best: 50.6, Mean: 6388.8936
Gen: 93, Best: 50.6, Mean: 6023.4546
Gen: 94, Best: 50.6, Mean: 6557.9
Gen: 95, Best: 50.6, Mean: 6476.321
Gen: 96, Best: 50.6, Mean: 6184.457
Gen: 97, Best: 50.6, Mean: 6587.8438
Gen: 98, Best: 50.6, Mean: 6423.4204
Gen: 99, Best: 48.6, Mean: 6143.929
Gen: 100, Best: 48.6, Mean: 5931.455
