Gen: 0, Best: 2691.8, Mean: 20206.393
Gen: 1, Best: 2691.8, Mean: 20350.963
Gen: 2, Best: 2691.8, Mean: 19555.07
Gen: 3, Best: 2691.8, Mean: 18871.988
Gen: 4, Best: 2691.8, Mean: 19365.93
Gen: 5, Best: 2691.8, Mean: 18852.67
Gen: 6, Best: 2036, Mean: 17420.803
Gen: 7, Best: 2036, Mean: 16349.1
Gen: 8, Best: 2036, Mean: 15519.612
Gen: 9, Best: 2036, Mean: 14866.09
Gen: 10, Best: 2036, Mean: 14811.345
Gen: 11, Best: 65, Mean: 13236.379
Gen: 12, Best: 65, Mean: 13718.242
Gen: 13, Best: 65, Mean: 12931.78
Gen: 14, Best: 65, Mean: 11866.7
Gen: 15, Best: 62.8, Mean: 12065.198
Gen: 16, Best: 62.8, Mean: 11462.184
Gen: 17, Best: 62.8, Mean: 11251.559
Gen: 18, Best: 62.8, Mean: 11317.155
Gen: 19, Best: 62.8, Mean: 10945.97
Gen: 20, Best: 62.8, Mean: 10725.744
Gen: 21, Best: 62.8, Mean: 10876.631
Gen: 22, Best: 62.8, Mean: 10168.507
Gen: 23, Best: 55.2, Mean: 10199.94
Gen: 24, Best: 55.2, Mean: 9795.499
Gen: 25, Best: 55.2, Mean: 9764.149
Gen: 26, Best: 55.2, Mean: 9154.431
Gen: 27, Best: 55.2, Mean: 9384.064
Gen: 28, Best: 55.2, Mean: 9311.612
Gen: 29, Best: 55.2, Mean: 8971.703
Gen: 30, Best: 55.2, Mean: 10019.5625
Gen: 31, Best: 55.2, Mean: 9213.727
Gen: 32, Best: 55.2, Mean: 9237.922
Gen: 33, Best: 55.2, Mean: 8973.636
Gen: 34, Best: 55.2, Mean: 8596.971
Gen: 35, Best: 55.2, Mean: 9003.318
Gen: 36, Best: 55.2, Mean: 8678.956
Gen: 37, Best: 55.2, Mean: 8544.701
Gen: 38, Best: 55.2, Mean: 8384.189
Gen: 39, Best: 55.2, Mean: 8888.636
Gen: 40, Best: 55.2, Mean: 9104.842
Gen: 41, Best: 55.2, Mean: 8963.746
Gen: 42, Best: 55.2, Mean: 9133.188
Gen: 43, Best: 55.2, Mean: 9115.705
Gen: 44, Best: 55.2, Mean: 8960.939
Gen: 45, Best: 55.2, Mean: 9497.229
Gen: 46, Best: 55.2, Mean: 8526.09
Gen: 47, Best: 55.2, Mean: 8619.758
Gen: 48, Best: 55.2, Mean: 8667.686
Gen: 49, Best: 55.2, Mean: 8319.36
Gen: 50, Best: 55.2, Mean: 8532.227
Gen: 51, Best: 55.2, Mean: 8744.426
Gen: 52, Best: 55.2, Mean: 7993.7676
Gen: 53, Best: 55.2, Mean: 7843.961
Gen: 54, Best: 55.2, Mean: 8009.538
Gen: 55, Best: 55.2, Mean: 8443.893
Gen: 56, Best: 55.2, Mean: 7741.223
Gen: 57, Best: 55.2, Mean: 7756.887
Gen: 58, Best: 55.2, Mean: 8035.0767
Gen: 59, Best: 55.2, Mean: 8009.3203
Gen: 60, Best: 55.2, Mean: 7442.422
Gen: 61, Best: 55.2, Mean: 7694.255
Gen: 62, Best: 54.4, Mean: 7666.6772
Gen: 63, Best: 54.4, Mean: 7774.389
Gen: 64, Best: 54.4, Mean: 7768.675
Gen: 65, Best: 54.4, Mean: 7913.2407
Gen: 66, Best: 54.4, Mean: 7163.4097
Gen: 67, Best: 54.4, Mean: 7495.0083
Gen: 68, Best: 54.4, Mean: 7865.6094
Gen: 69, Best: 54.4, Mean: 7337.9995
Gen: 70, Best: 54.4, Mean: 7392.0225
Gen: 71, Best: 54.4, Mean: 7361.54
Gen: 72, Best: 54.4, Mean: 7706.1133
Gen: 73, Best: 54.4, Mean: 7444.6836
Gen: 74, Best: 54.4, Mean: 7489.0825
Gen: 75, Best: 54.4, Mean: 6978.088
Gen: 76, Best: 54.4, Mean: 7417.949
Gen: 77, Best: 54.4, Mean: 7004.598
Gen: 78, Best: 54.4, Mean: 7330.9707
Gen: 79, Best: 54.4, Mean: 7516.9272
Gen: 80, Best: 54.4, Mean: 7189.14
Gen: 81, Best: 54.4, Mean: 7051.4644
Gen: 82, Best: 54.4, Mean: 6992.6045
Gen: 83, Best: 54.4, Mean: 6831.8726
Gen: 84, Best: 54.4, Mean: 6820.502
Gen: 85, Best: 54.4, Mean: 6897.777
Gen: 86, Best: 54.4, Mean: 7014.9287
Gen: 87, Best: 54.4, Mean: 7312.636
Gen: 88, Best: 54.4, Mean: 6549.0903
Gen: 89, Best: 54.4, Mean: 6483.379
Gen: 90, Best: 54.4, Mean: 6648.5947
Gen: 91, Best: 54.4, Mean: 6295.53
Gen: 92, Best: 54.4, Mean: 6668.489
Gen: 93, Best: 54.4, Mean: 6624.357
Gen: 94, Best: 54.4, Mean: 6888.993
Gen: 95, Best: 54.4, Mean: 7046.668
Gen: 96, Best: 54.4, Mean: 6615.956
Gen: 97, Best: 54.4, Mean: 6560.0435
Gen: 98, Best: 54.4, Mean: 6788.457
Gen: 99, Best: 54.4, Mean: 6374.7085
Gen: 100, Best: 54.4, Mean: 7033.991
