Gen: 0, Best: 8785.2, Mean: 20286.625
Gen: 1, Best: 8785.2, Mean: 19571.063
Gen: 2, Best: 4104.1, Mean: 19796.084
Gen: 3, Best: 4104.1, Mean: 18502.014
Gen: 4, Best: 4104.1, Mean: 17433.467
Gen: 5, Best: 3919.2, Mean: 15657.277
Gen: 6, Best: 3675.5, Mean: 15141.459
Gen: 7, Best: 3091.7, Mean: 14956.099
Gen: 8, Best: 3091.7, Mean: 14981.369
Gen: 9, Best: 67.2, Mean: 13923.771
Gen: 10, Best: 67.2, Mean: 13875.645
Gen: 11, Best: 67.2, Mean: 13094.874
Gen: 12, Best: 67.2, Mean: 12738.729
Gen: 13, Best: 67.2, Mean: 12742.809
Gen: 14, Best: 67.2, Mean: 12559.228
Gen: 15, Best: 67.2, Mean: 11690.978
Gen: 16, Best: 67.2, Mean: 11841.485
Gen: 17, Best: 66.7, Mean: 11365.418
Gen: 18, Best: 66.7, Mean: 11414.817
Gen: 19, Best: 62.9, Mean: 10894.114
Gen: 20, Best: 62.9, Mean: 10723.7
Gen: 21, Best: 60.8, Mean: 10836.822
Gen: 22, Best: 60.8, Mean: 10508.003
Gen: 23, Best: 60.8, Mean: 10453.205
Gen: 24, Best: 60.8, Mean: 9709.556
Gen: 25, Best: 52.5, Mean: 9568.565
Gen: 26, Best: 52.5, Mean: 9675.963
Gen: 27, Best: 52.5, Mean: 9941.363
Gen: 28, Best: 52.5, Mean: 10032.936
Gen: 29, Best: 52.5, Mean: 9094.616
Gen: 30, Best: 52.5, Mean: 9321.755
Gen: 31, Best: 52.5, Mean: 8974.278
Gen: 32, Best: 52.5, Mean: 8832.599
Gen: 33, Best: 52.5, Mean: 8456.723
Gen: 34, Best: 52.5, Mean: 8732.989
Gen: 35, Best: 52.5, Mean: 9002.177
Gen: 36, Best: 52.5, Mean: 8818.467
Gen: 37, Best: 52.5, Mean: 8529.961
Gen: 38, Best: 52.5, Mean: 8375.603
Gen: 39, Best: 52.5, Mean: 8627.278
Gen: 40, Best: 52.5, Mean: 8933.175
Gen: 41, Best: 52.5, Mean: 8380.162
Gen: 42, Best: 52.5, Mean: 7690.4946
Gen: 43, Best: 52.5, Mean: 8179.959
Gen: 44, Best: 52.5, Mean: 7663.462
Gen: 45, Best: 52.5, Mean: 7561.632
Gen: 46, Best: 52.5, Mean: 7761.5293
Gen: 47, Best: 52.5, Mean: 7315.837
Gen: 48, Best: 52.5, Mean: 7507.2446
Gen: 49, Best: 52.5, Mean: 7694.2446
Gen: 50, Best: 52.5, Mean: 7552.003
Gen: 51, Best: 52.5, Mean: 7546.4634
Gen: 52, Best: 52.5, Mean: 7655.9727
Gen: 53, Best: 52.5, Mean: 6946.8413
Gen: 54, Best: 52.5, Mean: 7541.821
Gen: 55, Best: 52.5, Mean: 7237.262
Gen: 56, Best: 52.5, Mean: 7257.6895
Gen: 57, Best: 52.5, Mean: 6304.3594
Gen: 58, Best: 52.5, Mean: 7062.48
Gen: 59, Best: 52.5, Mean: 7078.6235
Gen: 60, Best: 52.5, Mean: 6959.4824
Gen: 61, Best: 52.1, Mean: 7032.2383
Gen: 62, Best: 52.1, Mean: 6832.627
Gen: 63, Best: 52.1, Mean: 6983.404
Gen: 64, Best: 52.1, Mean: 6553.5645
Gen: 65, Best: 51.5, Mean: 6535.5757
Gen: 66, Best: 51.5, Mean: 6332.625
Gen: 67, Best: 51.5, Mean: 6450.1006
Gen: 68, Best: 51.5, Mean: 6346.5015
Gen: 69, Best: 51.5, Mean: 6692.161
Gen: 70, Best: 51.5, Mean: 6140.76
Gen: 71, Best: 51.5, Mean: 6004.8584
Gen: 72, Best: 51.5, Mean: 6185.754
Gen: 73, Best: 51.5, Mean: 6356.809
Gen: 74, Best: 51.5, Mean: 6648.901
Gen: 75, Best: 51.5, Mean: 6622.5234
Gen: 76, Best: 51.5, Mean: 6581.5938
Gen: 77, Best: 51.5, Mean: 5909.3833
Gen: 78, Best: 51.5, Mean: 5957.325
Gen: 79, Best: 51.5, Mean: 6354.35
Gen: 80, Best: 51.5, Mean: 5748.7837
Gen: 81, Best: 51.5, Mean: 5926.523
Gen: 82, Best: 51.5, Mean: 5871.7246
Gen: 83, Best: 51.5, Mean: 6136.2183
Gen: 84, Best: 51.5, Mean: 6072.8213
Gen: 85, Best: 51.5, Mean: 5862.4707
Gen: 86, Best: 51.5, Mean: 5483.1113
Gen: 87, Best: 51.5, Mean: 5860.735
Gen: 88, Best: 51.5, Mean: 5575.615
Gen: 89, Best: 51.5, Mean: 5828.2153
Gen: 90, Best: 51.5, Mean: 5819.0835
Gen: 91, Best: 51.5, Mean: 5532.9683
Gen: 92, Best: 51.5, Mean: 6041.515
Gen: 93, Best: 51.5, Mean: 6136.58
Gen: 94, Best: 51.5, Mean: 6185.5938
Gen: 95, Best: 51.5, Mean: 5683.5356
Gen: 96, Best: 51.5, Mean: 5779.597
Gen: 97, Best: 51.5, Mean: 6260.22
Gen: 98, Best: 51.5, Mean: 5418.313
Gen: 99, Best: 51.5, Mean: 5823.9585
Gen: 100, Best: 51.5, Mean: 5723.765
