Gen: 0, Best: 6834.6, Mean: 20036.03
Gen: 1, Best: 5107.3, Mean: 19507.488
Gen: 2, Best: 3891.4, Mean: 19275.313
Gen: 3, Best: 3891.4, Mean: 17780.18
Gen: 4, Best: 2671, Mean: 16883.9
Gen: 5, Best: 1257.6, Mean: 16304.138
Gen: 6, Best: 1257.6, Mean: 16247.627
Gen: 7, Best: 1257.6, Mean: 15127.56
Gen: 8, Best: 1257.6, Mean: 13700.624
Gen: 9, Best: 1257.6, Mean: 13261.592
Gen: 10, Best: 1257.6, Mean: 13772.607
Gen: 11, Best: 948.9, Mean: 12946.494
Gen: 12, Best: 652.7, Mean: 12566.3125
Gen: 13, Best: 652.7, Mean: 12772.851
Gen: 14, Best: 75.8, Mean: 12111.605
Gen: 15, Best: 75.8, Mean: 11699.92
Gen: 16, Best: 63.7, Mean: 11434.377
Gen: 17, Best: 63.7, Mean: 11620.642
Gen: 18, Best: 63.7, Mean: 11498.49
Gen: 19, Best: 63.7, Mean: 11329.763
Gen: 20, Best: 63.7, Mean: 11167.701
Gen: 21, Best: 63.7, Mean: 10913.47
Gen: 22, Best: 63.7, Mean: 10637.367
Gen: 23, Best: 63.7, Mean: 10336.346
Gen: 24, Best: 56.9, Mean: 9977.761
Gen: 25, Best: 56.9, Mean: 9997.506
Gen: 26, Best: 56.9, Mean: 9767.891
Gen: 27, Best: 56.9, Mean: 9691.972
Gen: 28, Best: 56.9, Mean: 8958.972
Gen: 29, Best: 56.9, Mean: 8855.814
Gen: 30, Best: 56.9, Mean: 8544.475
Gen: 31, Best: 56.1, Mean: 8955.541
Gen: 32, Best: 56.1, Mean: 9038.804
Gen: 33, Best: 56.1, Mean: 8538.974
Gen: 34, Best: 56.1, Mean: 8225.665
Gen: 35, Best: 56.1, Mean: 8641.139
Gen: 36, Best: 56.1, Mean: 7766.2886
Gen: 37, Best: 56.1, Mean: 8462.064
Gen: 38, Best: 55.8, Mean: 7675.2744
Gen: 39, Best: 55.8, Mean: 8403.077
Gen: 40, Best: 55.8, Mean: 7765.6846
Gen: 41, Best: 55.8, Mean: 7828.5664
Gen: 42, Best: 55.8, Mean: 7485.2
Gen: 43, Best: 55.8, Mean: 6978.9937
Gen: 44, Best: 55.2, Mean: 7333.8384
Gen: 45, Best: 55.2, Mean: 7345.989
Gen: 46, Best: 55.2, Mean: 6969.7935
Gen: 47, Best: 55.2, Mean: 6889.13
Gen: 48, Best: 55.1, Mean: 7260.275
Gen: 49, Best: 55.1, Mean: 7071.7227
Gen: 50, Best: 52.5, Mean: 6674.595
Gen: 51, Best: 52.5, Mean: 6921.8843
Gen: 52, Best: 52.5, Mean: 7067.4414
Gen: 53, Best: 52.5, Mean: 7155.8804
Gen: 54, Best: 52.5, Mean: 6266.964
Gen: 55, Best: 52.5, Mean: 6773.644
Gen: 56, Best: 52.5, Mean: 6478.5684
Gen: 57, Best: 52.5, Mean: 6684.9956
Gen: 58, Best: 52.5, Mean: 6738.2793
Gen: 59, Best: 52.5, Mean: 6982.787
Gen: 60, Best: 52.5, Mean: 6094.9067
Gen: 61, Best: 52.5, Mean: 6890.7866
Gen: 62, Best: 52.5, Mean: 6327.371
Gen: 63, Best: 52.5, Mean: 5952.237
Gen: 64, Best: 52.5, Mean: 6141.9023
Gen: 65, Best: 52.5, Mean: 5758.158
Gen: 66, Best: 52.5, Mean: 6224.118
Gen: 67, Best: 52.5, Mean: 5979.8887
Gen: 68, Best: 52.5, Mean: 5630.03
Gen: 69, Best: 52.5, Mean: 6654.15
Gen: 70, Best: 52.5, Mean: 5913.62
Gen: 71, Best: 52.5, Mean: 6101.2705
Gen: 72, Best: 49.2, Mean: 5565.7393
Gen: 73, Best: 49.2, Mean: 6067.86
Gen: 74, Best: 49.2, Mean: 5559.474
Gen: 75, Best: 49.2, Mean: 5814.114
Gen: 76, Best: 49.2, Mean: 5975.034
Gen: 77, Best: 49.2, Mean: 5866.597
Gen: 78, Best: 49.2, Mean: 5570.805
Gen: 79, Best: 49.2, Mean: 5752.6367
Gen: 80, Best: 49.2, Mean: 5842.6816
Gen: 81, Best: 49.2, Mean: 5805.173
Gen: 82, Best: 49.2, Mean: 5728.669
Gen: 83, Best: 49.2, Mean: 5720.8706
Gen: 84, Best: 49.2, Mean: 5468.4067
Gen: 85, Best: 49.2, Mean: 5456.7515
Gen: 86, Best: 49.2, Mean: 5988.64
Gen: 87, Best: 49.2, Mean: 5682.074
Gen: 88, Best: 49.2, Mean: 5692.3345
Gen: 89, Best: 49.2, Mean: 5385.973
Gen: 90, Best: 49.2, Mean: 5483.342
Gen: 91, Best: 49.2, Mean: 5733.777
Gen: 92, Best: 49.2, Mean: 5456.512
Gen: 93, Best: 49.2, Mean: 5619.0303
Gen: 94, Best: 49.2, Mean: 5708.175
Gen: 95, Best: 49.2, Mean: 5462.4272
Gen: 96, Best: 49.2, Mean: 5391.294
Gen: 97, Best: 49.2, Mean: 5234.711
Gen: 98, Best: 49.2, Mean: 5607.364
Gen: 99, Best: 49.2, Mean: 5272.5435
Gen: 100, Best: 49.2, Mean: 5500.0483
