Gen: 0, Best: 8339.8, Mean: 20929.39
Gen: 1, Best: 7105.3, Mean: 20136.715
Gen: 2, Best: 6550.1, Mean: 19400.416
Gen: 3, Best: 6550.1, Mean: 19119.18
Gen: 4, Best: 6208.3, Mean: 18262.182
Gen: 5, Best: 6208.3, Mean: 17518.97
Gen: 6, Best: 4735, Mean: 16330.664
Gen: 7, Best: 76.6, Mean: 15887.251
Gen: 8, Best: 76.6, Mean: 15374.424
Gen: 9, Best: 76.6, Mean: 14178.082
Gen: 10, Best: 76.6, Mean: 14235.528
Gen: 11, Best: 76.6, Mean: 13934.165
Gen: 12, Best: 76.6, Mean: 13361.386
Gen: 13, Best: 61.6, Mean: 13514.464
Gen: 14, Best: 61.6, Mean: 13059.261
Gen: 15, Best: 61.6, Mean: 11888.881
Gen: 16, Best: 61.6, Mean: 11765.364
Gen: 17, Best: 61, Mean: 11892.857
Gen: 18, Best: 59.3, Mean: 11499.287
Gen: 19, Best: 59.3, Mean: 11658.932
Gen: 20, Best: 59.3, Mean: 11065.254
Gen: 21, Best: 59.3, Mean: 11579.489
Gen: 22, Best: 58.6, Mean: 11127.641
Gen: 23, Best: 58.6, Mean: 10665.728
Gen: 24, Best: 58.6, Mean: 10657.363
Gen: 25, Best: 58.6, Mean: 10297.872
Gen: 26, Best: 58.6, Mean: 10549.746
Gen: 27, Best: 58.6, Mean: 9985.032
Gen: 28, Best: 58.6, Mean: 10192.814
Gen: 29, Best: 58.6, Mean: 10305.212
Gen: 30, Best: 58.6, Mean: 9853.179
Gen: 31, Best: 58.6, Mean: 9646.347
Gen: 32, Best: 58.6, Mean: 9638.2705
Gen: 33, Best: 58.6, Mean: 8721.574
Gen: 34, Best: 58.6, Mean: 9088.645
Gen: 35, Best: 58.6, Mean: 9624.909
Gen: 36, Best: 56.9, Mean: 9029.249
Gen: 37, Best: 56.9, Mean: 9490.659
Gen: 38, Best: 56.9, Mean: 8873.996
Gen: 39, Best: 56.9, Mean: 9065.123
Gen: 40, Best: 56.9, Mean: 8257.295
Gen: 41, Best: 56.9, Mean: 8122.378
Gen: 42, Best: 56.9, Mean: 8379.73
Gen: 43, Best: 56.9, Mean: 8781.86
Gen: 44, Best: 56.9, Mean: 8477.09
Gen: 45, Best: 56.9, Mean: 7980.084
Gen: 46, Best: 56.9, Mean: 8180.3364
Gen: 47, Best: 56.9, Mean: 8415.499
Gen: 48, Best: 56.9, Mean: 8080.7725
Gen: 49, Best: 56.9, Mean: 8073.578
Gen: 50, Best: 56.9, Mean: 7952.3325
Gen: 51, Best: 56.1, Mean: 8002.154
Gen: 52, Best: 56.1, Mean: 8371.438
Gen: 53, Best: 56.1, Mean: 8268.202
Gen: 54, Best: 56.1, Mean: 8371.17
Gen: 55, Best: 56.1, Mean: 7838.9185
Gen: 56, Best: 56.1, Mean: 7343.706
Gen: 57, Best: 56.1, Mean: 7366.657
Gen: 58, Best: 56.1, Mean: 8197.703
Gen: 59, Best: 56.1, Mean: 7864.0596
Gen: 60, Best: 56.1, Mean: 7750.088
Gen: 61, Best: 56.1, Mean: 7469.423
Gen: 62, Best: 56.1, Mean: 7595.1787
Gen: 63, Best: 56.1, Mean: 7963.2954
Gen: 64, Best: 56.1, Mean: 8028.738
Gen: 65, Best: 56.1, Mean: 7313.153
Gen: 66, Best: 56.1, Mean: 7700.507
Gen: 67, Best: 56.1, Mean: 7658.791
Gen: 68, Best: 56.1, Mean: 7076.359
Gen: 69, Best: 56.1, Mean: 7548.29
Gen: 70, Best: 56.1, Mean: 7502.694
Gen: 71, Best: 49.7, Mean: 7255.8086
Gen: 72, Best: 49.7, Mean: 6913.8257
Gen: 73, Best: 49.7, Mean: 6950.7686
Gen: 74, Best: 49.7, Mean: 7325.9844
Gen: 75, Best: 49.7, Mean: 7045.3384
Gen: 76, Best: 49.7, Mean: 6649.03
Gen: 77, Best: 49.7, Mean: 7387.7456
Gen: 78, Best: 49.7, Mean: 7413.525
Gen: 79, Best: 49.7, Mean: 7038.132
Gen: 80, Best: 49.7, Mean: 7140.9883
Gen: 81, Best: 49.7, Mean: 6746.5894
Gen: 82, Best: 49.7, Mean: 7004.7925
Gen: 83, Best: 49.7, Mean: 6989.5503
Gen: 84, Best: 49.7, Mean: 6706.915
Gen: 85, Best: 49.7, Mean: 6810.921
Gen: 86, Best: 49.7, Mean: 7356.1025
Gen: 87, Best: 49.7, Mean: 6822.111
Gen: 88, Best: 49.7, Mean: 6836.2905
Gen: 89, Best: 49.7, Mean: 6955.936
Gen: 90, Best: 49.7, Mean: 6926.88
Gen: 91, Best: 49.7, Mean: 6652.4067
Gen: 92, Best: 49.7, Mean: 7539.526
Gen: 93, Best: 49.7, Mean: 7193.3076
Gen: 94, Best: 49.7, Mean: 7006.855
Gen: 95, Best: 49.7, Mean: 6868.1226
Gen: 96, Best: 49.7, Mean: 6644.604
Gen: 97, Best: 49.7, Mean: 6559.618
Gen: 98, Best: 49.7, Mean: 6501.4365
Gen: 99, Best: 49.7, Mean: 6584.497
Gen: 100, Best: 49.7, Mean: 6144.33
