Gen: 0, Best: 6048.7, Mean: 20351.738
Gen: 1, Best: 6048.7, Mean: 19629.457
Gen: 2, Best: 6048.7, Mean: 19015.332
Gen: 3, Best: 6048.7, Mean: 17719.13
Gen: 4, Best: 3002.8, Mean: 17214.646
Gen: 5, Best: 1966.6, Mean: 16303.4
Gen: 6, Best: 1966.6, Mean: 15775.759
Gen: 7, Best: 1966.6, Mean: 15000.365
Gen: 8, Best: 1966.6, Mean: 15312.022
Gen: 9, Best: 54.5, Mean: 14634.701
Gen: 10, Best: 54.5, Mean: 14316.009
Gen: 11, Best: 54.5, Mean: 13667.799
Gen: 12, Best: 54.5, Mean: 14142.017
Gen: 13, Best: 54.5, Mean: 13628.107
Gen: 14, Best: 54.5, Mean: 13302.739
Gen: 15, Best: 54.5, Mean: 13346.0625
Gen: 16, Best: 54.5, Mean: 12619.097
Gen: 17, Best: 54.5, Mean: 12100.285
Gen: 18, Best: 54.5, Mean: 12248.008
Gen: 19, Best: 54.5, Mean: 11305.105
Gen: 20, Best: 54.5, Mean: 11121.792
Gen: 21, Best: 54.5, Mean: 11539.594
Gen: 22, Best: 54.5, Mean: 11107.415
Gen: 23, Best: 54.5, Mean: 11456.29
Gen: 24, Best: 54.5, Mean: 11069.785
Gen: 25, Best: 54.5, Mean: 11137.453
Gen: 26, Best: 54.5, Mean: 11015.23
Gen: 27, Best: 54.5, Mean: 10510.77
Gen: 28, Best: 54.5, Mean: 11215.094
Gen: 29, Best: 54.5, Mean: 10595.183
Gen: 30, Best: 54.5, Mean: 10525.006
Gen: 31, Best: 54.5, Mean: 10291.862
Gen: 32, Best: 54.5, Mean: 10141.602
Gen: 33, Best: 54.5, Mean: 9737.111
Gen: 34, Best: 54.5, Mean: 9500.349
Gen: 35, Best: 53.7, Mean: 9377.827
Gen: 36, Best: 53.7, Mean: 9339.905
Gen: 37, Best: 53.7, Mean: 9157.003
Gen: 38, Best: 53.7, Mean: 8626.33
Gen: 39, Best: 53.7, Mean: 8488.796
Gen: 40, Best: 53.7, Mean: 8292.385
Gen: 41, Best: 53.7, Mean: 8241.351
Gen: 42, Best: 53.7, Mean: 8476.832
Gen: 43, Best: 53.7, Mean: 8551.129
Gen: 44, Best: 53.7, Mean: 8007.5073
Gen: 45, Best: 53.7, Mean: 8299.2295
Gen: 46, Best: 53.7, Mean: 8004.1616
Gen: 47, Best: 53.7, Mean: 7806.2183
Gen: 48, Best: 53.7, Mean: 7689.245
Gen: 49, Best: 53.7, Mean: 7225.564
Gen: 50, Best: 53.7, Mean: 7895.3564
Gen: 51, Best: 53.7, Mean: 7518.0654
Gen: 52, Best: 53.7, Mean: 7525.698
Gen: 53, Best: 53.7, Mean: 7403.783
Gen: 54, Best: 53.7, Mean: 7067.672
Gen: 55, Best: 53.7, Mean: 6810.8247
Gen: 56, Best: 53.7, Mean: 7077.444
Gen: 57, Best: 53.7, Mean: 6318.986
Gen: 58, Best: 53.7, Mean: 6708.5313
Gen: 59, Best: 47.6, Mean: 6609.8325
Gen: 60, Best: 47.6, Mean: 6200.0454
Gen: 61, Best: 47.6, Mean: 6141.6704
Gen: 62, Best: 47.6, Mean: 6586.403
Gen: 63, Best: 47.6, Mean: 6203.7656
Gen: 64, Best: 47.6, Mean: 6451.526
Gen: 65, Best: 47.6, Mean: 6543.4517
Gen: 66, Best: 47.6, Mean: 6261.63
Gen: 67, Best: 47.6, Mean: 6524.731
Gen: 68, Best: 47.6, Mean: 6311.9136
Gen: 69, Best: 47.6, Mean: 6255.4585
Gen: 70, Best: 47.6, Mean: 6131.0522
Gen: 71, Best: 47.6, Mean: 6646.2656
Gen: 72, Best: 47.6, Mean: 6856.459
Gen: 73, Best: 47.6, Mean: 6348.6816
Gen: 74, Best: 47.6, Mean: 6170.445
Gen: 75, Best: 47.6, Mean: 6161.78
Gen: 76, Best: 47.6, Mean: 6266.2393
Gen: 77, Best: 47.6, Mean: 6870.9824
Gen: 78, Best: 47.6, Mean: 6205.1235
Gen: 79, Best: 47.6, Mean: 6477.362
Gen: 80, Best: 47.6, Mean: 6142.0503
Gen: 81, Best: 47.6, Mean: 5980.3174
Gen: 82, Best: 47.6, Mean: 6137.547
Gen: 83, Best: 47.6, Mean: 6265.538
Gen: 84, Best: 47.6, Mean: 5928.518
Gen: 85, Best: 47.6, Mean: 5301.9814
Gen: 86, Best: 47.6, Mean: 6059.241
Gen: 87, Best: 47.6, Mean: 6356.0474
Gen: 88, Best: 47.6, Mean: 5610.6006
Gen: 89, Best: 47.6, Mean: 6281.9097
Gen: 90, Best: 47.6, Mean: 5975.962
Gen: 91, Best: 47.6, Mean: 6022.1563
Gen: 92, Best: 47.6, Mean: 6168.236
Gen: 93, Best: 47.6, Mean: 6037.2725
Gen: 94, Best: 47.6, Mean: 5547.712
Gen: 95, Best: 47.6, Mean: 5886.8335
Gen: 96, Best: 47.6, Mean: 5579.325
Gen: 97, Best: 47.6, Mean: 5486.82
Gen: 98, Best: 47.6, Mean: 5901.546
Gen: 99, Best: 47.6, Mean: 6153.5596
Gen: 100, Best: 47.6, Mean: 6127.7803
