Gen: 0, Best: 9617.4, Mean: 19773.688
Gen: 1, Best: 8953.4, Mean: 20225.451
Gen: 2, Best: 8953.4, Mean: 20091.916
Gen: 3, Best: 5501.3, Mean: 19704.822
Gen: 4, Best: 5501.3, Mean: 18548.697
Gen: 5, Best: 5501.3, Mean: 17598.078
Gen: 6, Best: 3306.3, Mean: 16737.031
Gen: 7, Best: 3306.3, Mean: 15994.709
Gen: 8, Best: 384, Mean: 14991.526
Gen: 9, Best: 384, Mean: 14428.336
Gen: 10, Best: 384, Mean: 14207.199
Gen: 11, Best: 62.2, Mean: 12937.559
Gen: 12, Best: 62.2, Mean: 12344.069
Gen: 13, Best: 62.2, Mean: 12423.317
Gen: 14, Best: 62.2, Mean: 11511.874
Gen: 15, Best: 62.2, Mean: 11037.141
Gen: 16, Best: 62.2, Mean: 10989.728
Gen: 17, Best: 60.2, Mean: 10982.423
Gen: 18, Best: 60.2, Mean: 11554.417
Gen: 19, Best: 60.2, Mean: 10873.164
Gen: 20, Best: 60.2, Mean: 10587.819
Gen: 21, Best: 60.2, Mean: 10508.117
Gen: 22, Best: 60.2, Mean: 10283.854
Gen: 23, Best: 58, Mean: 9376.828
Gen: 24, Best: 58, Mean: 9435.529
Gen: 25, Best: 58, Mean: 9375.064
Gen: 26, Best: 58, Mean: 9202.138
Gen: 27, Best: 58, Mean: 8489.54
Gen: 28, Best: 58, Mean: 8513.176
Gen: 29, Best: 58, Mean: 8989.928
Gen: 30, Best: 57.6, Mean: 8536.107
Gen: 31, Best: 57.6, Mean: 8501.127
Gen: 32, Best: 57.6, Mean: 7894.5225
Gen: 33, Best: 57.3, Mean: 8231.828
Gen: 34, Best: 57.3, Mean: 8020.309
Gen: 35, Best: 57.1, Mean: 7610.5815
Gen: 36, Best: 50, Mean: 7983.657
Gen: 37, Best: 50, Mean: 7359.6787
Gen: 38, Best: 50, Mean: 7659.6084
Gen: 39, Best: 50, Mean: 7914.5313
Gen: 40, Best: 50, Mean: 7536.109
Gen: 41, Best: 50, Mean: 7360.5317
Gen: 42, Best: 50, Mean: 7676.7446
Gen: 43, Best: 50, Mean: 7138.252
Gen: 44, Best: 50, Mean: 6788.0063
Gen: 45, Best: 50, Mean: 6345.4697
Gen: 46, Best: 50, Mean: 7071.2637
Gen: 47, Best: 50, Mean: 6649.901
Gen: 48, Best: 50, Mean: 7146.408
Gen: 49, Best: 50, Mean: 6005.1855
Gen: 50, Best: 50, Mean: 6668.766
Gen: 51, Best: 50, Mean: 6869.2666
Gen: 52, Best: 50, Mean: 6505.5073
Gen: 53, Best: 50, Mean: 6385.262
Gen: 54, Best: 50, Mean: 6323.6997
Gen: 55, Best: 50, Mean: 6177.216
Gen: 56, Best: 50, Mean: 6247.0933
Gen: 57, Best: 50, Mean: 5716.2295
Gen: 58, Best: 50, Mean: 6210.8003
Gen: 59, Best: 50, Mean: 6430.7295
Gen: 60, Best: 50, Mean: 6502.8066
Gen: 61, Best: 50, Mean: 5847.1416
Gen: 62, Best: 50, Mean: 6119.5957
Gen: 63, Best: 50, Mean: 6213.812
Gen: 64, Best: 50, Mean: 6093.0293
Gen: 65, Best: 50, Mean: 5960.323
Gen: 66, Best: 50, Mean: 5903.3267
Gen: 67, Best: 50, Mean: 4987.1563
Gen: 68, Best: 50, Mean: 5690.925
Gen: 69, Best: 50, Mean: 5467.068
Gen: 70, Best: 50, Mean: 5493.657
Gen: 71, Best: 50, Mean: 5754.6587
Gen: 72, Best: 50, Mean: 5396.5454
Gen: 73, Best: 50, Mean: 5472.239
Gen: 74, Best: 50, Mean: 5382.6367
Gen: 75, Best: 50, Mean: 6244.288
Gen: 76, Best: 50, Mean: 5918.018
Gen: 77, Best: 50, Mean: 5562.0337
Gen: 78, Best: 50, Mean: 5828.3667
Gen: 79, Best: 50, Mean: 5321.5938
Gen: 80, Best: 50, Mean: 5454.912
Gen: 81, Best: 50, Mean: 5409.88
Gen: 82, Best: 50, Mean: 5261.6616
Gen: 83, Best: 50, Mean: 5332.3047
Gen: 84, Best: 50, Mean: 4734.158
Gen: 85, Best: 50, Mean: 5258.728
Gen: 86, Best: 50, Mean: 5244.071
Gen: 87, Best: 50, Mean: 5116.765
Gen: 88, Best: 50, Mean: 5054.0806
Gen: 89, Best: 50, Mean: 5013.9233
Gen: 90, Best: 50, Mean: 4969.862
Gen: 91, Best: 50, Mean: 5480.2754
Gen: 92, Best: 50, Mean: 5491.794
Gen: 93, Best: 50, Mean: 5102.1924
Gen: 94, Best: 50, Mean: 5099.7417
Gen: 95, Best: 49.1, Mean: 5268.544
Gen: 96, Best: 49.1, Mean: 4927.354
Gen: 97, Best: 49.1, Mean: 5378.6294
Gen: 98, Best: 49.1, Mean: 5485.181
Gen: 99, Best: 49.1, Mean: 4745.5854
Gen: 100, Best: 49.1, Mean: 5408.2456
