Gen: 0, Best: 7278.1, Mean: 16996.275
Gen: 1, Best: 7278.1, Mean: 17203.275
Gen: 2, Best: 5528.5, Mean: 16920.262
Gen: 3, Best: 5528.5, Mean: 16281.363
Gen: 4, Best: 5528.5, Mean: 16569.234
Gen: 5, Best: 4296.7, Mean: 16533.514
Gen: 6, Best: 4296.7, Mean: 16240.192
Gen: 7, Best: 4296.7, Mean: 16500.14
Gen: 8, Best: 4296.7, Mean: 15978.742
Gen: 9, Best: 4296.7, Mean: 15692.036
Gen: 10, Best: 4296.7, Mean: 15778.571
Gen: 11, Best: 4296.7, Mean: 16112.531
Gen: 12, Best: 4042.9, Mean: 16071.176
Gen: 13, Best: 4042.9, Mean: 16335.149
Gen: 14, Best: 4042.9, Mean: 15863.763
Gen: 15, Best: 4042.9, Mean: 16024.986
Gen: 16, Best: 4042.9, Mean: 15327.08
Gen: 17, Best: 4042.9, Mean: 15751.915
Gen: 18, Best: 4042.9, Mean: 15908.568
Gen: 19, Best: 3512.2, Mean: 15334.288
Gen: 20, Best: 3512.2, Mean: 15489.495
Gen: 21, Best: 3512.2, Mean: 15746.847
Gen: 22, Best: 3512.2, Mean: 16106.549
Gen: 23, Best: 3512.2, Mean: 15643.274
Gen: 24, Best: 3512.2, Mean: 16028.773
Gen: 25, Best: 3512.2, Mean: 14933.602
Gen: 26, Best: 3499.5, Mean: 15463.019
Gen: 27, Best: 3499.5, Mean: 15019.045
Gen: 28, Best: 3499.5, Mean: 15150.626
Gen: 29, Best: 3499.5, Mean: 14956.406
Gen: 30, Best: 3499.5, Mean: 14996.046
Gen: 31, Best: 3499.5, Mean: 15314.836
Gen: 32, Best: 3499.5, Mean: 15681.736
Gen: 33, Best: 3499.5, Mean: 15003.545
Gen: 34, Best: 3499.5, Mean: 15342.533
Gen: 35, Best: 3499.5, Mean: 15145.586
Gen: 36, Best: 3499.5, Mean: 15729.086
Gen: 37, Best: 3499.5, Mean: 14905.678
Gen: 38, Best: 3499.5, Mean: 15036.54
Gen: 39, Best: 3499.5, Mean: 14577.076
Gen: 40, Best: 3499.5, Mean: 14882.681
Gen: 41, Best: 833.5, Mean: 14841.8
Gen: 42, Best: 833.5, Mean: 14830.455
Gen: 43, Best: 833.5, Mean: 15004.047
Gen: 44, Best: 833.5, Mean: 14734.4375
Gen: 45, Best: 833.5, Mean: 14701.033
Gen: 46, Best: 833.5, Mean: 15003.972
Gen: 47, Best: 833.5, Mean: 14342.268
Gen: 48, Best: 833.5, Mean: 14253.017
Gen: 49, Best: 833.5, Mean: 14551.153
Gen: 50, Best: 833.5, Mean: 14446.656
Gen: 51, Best: 833.5, Mean: 14576.506
Gen: 52, Best: 833.5, Mean: 14861.3
Gen: 53, Best: 833.5, Mean: 14738.099
Gen: 54, Best: 833.5, Mean: 14914.492
Gen: 55, Best: 833.5, Mean: 14460.899
Gen: 56, Best: 833.5, Mean: 14682.169
Gen: 57, Best: 833.5, Mean: 14456.05
Gen: 58, Best: 833.5, Mean: 14929.98
Gen: 59, Best: 833.5, Mean: 14077.656
Gen: 60, Best: 833.5, Mean: 13974.271
Gen: 61, Best: 833.5, Mean: 14753.872
Gen: 62, Best: 833.5, Mean: 14497.035
Gen: 63, Best: 833.5, Mean: 14853.858
Gen: 64, Best: 833.5, Mean: 14301.304
Gen: 65, Best: 833.5, Mean: 15047.313
Gen: 66, Best: 833.5, Mean: 14570.316
Gen: 67, Best: 833.5, Mean: 14515.227
Gen: 68, Best: 833.5, Mean: 14876.145
Gen: 69, Best: 833.5, Mean: 14111.746
Gen: 70, Best: 833.5, Mean: 14594.369
Gen: 71, Best: 833.5, Mean: 14451.087
Gen: 72, Best: 833.5, Mean: 14456.97
Gen: 73, Best: 833.5, Mean: 13803.804
Gen: 74, Best: 833.5, Mean: 14086.797
Gen: 75, Best: 833.5, Mean: 13831.41
Gen: 76, Best: 833.5, Mean: 14186.542
Gen: 77, Best: 833.5, Mean: 14151.058
Gen: 78, Best: 833.5, Mean: 14615.345
Gen: 79, Best: 833.5, Mean: 14121.677
Gen: 80, Best: 833.5, Mean: 14116.189
Gen: 81, Best: 833.5, Mean: 14357.942
Gen: 82, Best: 833.5, Mean: 13852.753
Gen: 83, Best: 833.5, Mean: 14633.719
Gen: 84, Best: 833.5, Mean: 14017.679
Gen: 85, Best: 833.5, Mean: 14242.114
Gen: 86, Best: 833.5, Mean: 14495.35
Gen: 87, Best: 833.5, Mean: 13909.27
Gen: 88, Best: 833.5, Mean: 14021.003
Gen: 89, Best: 833.5, Mean: 14011.146
Gen: 90, Best: 833.5, Mean: 14182.424
Gen: 91, Best: 833.5, Mean: 14647.792
Gen: 92, Best: 833.5, Mean: 13669.653
Gen: 93, Best: 833.5, Mean: 13961.855
Gen: 94, Best: 833.5, Mean: 14046.783
Gen: 95, Best: 833.5, Mean: 14178.658
Gen: 96, Best: 833.5, Mean: 13976.267
Gen: 97, Best: 833.5, Mean: 14305.004
Gen: 98, Best: 833.5, Mean: 13430.986
Gen: 99, Best: 833.5, Mean: 14108.077
Gen: 100, Best: 833.5, Mean: 13983.667
