Gen: 0, Best: 9184.6, Mean: 17206.424
Gen: 1, Best: 5611.8, Mean: 16190.097
Gen: 2, Best: 5611.8, Mean: 16983.092
Gen: 3, Best: 5611.8, Mean: 16653.021
Gen: 4, Best: 5611.8, Mean: 16489.295
Gen: 5, Best: 5611.8, Mean: 16188.345
Gen: 6, Best: 5611.8, Mean: 16561.715
Gen: 7, Best: 5611.8, Mean: 16414.238
Gen: 8, Best: 5611.8, Mean: 16719.832
Gen: 9, Best: 3679, Mean: 16217.824
Gen: 10, Best: 3679, Mean: 16351.903
Gen: 11, Best: 3679, Mean: 16576.15
Gen: 12, Best: 3679, Mean: 16078.72
Gen: 13, Best: 3679, Mean: 16216.124
Gen: 14, Best: 3679, Mean: 16364.566
Gen: 15, Best: 3679, Mean: 16331.691
Gen: 16, Best: 3679, Mean: 16215.442
Gen: 17, Best: 3679, Mean: 15851.439
Gen: 18, Best: 3679, Mean: 16119.791
Gen: 19, Best: 3679, Mean: 16060.124
Gen: 20, Best: 3679, Mean: 16235.33
Gen: 21, Best: 3679, Mean: 16277.487
Gen: 22, Best: 3679, Mean: 16360.841
Gen: 23, Best: 3679, Mean: 16342.291
Gen: 24, Best: 3679, Mean: 16420.879
Gen: 25, Best: 3679, Mean: 15975.817
Gen: 26, Best: 3679, Mean: 16372.517
Gen: 27, Best: 3679, Mean: 15744.638
Gen: 28, Best: 3679, Mean: 16112.551
Gen: 29, Best: 3679, Mean: 16545.252
Gen: 30, Best: 3521.4, Mean: 15680.323
Gen: 31, Best: 3521.4, Mean: 16012.594
Gen: 32, Best: 3521.4, Mean: 15407.373
Gen: 33, Best: 3521.4, Mean: 15684.395
Gen: 34, Best: 3521.4, Mean: 16247.513
Gen: 35, Best: 3521.4, Mean: 15454.796
Gen: 36, Best: 3521.4, Mean: 15660.386
Gen: 37, Best: 3521.4, Mean: 15832.986
Gen: 38, Best: 3521.4, Mean: 15949.383
Gen: 39, Best: 3521.4, Mean: 15495.997
Gen: 40, Best: 3521.4, Mean: 15607.321
Gen: 41, Best: 3521.4, Mean: 15970.527
Gen: 42, Best: 3521.4, Mean: 15714.773
Gen: 43, Best: 3521.4, Mean: 15439.077
Gen: 44, Best: 3521.4, Mean: 15133.101
Gen: 45, Best: 3521.4, Mean: 15658.463
Gen: 46, Best: 2960.8, Mean: 15630.788
Gen: 47, Best: 2960.8, Mean: 15583.854
Gen: 48, Best: 2960.8, Mean: 15289.59
Gen: 49, Best: 2960.8, Mean: 15307.455
Gen: 50, Best: 2960.8, Mean: 15098.983
Gen: 51, Best: 2960.8, Mean: 15435.859
Gen: 52, Best: 2960.8, Mean: 14994.505
Gen: 53, Best: 2960.8, Mean: 15420.676
Gen: 54, Best: 2960.8, Mean: 15224.684
Gen: 55, Best: 2960.8, Mean: 15116.708
Gen: 56, Best: 2960.8, Mean: 15098.245
Gen: 57, Best: 2960.8, Mean: 14873.138
Gen: 58, Best: 2960.8, Mean: 15174.851
Gen: 59, Best: 2960.8, Mean: 15154.244
Gen: 60, Best: 2960.8, Mean: 14642.578
Gen: 61, Best: 2960.8, Mean: 15237.087
Gen: 62, Best: 2960.8, Mean: 14680.021
Gen: 63, Best: 2960.8, Mean: 15228.742
Gen: 64, Best: 2960.8, Mean: 15175.44
Gen: 65, Best: 2960.8, Mean: 15089.071
Gen: 66, Best: 2359.1, Mean: 14994.085
Gen: 67, Best: 2359.1, Mean: 15142.985
Gen: 68, Best: 2359.1, Mean: 15174.158
Gen: 69, Best: 2359.1, Mean: 14779.709
Gen: 70, Best: 2047.8, Mean: 14857.146
Gen: 71, Best: 2047.8, Mean: 14623.739
Gen: 72, Best: 2047.8, Mean: 15511.113
Gen: 73, Best: 2047.8, Mean: 14788.281
Gen: 74, Best: 2047.8, Mean: 14443.55
Gen: 75, Best: 2047.8, Mean: 14629.965
Gen: 76, Best: 2047.8, Mean: 14559.563
Gen: 77, Best: 2047.8, Mean: 15268.479
Gen: 78, Best: 2047.8, Mean: 13937.078
Gen: 79, Best: 2047.8, Mean: 15022.75
Gen: 80, Best: 2047.8, Mean: 14683.915
Gen: 81, Best: 2047.8, Mean: 14445.071
Gen: 82, Best: 2047.8, Mean: 14787.355
Gen: 83, Best: 2047.8, Mean: 14798.864
Gen: 84, Best: 2047.8, Mean: 14427.232
Gen: 85, Best: 2047.8, Mean: 14569.119
Gen: 86, Best: 2047.8, Mean: 14318.967
Gen: 87, Best: 2047.8, Mean: 14637.178
Gen: 88, Best: 2047.8, Mean: 14169.159
Gen: 89, Best: 2047.8, Mean: 14042.235
Gen: 90, Best: 1008.3, Mean: 14360.358
Gen: 91, Best: 1008.3, Mean: 14398.73
Gen: 92, Best: 1008.3, Mean: 14028.244
Gen: 93, Best: 1008.3, Mean: 14485.731
Gen: 94, Best: 1008.3, Mean: 14500.621
Gen: 95, Best: 1008.3, Mean: 14503.99
Gen: 96, Best: 1008.3, Mean: 14320.132
Gen: 97, Best: 1008.3, Mean: 13693.458
Gen: 98, Best: 1008.3, Mean: 14192.128
Gen: 99, Best: 1008.3, Mean: 14239.913
Gen: 100, Best: 1008.3, Mean: 14497.828
