Gen: 0, Best: 9416.6, Mean: 17233.621
Gen: 1, Best: 6281.3, Mean: 16707.123
Gen: 2, Best: 6281.3, Mean: 16844.938
Gen: 3, Best: 6281.3, Mean: 16505.328
Gen: 4, Best: 3799.3, Mean: 16483.73
Gen: 5, Best: 3166.7, Mean: 16658.01
Gen: 6, Best: 3166.7, Mean: 16823.785
Gen: 7, Best: 3166.7, Mean: 16609.188
Gen: 8, Best: 3166.7, Mean: 16373.596
Gen: 9, Best: 3166.7, Mean: 16366.991
Gen: 10, Best: 3166.7, Mean: 16868.648
Gen: 11, Best: 3166.7, Mean: 16451.207
Gen: 12, Best: 3166.7, Mean: 16680.455
Gen: 13, Best: 3166.7, Mean: 16152.805
Gen: 14, Best: 3166.7, Mean: 15861.976
Gen: 15, Best: 3166.7, Mean: 16375.656
Gen: 16, Best: 3166.7, Mean: 16231.379
Gen: 17, Best: 3166.7, Mean: 16457.19
Gen: 18, Best: 3166.7, Mean: 16186.594
Gen: 19, Best: 3166.7, Mean: 16335.712
Gen: 20, Best: 3166.7, Mean: 16303.883
Gen: 21, Best: 3166.7, Mean: 16338.587
Gen: 22, Best: 3166.7, Mean: 15720.133
Gen: 23, Best: 3166.7, Mean: 15877.371
Gen: 24, Best: 3166.7, Mean: 15990.468
Gen: 25, Best: 3166.7, Mean: 15965.618
Gen: 26, Best: 3166.7, Mean: 15708.608
Gen: 27, Best: 3166.7, Mean: 15787.653
Gen: 28, Best: 3166.7, Mean: 15933.55
Gen: 29, Best: 3166.7, Mean: 15814.74
Gen: 30, Best: 3166.7, Mean: 16146.492
Gen: 31, Best: 3166.7, Mean: 15839.223
Gen: 32, Best: 3166.7, Mean: 15347.304
Gen: 33, Best: 3166.7, Mean: 15975.173
Gen: 34, Best: 3166.7, Mean: 15047.542
Gen: 35, Best: 3166.7, Mean: 15525.504
Gen: 36, Best: 3166.7, Mean: 15463.31
Gen: 37, Best: 3166.7, Mean: 16381.006
Gen: 38, Best: 3166.7, Mean: 16217.61
Gen: 39, Best: 3166.7, Mean: 15848.8
Gen: 40, Best: 3166.7, Mean: 15793.213
Gen: 41, Best: 3166.7, Mean: 15379.91
Gen: 42, Best: 3166.7, Mean: 15841.27
Gen: 43, Best: 3166.7, Mean: 15691.23
Gen: 44, Best: 3166.7, Mean: 15646.253
Gen: 45, Best: 3166.7, Mean: 15526.532
Gen: 46, Best: 3166.7, Mean: 15385.617
Gen: 47, Best: 3166.7, Mean: 15346.358
Gen: 48, Best: 3166.7, Mean: 15842.854
Gen: 49, Best: 3166.7, Mean: 15284.22
Gen: 50, Best: 3166.7, Mean: 15120.038
Gen: 51, Best: 3166.7, Mean: 15408.718
Gen: 52, Best: 3166.7, Mean: 15373.017
Gen: 53, Best: 3166.7, Mean: 15314.272
Gen: 54, Best: 3166.7, Mean: 15419.989
Gen: 55, Best: 2834.5, Mean: 15237.708
Gen: 56, Best: 2834.5, Mean: 15446.767
Gen: 57, Best: 2834.5, Mean: 15262.355
Gen: 58, Best: 2834.5, Mean: 15239.436
Gen: 59, Best: 2834.5, Mean: 15151.513
Gen: 60, Best: 2834.5, Mean: 14881.455
Gen: 61, Best: 2803.9, Mean: 15012.615
Gen: 62, Best: 2803.9, Mean: 14950.862
Gen: 63, Best: 2803.9, Mean: 15609.962
Gen: 64, Best: 2125.7, Mean: 14641.94
Gen: 65, Best: 2125.7, Mean: 15028.132
Gen: 66, Best: 2125.7, Mean: 14926.46
Gen: 67, Best: 2125.7, Mean: 14745.676
Gen: 68, Best: 2125.7, Mean: 14589.758
Gen: 69, Best: 2125.7, Mean: 15004.121
Gen: 70, Best: 2125.7, Mean: 14687.241
Gen: 71, Best: 2125.7, Mean: 14854.537
Gen: 72, Best: 2125.7, Mean: 14611.796
Gen: 73, Best: 2125.7, Mean: 14342.042
Gen: 74, Best: 2125.7, Mean: 14991.354
Gen: 75, Best: 2125.7, Mean: 14727.226
Gen: 76, Best: 2125.7, Mean: 14827.373
Gen: 77, Best: 2125.7, Mean: 14926.851
Gen: 78, Best: 2125.7, Mean: 14723.608
Gen: 79, Best: 2125.7, Mean: 15078.729
Gen: 80, Best: 2125.7, Mean: 14680.699
Gen: 81, Best: 2125.7, Mean: 14263.058
Gen: 82, Best: 2125.7, Mean: 14576.073
Gen: 83, Best: 2125.7, Mean: 14612.582
Gen: 84, Best: 2125.7, Mean: 14226.58
Gen: 85, Best: 2125.7, Mean: 14291.254
Gen: 86, Best: 2125.7, Mean: 14602.16
Gen: 87, Best: 2125.7, Mean: 13997.258
Gen: 88, Best: 2125.7, Mean: 14717.127
Gen: 89, Best: 2125.7, Mean: 14830.326
Gen: 90, Best: 2125.7, Mean: 14742.015
Gen: 91, Best: 2125.7, Mean: 14811.405
Gen: 92, Best: 2125.7, Mean: 14856.755
Gen: 93, Best: 2125.7, Mean: 14562.54
Gen: 94, Best: 2125.7, Mean: 14623.923
Gen: 95, Best: 2125.7, Mean: 13955.799
Gen: 96, Best: 2125.7, Mean: 13988.535
Gen: 97, Best: 2125.7, Mean: 14660.28
Gen: 98, Best: 1854.8, Mean: 14308.944
Gen: 99, Best: 1854.8, Mean: 14441.05
Gen: 100, Best: 1854.8, Mean: 14096.867
