Gen: 0, Best: 7132.8, Mean: 16842.656
Gen: 1, Best: 5551.9, Mean: 16549.139
Gen: 2, Best: 4856.5, Mean: 16687.854
Gen: 3, Best: 4856.5, Mean: 17029.828
Gen: 4, Best: 4856.5, Mean: 17238.256
Gen: 5, Best: 4856.5, Mean: 16367.908
Gen: 6, Best: 4856.5, Mean: 16833.576
Gen: 7, Best: 4856.5, Mean: 16661.787
Gen: 8, Best: 4856.5, Mean: 16441.412
Gen: 9, Best: 4856.5, Mean: 16432.512
Gen: 10, Best: 4856.5, Mean: 17093.682
Gen: 11, Best: 4856.5, Mean: 16099.64
Gen: 12, Best: 4856.5, Mean: 16310.796
Gen: 13, Best: 4856.5, Mean: 17010.764
Gen: 14, Best: 4856.5, Mean: 16770.29
Gen: 15, Best: 4856.5, Mean: 16025.528
Gen: 16, Best: 4856.5, Mean: 16177.642
Gen: 17, Best: 3867.8, Mean: 15944.481
Gen: 18, Best: 3867.8, Mean: 15954.472
Gen: 19, Best: 3867.8, Mean: 15994.808
Gen: 20, Best: 3867.8, Mean: 16143.148
Gen: 21, Best: 3867.8, Mean: 15711.3955
Gen: 22, Best: 3867.8, Mean: 16139.8
Gen: 23, Best: 3867.8, Mean: 16143.626
Gen: 24, Best: 3867.8, Mean: 16026.6875
Gen: 25, Best: 3867.8, Mean: 15770.444
Gen: 26, Best: 3867.8, Mean: 15694.609
Gen: 27, Best: 3867.8, Mean: 15710.53
Gen: 28, Best: 3867.8, Mean: 15458.895
Gen: 29, Best: 3867.8, Mean: 15469.736
Gen: 30, Best: 3867.8, Mean: 15250.206
Gen: 31, Best: 3867.8, Mean: 15165.74
Gen: 32, Best: 1080.4, Mean: 15261.086
Gen: 33, Best: 1080.4, Mean: 15322.235
Gen: 34, Best: 1080.4, Mean: 15285.692
Gen: 35, Best: 1080.4, Mean: 15470.011
Gen: 36, Best: 1080.4, Mean: 15209.532
Gen: 37, Best: 1080.4, Mean: 14984.078
Gen: 38, Best: 1080.4, Mean: 14806.024
Gen: 39, Best: 1080.4, Mean: 15300.386
Gen: 40, Best: 1080.4, Mean: 15208.758
Gen: 41, Best: 1080.4, Mean: 15637.14
Gen: 42, Best: 1080.4, Mean: 15038.218
Gen: 43, Best: 1080.4, Mean: 14956.242
Gen: 44, Best: 1080.4, Mean: 14980.369
Gen: 45, Best: 1080.4, Mean: 15292.864
Gen: 46, Best: 1080.4, Mean: 15153.101
Gen: 47, Best: 1080.4, Mean: 15322.426
Gen: 48, Best: 1080.4, Mean: 14804.973
Gen: 49, Best: 1080.4, Mean: 16061.181
Gen: 50, Best: 1080.4, Mean: 15699.737
Gen: 51, Best: 701.1, Mean: 14866.823
Gen: 52, Best: 701.1, Mean: 15195.06
Gen: 53, Best: 701.1, Mean: 14480.659
Gen: 54, Best: 701.1, Mean: 14990.573
Gen: 55, Best: 701.1, Mean: 15073.201
Gen: 56, Best: 701.1, Mean: 14741.765
Gen: 57, Best: 701.1, Mean: 15404.222
Gen: 58, Best: 701.1, Mean: 15354.631
Gen: 59, Best: 701.1, Mean: 15009.91
Gen: 60, Best: 701.1, Mean: 14607.521
Gen: 61, Best: 701.1, Mean: 14862.521
Gen: 62, Best: 701.1, Mean: 15016.566
Gen: 63, Best: 701.1, Mean: 15187.148
Gen: 64, Best: 701.1, Mean: 15026.287
Gen: 65, Best: 701.1, Mean: 15135.018
Gen: 66, Best: 701.1, Mean: 15243.568
Gen: 67, Best: 701.1, Mean: 15218.841
Gen: 68, Best: 701.1, Mean: 15090.39
Gen: 69, Best: 701.1, Mean: 14803.893
Gen: 70, Best: 701.1, Mean: 15035.638
Gen: 71, Best: 701.1, Mean: 14862.346
Gen: 72, Best: 701.1, Mean: 15563.506
Gen: 73, Best: 701.1, Mean: 15068.873
Gen: 74, Best: 701.1, Mean: 14739.208
Gen: 75, Best: 701.1, Mean: 14752.427
Gen: 76, Best: 701.1, Mean: 15144.857
Gen: 77, Best: 701.1, Mean: 14359.218
Gen: 78, Best: 701.1, Mean: 14914.31
Gen: 79, Best: 701.1, Mean: 15013.937
Gen: 80, Best: 701.1, Mean: 14517.905
Gen: 81, Best: 701.1, Mean: 14659.404
Gen: 82, Best: 701.1, Mean: 14797.162
Gen: 83, Best: 701.1, Mean: 14780.629
Gen: 84, Best: 701.1, Mean: 15045.018
Gen: 85, Best: 701.1, Mean: 14643.277
Gen: 86, Best: 701.1, Mean: 15066.092
Gen: 87, Best: 701.1, Mean: 14602.913
Gen: 88, Best: 701.1, Mean: 14755.608
Gen: 89, Best: 701.1, Mean: 14800.142
Gen: 90, Best: 701.1, Mean: 14440.21
Gen: 91, Best: 701.1, Mean: 14888.291
Gen: 92, Best: 701.1, Mean: 15069.72
Gen: 93, Best: 701.1, Mean: 14041.396
Gen: 94, Best: 701.1, Mean: 14716.017
Gen: 95, Best: 701.1, Mean: 15061.795
Gen: 96, Best: 701.1, Mean: 14762.187
Gen: 97, Best: 701.1, Mean: 14510.413
Gen: 98, Best: 701.1, Mean: 14749.509
Gen: 99, Best: 701.1, Mean: 14953.785
Gen: 100, Best: 701.1, Mean: 14329.209
