Gen: 0, Best: 5596.1, Mean: 16841.607
Gen: 1, Best: 5596.1, Mean: 16533.137
Gen: 2, Best: 5164.2, Mean: 16344.451
Gen: 3, Best: 5164.2, Mean: 16394.516
Gen: 4, Best: 5164.2, Mean: 16497.28
Gen: 5, Best: 5164.2, Mean: 16677.313
Gen: 6, Best: 5164.2, Mean: 16001.78
Gen: 7, Best: 5164.2, Mean: 16117.045
Gen: 8, Best: 5164.2, Mean: 16615.41
Gen: 9, Best: 5164.2, Mean: 16582.451
Gen: 10, Best: 5164.2, Mean: 17061.203
Gen: 11, Best: 5164.2, Mean: 16861.988
Gen: 12, Best: 5164.2, Mean: 16545.074
Gen: 13, Best: 5164.2, Mean: 15995.692
Gen: 14, Best: 5025.1, Mean: 16472.414
Gen: 15, Best: 5025.1, Mean: 16701.682
Gen: 16, Best: 5025.1, Mean: 16102.537
Gen: 17, Best: 3556.2, Mean: 15986.992
Gen: 18, Best: 3556.2, Mean: 16012.491
Gen: 19, Best: 3556.2, Mean: 15859.726
Gen: 20, Best: 3556.2, Mean: 16102.041
Gen: 21, Best: 3556.2, Mean: 16373.322
Gen: 22, Best: 3556.2, Mean: 16097.777
Gen: 23, Best: 3556.2, Mean: 15918.11
Gen: 24, Best: 3556.2, Mean: 15484.247
Gen: 25, Best: 3556.2, Mean: 15979.893
Gen: 26, Best: 3556.2, Mean: 15974.801
Gen: 27, Best: 3556.2, Mean: 15673.887
Gen: 28, Best: 3556.2, Mean: 15384.332
Gen: 29, Best: 3556.2, Mean: 15620.215
Gen: 30, Best: 3556.2, Mean: 15774.023
Gen: 31, Best: 3556.2, Mean: 16273.923
Gen: 32, Best: 3556.2, Mean: 15865.227
Gen: 33, Best: 3556.2, Mean: 15550.187
Gen: 34, Best: 3556.2, Mean: 15186.069
Gen: 35, Best: 3556.2, Mean: 15462.646
Gen: 36, Best: 3556.2, Mean: 16150.919
Gen: 37, Best: 3556.2, Mean: 15929.253
Gen: 38, Best: 3194.8, Mean: 15579.226
Gen: 39, Best: 3194.8, Mean: 16132.391
Gen: 40, Best: 3194.8, Mean: 15499.302
Gen: 41, Best: 3194.8, Mean: 15384.165
Gen: 42, Best: 3194.8, Mean: 15167.055
Gen: 43, Best: 3194.8, Mean: 15712.482
Gen: 44, Best: 3194.8, Mean: 15266.013
Gen: 45, Best: 3194.8, Mean: 15270.787
Gen: 46, Best: 3194.8, Mean: 15435.996
Gen: 47, Best: 3194.8, Mean: 15271.577
Gen: 48, Best: 3194.8, Mean: 15422.203
Gen: 49, Best: 3194.8, Mean: 15035.824
Gen: 50, Best: 3194.8, Mean: 15194.586
Gen: 51, Best: 3194.8, Mean: 15259.982
Gen: 52, Best: 3194.8, Mean: 15250.25
Gen: 53, Best: 3194.8, Mean: 14636.58
Gen: 54, Best: 3194.8, Mean: 15242.823
Gen: 55, Best: 3194.8, Mean: 14844.376
Gen: 56, Best: 3194.8, Mean: 15603.131
Gen: 57, Best: 3194.8, Mean: 14311
Gen: 58, Best: 3194.8, Mean: 14733.722
Gen: 59, Best: 3194.8, Mean: 15038.014
Gen: 60, Best: 3194.8, Mean: 14800.587
Gen: 61, Best: 3194.8, Mean: 14356.182
Gen: 62, Best: 2898.4, Mean: 14684.049
Gen: 63, Best: 2898.4, Mean: 14909.746
Gen: 64, Best: 2898.4, Mean: 15102.874
Gen: 65, Best: 2898.4, Mean: 14836.052
Gen: 66, Best: 2898.4, Mean: 14593.66
Gen: 67, Best: 2898.4, Mean: 14820.077
Gen: 68, Best: 2898.4, Mean: 14346.727
Gen: 69, Best: 2522.1, Mean: 14690.806
Gen: 70, Best: 2522.1, Mean: 14672.806
Gen: 71, Best: 2522.1, Mean: 14481.218
Gen: 72, Best: 2522.1, Mean: 14683.107
Gen: 73, Best: 2522.1, Mean: 14414.01
Gen: 74, Best: 1579.7, Mean: 14486.332
Gen: 75, Best: 1579.7, Mean: 14425.541
Gen: 76, Best: 1579.7, Mean: 14612.687
Gen: 77, Best: 1579.7, Mean: 14405.931
Gen: 78, Best: 1579.7, Mean: 14239.299
Gen: 79, Best: 1579.7, Mean: 14093.722
Gen: 80, Best: 1579.7, Mean: 13952.658
Gen: 81, Best: 1579.7, Mean: 14113.428
Gen: 82, Best: 1579.7, Mean: 13766.143
Gen: 83, Best: 1579.7, Mean: 13839.811
Gen: 84, Best: 1264.8, Mean: 13938.481
Gen: 85, Best: 1264.8, Mean: 14266.277
Gen: 86, Best: 1264.8, Mean: 14508.704
Gen: 87, Best: 1090.6, Mean: 13571.126
Gen: 88, Best: 1090.6, Mean: 13735.746
Gen: 89, Best: 1090.6, Mean: 13853.29
Gen: 90, Best: 297.7, Mean: 13986.596
Gen: 91, Best: 297.7, Mean: 14119.005
Gen: 92, Best: 297.7, Mean: 13862.985
Gen: 93, Best: 297.7, Mean: 14152.11
Gen: 94, Best: 297.7, Mean: 14268.151
Gen: 95, Best: 297.7, Mean: 13705.618
Gen: 96, Best: 297.7, Mean: 14273.403
Gen: 97, Best: 297.7, Mean: 14328.108
Gen: 98, Best: 297.7, Mean: 14036.601
Gen: 99, Best: 297.7, Mean: 14636.31
Gen: 100, Best: 297.7, Mean: 14296.159
