Gen: 0, Best: 7056.6, Mean: 16913.563
Gen: 1, Best: 7056.6, Mean: 17247.479
Gen: 2, Best: 5147.8, Mean: 16676.031
Gen: 3, Best: 5147.8, Mean: 16921.768
Gen: 4, Best: 5147.8, Mean: 16334.746
Gen: 5, Best: 4543.6, Mean: 16272.155
Gen: 6, Best: 4543.6, Mean: 16527.676
Gen: 7, Best: 4543.6, Mean: 16500.021
Gen: 8, Best: 4543.6, Mean: 16529.059
Gen: 9, Best: 4543.6, Mean: 16251.934
Gen: 10, Best: 4543.6, Mean: 16266.264
Gen: 11, Best: 4543.6, Mean: 16178.376
Gen: 12, Best: 4116.7, Mean: 16561.553
Gen: 13, Best: 4116.7, Mean: 16253.004
Gen: 14, Best: 4116.7, Mean: 16387.814
Gen: 15, Best: 4116.7, Mean: 15894.679
Gen: 16, Best: 4116.7, Mean: 16674
Gen: 17, Best: 4116.7, Mean: 16219.133
Gen: 18, Best: 4116.7, Mean: 16324.478
Gen: 19, Best: 4116.7, Mean: 15783.945
Gen: 20, Best: 4116.7, Mean: 16034.136
Gen: 21, Best: 4116.7, Mean: 16207.777
Gen: 22, Best: 4116.7, Mean: 16372.049
Gen: 23, Best: 2433.8, Mean: 15807.451
Gen: 24, Best: 2433.8, Mean: 15859.995
Gen: 25, Best: 2433.8, Mean: 16064.982
Gen: 26, Best: 2433.8, Mean: 15930.454
Gen: 27, Best: 2433.8, Mean: 15966.302
Gen: 28, Best: 2433.8, Mean: 15730.619
Gen: 29, Best: 2433.8, Mean: 15672.59
Gen: 30, Best: 2433.8, Mean: 15357.985
Gen: 31, Best: 2433.8, Mean: 15861.08
Gen: 32, Best: 2433.8, Mean: 16204.726
Gen: 33, Best: 2431.8, Mean: 15837.222
Gen: 34, Best: 2431.8, Mean: 15500.923
Gen: 35, Best: 2431.8, Mean: 15517.45
Gen: 36, Best: 2431.8, Mean: 15471.117
Gen: 37, Best: 2431.8, Mean: 15375.777
Gen: 38, Best: 2431.8, Mean: 15450.987
Gen: 39, Best: 2431.8, Mean: 15448.178
Gen: 40, Best: 2431.8, Mean: 15514.302
Gen: 41, Best: 2431.8, Mean: 15320.538
Gen: 42, Best: 2431.8, Mean: 15301.459
Gen: 43, Best: 2431.8, Mean: 15279.137
Gen: 44, Best: 2431.8, Mean: 16283.867
Gen: 45, Best: 2431.8, Mean: 14875.953
Gen: 46, Best: 2431.8, Mean: 15593.323
Gen: 47, Best: 2431.8, Mean: 15223.189
Gen: 48, Best: 2431.8, Mean: 15880.069
Gen: 49, Best: 2431.8, Mean: 15534.495
Gen: 50, Best: 2431.8, Mean: 15274.587
Gen: 51, Best: 2431.8, Mean: 15253.924
Gen: 52, Best: 2431.8, Mean: 14693.627
Gen: 53, Best: 2431.8, Mean: 15301.542
Gen: 54, Best: 2431.8, Mean: 15269.281
Gen: 55, Best: 2431.8, Mean: 15167.018
Gen: 56, Best: 2431.8, Mean: 15125.141
Gen: 57, Best: 2431.8, Mean: 15511.9
Gen: 58, Best: 2431.8, Mean: 15313.53
Gen: 59, Best: 2431.8, Mean: 15328.581
Gen: 60, Best: 2431.8, Mean: 15408.455
Gen: 61, Best: 2431.8, Mean: 15058.096
Gen: 62, Best: 2431.8, Mean: 15313.505
Gen: 63, Best: 2431.8, Mean: 14974.001
Gen: 64, Best: 2431.8, Mean: 15674.291
Gen: 65, Best: 2431.8, Mean: 15132.673
Gen: 66, Best: 2431.8, Mean: 14964.922
Gen: 67, Best: 2431.8, Mean: 14510.15
Gen: 68, Best: 2431.8, Mean: 15174.349
Gen: 69, Best: 2431.8, Mean: 15034.412
Gen: 70, Best: 2431.8, Mean: 15340.083
Gen: 71, Best: 2062.2, Mean: 15029.268
Gen: 72, Best: 2062.2, Mean: 15158.424
Gen: 73, Best: 2062.2, Mean: 14878.542
Gen: 74, Best: 2062.2, Mean: 14745.566
Gen: 75, Best: 2062.2, Mean: 14905.181
Gen: 76, Best: 2062.2, Mean: 15760.915
Gen: 77, Best: 2062.2, Mean: 14698.308
Gen: 78, Best: 2062.2, Mean: 15198.322
Gen: 79, Best: 2062.2, Mean: 14534.04
Gen: 80, Best: 2062.2, Mean: 15106.796
Gen: 81, Best: 2062.2, Mean: 15186.774
Gen: 82, Best: 2062.2, Mean: 15117.341
Gen: 83, Best: 2062.2, Mean: 14452.019
Gen: 84, Best: 2062.2, Mean: 15120.792
Gen: 85, Best: 2062.2, Mean: 15293.013
Gen: 86, Best: 2062.2, Mean: 14759.717
Gen: 87, Best: 2062.2, Mean: 15209.967
Gen: 88, Best: 2062.2, Mean: 14942.113
Gen: 89, Best: 2062.2, Mean: 14343.787
Gen: 90, Best: 2062.2, Mean: 14556.231
Gen: 91, Best: 2062.2, Mean: 13878.187
Gen: 92, Best: 2062.2, Mean: 15152.186
Gen: 93, Best: 2062.2, Mean: 14770.368
Gen: 94, Best: 2062.2, Mean: 14718.454
Gen: 95, Best: 2062.2, Mean: 14686.706
Gen: 96, Best: 2062.2, Mean: 14844.621
Gen: 97, Best: 2062.2, Mean: 14947.209
Gen: 98, Best: 2062.2, Mean: 14879.777
Gen: 99, Best: 2062.2, Mean: 14634.241
Gen: 100, Best: 2062.2, Mean: 14924.977
