Gen: 0, Best: 5657.8, Mean: 16835.912
Gen: 1, Best: 5657.8, Mean: 17020.537
Gen: 2, Best: 4748.6, Mean: 16781.969
Gen: 3, Best: 4748.6, Mean: 17084.865
Gen: 4, Best: 4030.4, Mean: 17100.174
Gen: 5, Best: 4030.4, Mean: 16253.247
Gen: 6, Best: 4030.4, Mean: 16552.992
Gen: 7, Best: 4030.4, Mean: 16315.06
Gen: 8, Best: 3289.8, Mean: 15716.559
Gen: 9, Best: 3289.8, Mean: 16059.881
Gen: 10, Best: 3190.1, Mean: 15815.069
Gen: 11, Best: 3155.4, Mean: 15584.27
Gen: 12, Best: 3155.4, Mean: 15647.994
Gen: 13, Best: 3155.4, Mean: 15480.977
Gen: 14, Best: 1725.9, Mean: 15188.622
Gen: 15, Best: 1725.9, Mean: 15088.059
Gen: 16, Best: 1725.9, Mean: 15921.492
Gen: 17, Best: 1725.9, Mean: 15321.758
Gen: 18, Best: 1725.9, Mean: 14927.365
Gen: 19, Best: 1725.9, Mean: 14936.513
Gen: 20, Best: 1725.9, Mean: 15344.492
Gen: 21, Best: 1248.5, Mean: 14542.58
Gen: 22, Best: 1248.5, Mean: 14295.107
Gen: 23, Best: 1248.5, Mean: 14242.772
Gen: 24, Best: 1248.5, Mean: 14263.674
Gen: 25, Best: 1248.5, Mean: 13601.597
Gen: 26, Best: 1248.5, Mean: 14223.369
Gen: 27, Best: 374.5, Mean: 13744.4375
Gen: 28, Best: 374.5, Mean: 13766.818
Gen: 29, Best: 98.6, Mean: 13060.751
Gen: 30, Best: 98.6, Mean: 13073.208
Gen: 31, Best: 98.6, Mean: 12913.989
Gen: 32, Best: 98.6, Mean: 11858.301
Gen: 33, Best: 98.6, Mean: 12151.731
Gen: 34, Best: 98.6, Mean: 11574.302
Gen: 35, Best: 98.6, Mean: 11224.987
Gen: 36, Best: 98.6, Mean: 11309.605
Gen: 37, Best: 98.6, Mean: 11463.318
Gen: 38, Best: 98.6, Mean: 11259.576
Gen: 39, Best: 98.6, Mean: 10895.186
Gen: 40, Best: 98.6, Mean: 11373.217
Gen: 41, Best: 98.6, Mean: 10331.779
Gen: 42, Best: 81, Mean: 10788.228
Gen: 43, Best: 81, Mean: 10630.896
Gen: 44, Best: 81, Mean: 10117.494
Gen: 45, Best: 81, Mean: 9566.722
Gen: 46, Best: 70.9, Mean: 9889.953
Gen: 47, Best: 70.9, Mean: 10064.638
Gen: 48, Best: 70.9, Mean: 10166.651
Gen: 49, Best: 70.9, Mean: 9565.992
Gen: 50, Best: 70.9, Mean: 8916.04
Gen: 51, Best: 70.9, Mean: 8966.244
Gen: 52, Best: 70.9, Mean: 8909.9
Gen: 53, Best: 70.9, Mean: 9013.679
Gen: 54, Best: 70.9, Mean: 8883.464
Gen: 55, Best: 70.9, Mean: 8315.061
Gen: 56, Best: 70.7, Mean: 8593.045
Gen: 57, Best: 70.7, Mean: 8858.812
Gen: 58, Best: 70.7, Mean: 8071.327
Gen: 59, Best: 70.7, Mean: 7387.493
Gen: 60, Best: 70.7, Mean: 7546.687
Gen: 61, Best: 70.7, Mean: 8200.271
Gen: 62, Best: 70.7, Mean: 8048.9565
Gen: 63, Best: 70.7, Mean: 7762.787
Gen: 64, Best: 70.7, Mean: 7755.087
Gen: 65, Best: 70.7, Mean: 7739.6245
Gen: 66, Best: 70.7, Mean: 7197.724
Gen: 67, Best: 70.7, Mean: 7223.6143
Gen: 68, Best: 70.7, Mean: 7623.3345
Gen: 69, Best: 70.7, Mean: 7300.944
Gen: 70, Best: 70.7, Mean: 7556.0093
Gen: 71, Best: 70.7, Mean: 6932.987
Gen: 72, Best: 70.7, Mean: 6688.5186
Gen: 73, Best: 70.7, Mean: 6966.103
Gen: 74, Best: 70.7, Mean: 7257.846
Gen: 75, Best: 70.7, Mean: 7476.335
Gen: 76, Best: 70.7, Mean: 6867.8447
Gen: 77, Best: 66.1, Mean: 6608.6426
Gen: 78, Best: 66.1, Mean: 7136.0293
Gen: 79, Best: 66.1, Mean: 7282.696
Gen: 80, Best: 66.1, Mean: 7190.607
Gen: 81, Best: 66.1, Mean: 7291.786
Gen: 82, Best: 66.1, Mean: 7397.7485
Gen: 83, Best: 66.1, Mean: 6866.0313
Gen: 84, Best: 66.1, Mean: 7462.0728
Gen: 85, Best: 66.1, Mean: 7023.5845
Gen: 86, Best: 66.1, Mean: 6960.987
Gen: 87, Best: 66.1, Mean: 6715.1367
Gen: 88, Best: 66.1, Mean: 7279.105
Gen: 89, Best: 66.1, Mean: 7058.5117
Gen: 90, Best: 66.1, Mean: 6952.8477
Gen: 91, Best: 66.1, Mean: 6893.088
Gen: 92, Best: 66.1, Mean: 6134.755
Gen: 93, Best: 65.4, Mean: 6228.823
Gen: 94, Best: 65.4, Mean: 6814.427
Gen: 95, Best: 65.4, Mean: 6475.2437
Gen: 96, Best: 65.4, Mean: 6623.036
Gen: 97, Best: 65.4, Mean: 6546.4585
Gen: 98, Best: 65.4, Mean: 6135.92
Gen: 99, Best: 65.4, Mean: 6447.0957
Gen: 100, Best: 65.4, Mean: 6272.963
