Gen: 0, Best: 6740.6, Mean: 17012.838
Gen: 1, Best: 6356.3, Mean: 16897.123
Gen: 2, Best: 6356.3, Mean: 16188.102
Gen: 3, Best: 6059.3, Mean: 16414.252
Gen: 4, Best: 4826.9, Mean: 16090.179
Gen: 5, Best: 3533, Mean: 16096.832
Gen: 6, Best: 3266.7, Mean: 15284.073
Gen: 7, Best: 3232.5, Mean: 15139.176
Gen: 8, Best: 1776.8, Mean: 15037.468
Gen: 9, Best: 1776.8, Mean: 15434.692
Gen: 10, Best: 1776.8, Mean: 15042.041
Gen: 11, Best: 1776.8, Mean: 14357.6045
Gen: 12, Best: 1776.8, Mean: 14945.108
Gen: 13, Best: 1776.8, Mean: 14583.242
Gen: 14, Best: 1776.8, Mean: 14192.937
Gen: 15, Best: 1776.8, Mean: 14361.044
Gen: 16, Best: 1776.8, Mean: 13786.844
Gen: 17, Best: 1776.8, Mean: 13659.511
Gen: 18, Best: 187.5, Mean: 13487.444
Gen: 19, Best: 187.5, Mean: 13583.527
Gen: 20, Best: 187.5, Mean: 13091.48
Gen: 21, Best: 187.5, Mean: 12318.838
Gen: 22, Best: 187.5, Mean: 12570.154
Gen: 23, Best: 106.9, Mean: 12862.53
Gen: 24, Best: 106.9, Mean: 13000.6455
Gen: 25, Best: 100.4, Mean: 12181.323
Gen: 26, Best: 100.4, Mean: 11598.561
Gen: 27, Best: 100.4, Mean: 11735.469
Gen: 28, Best: 100.4, Mean: 11165.495
Gen: 29, Best: 100.4, Mean: 10862.434
Gen: 30, Best: 100.4, Mean: 10063.752
Gen: 31, Best: 76.9, Mean: 9748.342
Gen: 32, Best: 76.9, Mean: 9096.223
Gen: 33, Best: 76.9, Mean: 8964.501
Gen: 34, Best: 76.7, Mean: 8738.083
Gen: 35, Best: 76.7, Mean: 8131.6733
Gen: 36, Best: 76.7, Mean: 7973.3335
Gen: 37, Best: 76.7, Mean: 7919.9707
Gen: 38, Best: 75.3, Mean: 7304.9365
Gen: 39, Best: 68.5, Mean: 6900.3213
Gen: 40, Best: 68.5, Mean: 6932.586
Gen: 41, Best: 68.5, Mean: 6856.421
Gen: 42, Best: 68.5, Mean: 6305.1733
Gen: 43, Best: 64.9, Mean: 6185.239
Gen: 44, Best: 64.9, Mean: 5537.672
Gen: 45, Best: 64.9, Mean: 5862.388
Gen: 46, Best: 64.9, Mean: 6136.232
Gen: 47, Best: 64.9, Mean: 5533.051
Gen: 48, Best: 64.9, Mean: 4776.1694
Gen: 49, Best: 64.9, Mean: 5254.6587
Gen: 50, Best: 60.6, Mean: 4802.016
Gen: 51, Best: 60.6, Mean: 5143.4263
Gen: 52, Best: 60.6, Mean: 4948.73
Gen: 53, Best: 60.6, Mean: 4676.2383
Gen: 54, Best: 60.6, Mean: 4405.039
Gen: 55, Best: 60.6, Mean: 4449.02
Gen: 56, Best: 60.6, Mean: 4592.2524
Gen: 57, Best: 60.6, Mean: 4543.326
Gen: 58, Best: 60.6, Mean: 4365.1323
Gen: 59, Best: 60.6, Mean: 4734.548
Gen: 60, Best: 60.6, Mean: 4340.8257
Gen: 61, Best: 60.6, Mean: 4263.8086
Gen: 62, Best: 60.6, Mean: 4050.566
Gen: 63, Best: 60.6, Mean: 4096.587
Gen: 64, Best: 60.6, Mean: 3877.7974
Gen: 65, Best: 60.6, Mean: 3837.4163
Gen: 66, Best: 60.6, Mean: 3688.8772
Gen: 67, Best: 60.6, Mean: 3599.5474
Gen: 68, Best: 60.6, Mean: 3712.0298
Gen: 69, Best: 60.6, Mean: 3549.6616
Gen: 70, Best: 60.6, Mean: 3621.1523
Gen: 71, Best: 60.6, Mean: 3770.204
Gen: 72, Best: 60.6, Mean: 3559.681
Gen: 73, Best: 60.6, Mean: 3458.5464
Gen: 74, Best: 60.6, Mean: 3175.6345
Gen: 75, Best: 60.6, Mean: 3376.989
Gen: 76, Best: 60.6, Mean: 3389.676
Gen: 77, Best: 60.6, Mean: 3235.0488
Gen: 78, Best: 60.6, Mean: 3000.2827
Gen: 79, Best: 60.6, Mean: 3272.1367
Gen: 80, Best: 60.6, Mean: 3506.3667
Gen: 81, Best: 60.6, Mean: 3325.403
Gen: 82, Best: 60.6, Mean: 3528.102
Gen: 83, Best: 60.6, Mean: 3269.59
Gen: 84, Best: 60.6, Mean: 3463.1396
Gen: 85, Best: 60.6, Mean: 3368.0156
Gen: 86, Best: 60.6, Mean: 3853.4285
Gen: 87, Best: 60.6, Mean: 3157.269
Gen: 88, Best: 60.6, Mean: 3473.123
Gen: 89, Best: 60.6, Mean: 2851.449
Gen: 90, Best: 60.6, Mean: 3532.8987
Gen: 91, Best: 58.1, Mean: 3150.3115
Gen: 92, Best: 58.1, Mean: 3319.9685
Gen: 93, Best: 58.1, Mean: 3291.8853
Gen: 94, Best: 58.1, Mean: 3027.1328
Gen: 95, Best: 58.1, Mean: 3064.085
Gen: 96, Best: 58.1, Mean: 3147.4397
Gen: 97, Best: 58.1, Mean: 3263.7507
Gen: 98, Best: 58.1, Mean: 3071.492
Gen: 99, Best: 58.1, Mean: 2989.0598
Gen: 100, Best: 58.1, Mean: 3146.5825
