Gen: 0, Best: 4476.6, Mean: 16652.889
Gen: 1, Best: 4476.6, Mean: 16446.275
Gen: 2, Best: 4476.6, Mean: 16555.725
Gen: 3, Best: 4476.6, Mean: 16876.943
Gen: 4, Best: 4476.6, Mean: 16770.975
Gen: 5, Best: 4476.6, Mean: 16232.291
Gen: 6, Best: 3110.1, Mean: 16670.9
Gen: 7, Best: 3110.1, Mean: 16133.561
Gen: 8, Best: 3110.1, Mean: 16424.78
Gen: 9, Best: 3110.1, Mean: 16194.037
Gen: 10, Best: 3110.1, Mean: 16186.212
Gen: 11, Best: 2494.9, Mean: 15855.76
Gen: 12, Best: 2494.9, Mean: 15627.706
Gen: 13, Best: 1439.1, Mean: 15436.969
Gen: 14, Best: 1439.1, Mean: 15913.602
Gen: 15, Best: 1439.1, Mean: 14751.217
Gen: 16, Best: 1439.1, Mean: 15402.785
Gen: 17, Best: 1439.1, Mean: 14805.698
Gen: 18, Best: 1439.1, Mean: 15142.531
Gen: 19, Best: 228, Mean: 15102.526
Gen: 20, Best: 228, Mean: 15004.953
Gen: 21, Best: 228, Mean: 13923.081
Gen: 22, Best: 228, Mean: 14929.386
Gen: 23, Best: 228, Mean: 15153.03
Gen: 24, Best: 228, Mean: 14853.259
Gen: 25, Best: 228, Mean: 14294.818
Gen: 26, Best: 175.1, Mean: 14042.772
Gen: 27, Best: 175.1, Mean: 13904.75
Gen: 28, Best: 175.1, Mean: 13907.491
Gen: 29, Best: 175.1, Mean: 13790.622
Gen: 30, Best: 175.1, Mean: 13780.59
Gen: 31, Best: 175.1, Mean: 13556.742
Gen: 32, Best: 175.1, Mean: 13654.926
Gen: 33, Best: 175.1, Mean: 13706.24
Gen: 34, Best: 175.1, Mean: 13211.281
Gen: 35, Best: 175.1, Mean: 13290.549
Gen: 36, Best: 175.1, Mean: 12521.99
Gen: 37, Best: 175.1, Mean: 12383.731
Gen: 38, Best: 175.1, Mean: 12124.9375
Gen: 39, Best: 175.1, Mean: 11689.576
Gen: 40, Best: 162.9, Mean: 11907.635
Gen: 41, Best: 162.9, Mean: 12123.258
Gen: 42, Best: 162.9, Mean: 12053.301
Gen: 43, Best: 162.9, Mean: 11156.746
Gen: 44, Best: 162.9, Mean: 11351.511
Gen: 45, Best: 162.9, Mean: 11464.99
Gen: 46, Best: 162.9, Mean: 11601.77
Gen: 47, Best: 162.9, Mean: 11106.602
Gen: 48, Best: 162.9, Mean: 10890.401
Gen: 49, Best: 162.9, Mean: 11104.668
Gen: 50, Best: 162.9, Mean: 11253.899
Gen: 51, Best: 162.9, Mean: 10616.237
Gen: 52, Best: 162.9, Mean: 10777.604
Gen: 53, Best: 162.9, Mean: 10561.946
Gen: 54, Best: 162.9, Mean: 10386.25
Gen: 55, Best: 162.9, Mean: 10157.148
Gen: 56, Best: 162.9, Mean: 10442.727
Gen: 57, Best: 162.9, Mean: 10798.509
Gen: 58, Best: 162.9, Mean: 10658.737
Gen: 59, Best: 162.9, Mean: 10407.487
Gen: 60, Best: 162.9, Mean: 10717.968
Gen: 61, Best: 162.9, Mean: 9753.715
Gen: 62, Best: 159.4, Mean: 10090.46
Gen: 63, Best: 159.4, Mean: 9912.694
Gen: 64, Best: 159.4, Mean: 9865.173
Gen: 65, Best: 159.4, Mean: 9929.702
Gen: 66, Best: 159.4, Mean: 9568.169
Gen: 67, Best: 158.2, Mean: 9679.288
Gen: 68, Best: 158.2, Mean: 9208.713
Gen: 69, Best: 158.2, Mean: 9447.026
Gen: 70, Best: 149.4, Mean: 9574.229
Gen: 71, Best: 149.4, Mean: 9338.588
Gen: 72, Best: 149.4, Mean: 9398.722
Gen: 73, Best: 132.2, Mean: 8810.758
Gen: 74, Best: 132.2, Mean: 9073.194
Gen: 75, Best: 132.2, Mean: 9341.594
Gen: 76, Best: 132.2, Mean: 8947.289
Gen: 77, Best: 132.2, Mean: 8914.715
Gen: 78, Best: 132.2, Mean: 8965.855
Gen: 79, Best: 132.2, Mean: 8657.508
Gen: 80, Best: 132.2, Mean: 9347.5
Gen: 81, Best: 132.2, Mean: 8960.186
Gen: 82, Best: 132.2, Mean: 8495.73
Gen: 83, Best: 132.2, Mean: 8361.754
Gen: 84, Best: 132.2, Mean: 8389.553
Gen: 85, Best: 132.2, Mean: 9028.739
Gen: 86, Best: 132.2, Mean: 9093.876
Gen: 87, Best: 132.2, Mean: 8967.899
Gen: 88, Best: 132.2, Mean: 8584.344
Gen: 89, Best: 132.2, Mean: 8388.23
Gen: 90, Best: 132.2, Mean: 9108.184
Gen: 91, Best: 132.2, Mean: 9018.85
Gen: 92, Best: 132.2, Mean: 8704.174
Gen: 93, Best: 132.2, Mean: 8259.42
Gen: 94, Best: 132.2, Mean: 8406.162
Gen: 95, Best: 132.2, Mean: 8770.591
Gen: 96, Best: 132.2, Mean: 8384.463
Gen: 97, Best: 132.2, Mean: 8737.447
Gen: 98, Best: 112.8, Mean: 8210.362
Gen: 99, Best: 112.8, Mean: 8576.603
Gen: 100, Best: 112.8, Mean: 8422.301
