Gen: 0, Best: 4624.4, Mean: 16770.164
Gen: 1, Best: 3807.4, Mean: 16048.345
Gen: 2, Best: 3807.4, Mean: 17024.418
Gen: 3, Best: 3807.4, Mean: 16763.629
Gen: 4, Best: 3807.4, Mean: 17018.05
Gen: 5, Best: 3807.4, Mean: 17024.611
Gen: 6, Best: 3807.4, Mean: 16445.57
Gen: 7, Best: 3807.4, Mean: 16083.163
Gen: 8, Best: 3807.4, Mean: 16157.631
Gen: 9, Best: 1466.5, Mean: 15830.665
Gen: 10, Best: 1466.5, Mean: 16080.888
Gen: 11, Best: 1466.5, Mean: 16268.107
Gen: 12, Best: 1466.5, Mean: 15581.912
Gen: 13, Best: 348.4, Mean: 15511.045
Gen: 14, Best: 348.4, Mean: 15447.787
Gen: 15, Best: 348.4, Mean: 15487.541
Gen: 16, Best: 348.4, Mean: 15730.094
Gen: 17, Best: 348.4, Mean: 15342.881
Gen: 18, Best: 348.4, Mean: 15247.785
Gen: 19, Best: 348.4, Mean: 15150.11
Gen: 20, Best: 348.4, Mean: 14903.096
Gen: 21, Best: 348.4, Mean: 15424.513
Gen: 22, Best: 348.4, Mean: 15272.568
Gen: 23, Best: 348.4, Mean: 14666.6045
Gen: 24, Best: 348.4, Mean: 14987.828
Gen: 25, Best: 348.4, Mean: 15228.735
Gen: 26, Best: 348.4, Mean: 14670.923
Gen: 27, Best: 348.4, Mean: 15119.536
Gen: 28, Best: 348.4, Mean: 14537.073
Gen: 29, Best: 348.4, Mean: 14685.66
Gen: 30, Best: 348.4, Mean: 14408.692
Gen: 31, Best: 348.4, Mean: 14475.229
Gen: 32, Best: 348.4, Mean: 14115.863
Gen: 33, Best: 348.4, Mean: 14091.2
Gen: 34, Best: 348.4, Mean: 14899.928
Gen: 35, Best: 348.4, Mean: 14065.855
Gen: 36, Best: 348.4, Mean: 14152.933
Gen: 37, Best: 348.4, Mean: 13634.432
Gen: 38, Best: 348.4, Mean: 13451.213
Gen: 39, Best: 186.7, Mean: 12986.956
Gen: 40, Best: 186.7, Mean: 13063.424
Gen: 41, Best: 186.7, Mean: 14178.857
Gen: 42, Best: 186.7, Mean: 13513.968
Gen: 43, Best: 186.7, Mean: 12711.432
Gen: 44, Best: 186.7, Mean: 13264.173
Gen: 45, Best: 186.7, Mean: 13181.94
Gen: 46, Best: 186.7, Mean: 13102.333
Gen: 47, Best: 186.7, Mean: 13541.785
Gen: 48, Best: 186.7, Mean: 12780.522
Gen: 49, Best: 186.7, Mean: 12961.201
Gen: 50, Best: 186.7, Mean: 12971.962
Gen: 51, Best: 186.7, Mean: 13265.719
Gen: 52, Best: 186.7, Mean: 13144.404
Gen: 53, Best: 186.7, Mean: 12627.643
Gen: 54, Best: 186.7, Mean: 13690.669
Gen: 55, Best: 186.7, Mean: 12523.364
Gen: 56, Best: 186.7, Mean: 13229.159
Gen: 57, Best: 186.7, Mean: 13022.818
Gen: 58, Best: 186.7, Mean: 13190.417
Gen: 59, Best: 186.7, Mean: 12051.342
Gen: 60, Best: 186.7, Mean: 12272.715
Gen: 61, Best: 124.9, Mean: 12355.699
Gen: 62, Best: 124.9, Mean: 12161.942
Gen: 63, Best: 124.9, Mean: 11961.98
Gen: 64, Best: 124.9, Mean: 11601.285
Gen: 65, Best: 124.9, Mean: 11686.799
Gen: 66, Best: 124.9, Mean: 11215.4375
Gen: 67, Best: 99.1, Mean: 10811.5
Gen: 68, Best: 99.1, Mean: 11185.483
Gen: 69, Best: 99.1, Mean: 10723.462
Gen: 70, Best: 99.1, Mean: 11572.227
Gen: 71, Best: 99.1, Mean: 10891.199
Gen: 72, Best: 99.1, Mean: 10670.633
Gen: 73, Best: 99.1, Mean: 10270.911
Gen: 74, Best: 99.1, Mean: 10372.069
Gen: 75, Best: 99.1, Mean: 10457.997
Gen: 76, Best: 99.1, Mean: 10192.661
Gen: 77, Best: 99.1, Mean: 9790.706
Gen: 78, Best: 81.4, Mean: 10194.374
Gen: 79, Best: 81.4, Mean: 10051.311
Gen: 80, Best: 81.4, Mean: 9583.39
Gen: 81, Best: 81.4, Mean: 9735.78
Gen: 82, Best: 81.4, Mean: 9669.575
Gen: 83, Best: 81.4, Mean: 9523.379
Gen: 84, Best: 81.4, Mean: 8949.42
Gen: 85, Best: 81.4, Mean: 8580.483
Gen: 86, Best: 78.9, Mean: 8602.258
Gen: 87, Best: 78.9, Mean: 8388.047
Gen: 88, Best: 78.9, Mean: 7902.439
Gen: 89, Best: 78.9, Mean: 8320.701
Gen: 90, Best: 78.9, Mean: 7950.6245
Gen: 91, Best: 70.1, Mean: 7923.729
Gen: 92, Best: 70.1, Mean: 7533.6006
Gen: 93, Best: 70.1, Mean: 8001.139
Gen: 94, Best: 70.1, Mean: 7799.497
Gen: 95, Best: 70.1, Mean: 8097.307
Gen: 96, Best: 70.1, Mean: 7698.845
Gen: 97, Best: 70.1, Mean: 7053.6553
Gen: 98, Best: 70.1, Mean: 7319.7813
Gen: 99, Best: 70.1, Mean: 7622.5645
Gen: 100, Best: 70.1, Mean: 7630.746
