Gen: 0, Best: 4984.1, Mean: 16759.166
Gen: 1, Best: 4984.1, Mean: 17167.805
Gen: 2, Best: 3655.1, Mean: 17139.488
Gen: 3, Best: 3655.1, Mean: 15922.474
Gen: 4, Best: 3655.1, Mean: 16045.285
Gen: 5, Best: 3184.5, Mean: 16257.552
Gen: 6, Best: 3184.5, Mean: 16814.967
Gen: 7, Best: 3184.5, Mean: 16811.148
Gen: 8, Best: 1455.2, Mean: 16226.624
Gen: 9, Best: 1455.2, Mean: 15986.753
Gen: 10, Best: 1455.2, Mean: 16264.887
Gen: 11, Best: 1455.2, Mean: 16584.938
Gen: 12, Best: 1455.2, Mean: 16549.465
Gen: 13, Best: 1455.2, Mean: 15608.005
Gen: 14, Best: 1455.2, Mean: 16324.532
Gen: 15, Best: 1455.2, Mean: 15913.179
Gen: 16, Best: 1455.2, Mean: 16222.987
Gen: 17, Best: 1455.2, Mean: 15286.405
Gen: 18, Best: 1455.2, Mean: 15842.759
Gen: 19, Best: 1455.2, Mean: 15170.335
Gen: 20, Best: 1455.2, Mean: 15057.56
Gen: 21, Best: 1455.2, Mean: 15763.696
Gen: 22, Best: 1455.2, Mean: 14417.03
Gen: 23, Best: 1455.2, Mean: 15475.764
Gen: 24, Best: 1455.2, Mean: 15146.503
Gen: 25, Best: 1455.2, Mean: 15119.231
Gen: 26, Best: 1455.2, Mean: 15376.838
Gen: 27, Best: 518.7, Mean: 14998.28
Gen: 28, Best: 518.7, Mean: 15151.091
Gen: 29, Best: 518.7, Mean: 15041.763
Gen: 30, Best: 518.7, Mean: 14555.288
Gen: 31, Best: 518.7, Mean: 14588.434
Gen: 32, Best: 518.7, Mean: 14477.983
Gen: 33, Best: 320.1, Mean: 13331.049
Gen: 34, Best: 320.1, Mean: 14345.476
Gen: 35, Best: 320.1, Mean: 14128.679
Gen: 36, Best: 178.5, Mean: 13368.796
Gen: 37, Best: 178.5, Mean: 13598.749
Gen: 38, Best: 178.5, Mean: 13506.088
Gen: 39, Best: 178.5, Mean: 13152.976
Gen: 40, Best: 178.5, Mean: 14148.838
Gen: 41, Best: 178.5, Mean: 12974.577
Gen: 42, Best: 178.5, Mean: 13344.667
Gen: 43, Best: 178.5, Mean: 13437.138
Gen: 44, Best: 128.7, Mean: 13062.184
Gen: 45, Best: 128.7, Mean: 12473.538
Gen: 46, Best: 128.7, Mean: 13000.94
Gen: 47, Best: 128.7, Mean: 12184.172
Gen: 48, Best: 128.7, Mean: 12146.982
Gen: 49, Best: 119.2, Mean: 11466.264
Gen: 50, Best: 119.2, Mean: 12093.838
Gen: 51, Best: 119.2, Mean: 11920.08
Gen: 52, Best: 119.2, Mean: 11597.678
Gen: 53, Best: 119.2, Mean: 11483.876
Gen: 54, Best: 119.2, Mean: 11371.888
Gen: 55, Best: 119.2, Mean: 11360.186
Gen: 56, Best: 119.2, Mean: 11673.75
Gen: 57, Best: 119.2, Mean: 11130.678
Gen: 58, Best: 119.2, Mean: 11010.747
Gen: 59, Best: 119.2, Mean: 10279.41
Gen: 60, Best: 99.8, Mean: 10113.067
Gen: 61, Best: 99.8, Mean: 11134.714
Gen: 62, Best: 82.6, Mean: 10686.288
Gen: 63, Best: 82.6, Mean: 10726.773
Gen: 64, Best: 82.6, Mean: 10126.126
Gen: 65, Best: 82.6, Mean: 10173.365
Gen: 66, Best: 74.2, Mean: 9828.776
Gen: 67, Best: 74.2, Mean: 9819.479
Gen: 68, Best: 74.2, Mean: 9477.674
Gen: 69, Best: 74.2, Mean: 9410.921
Gen: 70, Best: 74.2, Mean: 9792.327
Gen: 71, Best: 74.2, Mean: 9217.323
Gen: 72, Best: 74.2, Mean: 8855.757
Gen: 73, Best: 74.2, Mean: 8956.9375
Gen: 74, Best: 73.4, Mean: 8785.6875
Gen: 75, Best: 73.4, Mean: 8580.433
Gen: 76, Best: 68.2, Mean: 8215.267
Gen: 77, Best: 68.2, Mean: 7794.4727
Gen: 78, Best: 68.2, Mean: 7446.4995
Gen: 79, Best: 68.2, Mean: 7941.047
Gen: 80, Best: 68.2, Mean: 7887.5156
Gen: 81, Best: 68.2, Mean: 7827.544
Gen: 82, Best: 68.2, Mean: 8105.6045
Gen: 83, Best: 68.2, Mean: 7196.293
Gen: 84, Best: 68.2, Mean: 6916.5137
Gen: 85, Best: 68.2, Mean: 7703.5845
Gen: 86, Best: 68.2, Mean: 7395.4634
Gen: 87, Best: 68.2, Mean: 7219.919
Gen: 88, Best: 68.2, Mean: 7305.0522
Gen: 89, Best: 63.8, Mean: 7217.8936
Gen: 90, Best: 63.8, Mean: 7136.4297
Gen: 91, Best: 63.8, Mean: 6660.6387
Gen: 92, Best: 63.8, Mean: 6461.954
Gen: 93, Best: 63.8, Mean: 6263.468
Gen: 94, Best: 63.8, Mean: 6852.086
Gen: 95, Best: 63.8, Mean: 6280.0435
Gen: 96, Best: 63.8, Mean: 6688.3135
Gen: 97, Best: 63.8, Mean: 6419.261
Gen: 98, Best: 63.8, Mean: 6238.364
Gen: 99, Best: 63.8, Mean: 6697.407
Gen: 100, Best: 63.8, Mean: 6159.416
