Gen: 0, Best: 6078.1, Mean: 17082.287
Gen: 1, Best: 6078.1, Mean: 17208.479
Gen: 2, Best: 4182, Mean: 16351.773
Gen: 3, Best: 4182, Mean: 16680.598
Gen: 4, Best: 4182, Mean: 16673.69
Gen: 5, Best: 4182, Mean: 16293.895
Gen: 6, Best: 4182, Mean: 16520.44
Gen: 7, Best: 2900.4, Mean: 16005.288
Gen: 8, Best: 2900.4, Mean: 16785.771
Gen: 9, Best: 1347.5, Mean: 16278.648
Gen: 10, Best: 1347.5, Mean: 15489.094
Gen: 11, Best: 1347.5, Mean: 16169.063
Gen: 12, Best: 900.8, Mean: 15579.29
Gen: 13, Best: 900.8, Mean: 15460.98
Gen: 14, Best: 900.8, Mean: 15287.269
Gen: 15, Best: 900.8, Mean: 15347.115
Gen: 16, Best: 900.8, Mean: 15020.268
Gen: 17, Best: 900.8, Mean: 14701.096
Gen: 18, Best: 900.8, Mean: 14127.927
Gen: 19, Best: 900.8, Mean: 14646.352
Gen: 20, Best: 900.8, Mean: 13923.792
Gen: 21, Best: 900.8, Mean: 13930.038
Gen: 22, Best: 900.8, Mean: 14021.189
Gen: 23, Best: 900.8, Mean: 13986.278
Gen: 24, Best: 900.8, Mean: 13483.235
Gen: 25, Best: 900.8, Mean: 13139.223
Gen: 26, Best: 119.9, Mean: 13291.811
Gen: 27, Best: 119.9, Mean: 11946.566
Gen: 28, Best: 119.9, Mean: 11734.528
Gen: 29, Best: 119.9, Mean: 11748.278
Gen: 30, Best: 78.4, Mean: 10622.822
Gen: 31, Best: 74.6, Mean: 8984.844
Gen: 32, Best: 74.6, Mean: 8817.651
Gen: 33, Best: 74.6, Mean: 8426.253
Gen: 34, Best: 72.3, Mean: 8096.081
Gen: 35, Best: 72.3, Mean: 8015.2573
Gen: 36, Best: 72.3, Mean: 6907.5366
Gen: 37, Best: 71.2, Mean: 7283.4297
Gen: 38, Best: 71.2, Mean: 6934.652
Gen: 39, Best: 71.2, Mean: 7099.9
Gen: 40, Best: 71, Mean: 6459.8916
Gen: 41, Best: 71, Mean: 6891.6836
Gen: 42, Best: 71, Mean: 6059.462
Gen: 43, Best: 71, Mean: 7017.522
Gen: 44, Best: 71, Mean: 6046.598
Gen: 45, Best: 71, Mean: 6165.103
Gen: 46, Best: 71, Mean: 5621.57
Gen: 47, Best: 71, Mean: 6021.3457
Gen: 48, Best: 71, Mean: 6056.231
Gen: 49, Best: 71, Mean: 5276.7554
Gen: 50, Best: 70, Mean: 5925.105
Gen: 51, Best: 70, Mean: 5826.386
Gen: 52, Best: 62.1, Mean: 5366.198
Gen: 53, Best: 62.1, Mean: 5565.527
Gen: 54, Best: 62.1, Mean: 5292.121
Gen: 55, Best: 62.1, Mean: 5536.2803
Gen: 56, Best: 62.1, Mean: 5156.959
Gen: 57, Best: 62.1, Mean: 5630.609
Gen: 58, Best: 62.1, Mean: 5516.896
Gen: 59, Best: 62.1, Mean: 5223.323
Gen: 60, Best: 62.1, Mean: 4769.0195
Gen: 61, Best: 62.1, Mean: 4865.696
Gen: 62, Best: 62.1, Mean: 5245.401
Gen: 63, Best: 62.1, Mean: 4939.821
Gen: 64, Best: 62.1, Mean: 5036.4346
Gen: 65, Best: 62.1, Mean: 5171.1514
Gen: 66, Best: 62.1, Mean: 5029.2173
Gen: 67, Best: 62.1, Mean: 4573.783
Gen: 68, Best: 62.1, Mean: 4950.684
Gen: 69, Best: 62.1, Mean: 4929.375
Gen: 70, Best: 62.1, Mean: 4667.6987
Gen: 71, Best: 62.1, Mean: 4823.745
Gen: 72, Best: 62.1, Mean: 4541.7476
Gen: 73, Best: 62.1, Mean: 4976.397
Gen: 74, Best: 62.1, Mean: 4583.9536
Gen: 75, Best: 62.1, Mean: 5022.8423
Gen: 76, Best: 62.1, Mean: 4709.656
Gen: 77, Best: 62.1, Mean: 4584.6655
Gen: 78, Best: 62.1, Mean: 4448.1724
Gen: 79, Best: 62.1, Mean: 4314.1206
Gen: 80, Best: 62.1, Mean: 4314.272
Gen: 81, Best: 58.6, Mean: 4403.279
Gen: 82, Best: 58.6, Mean: 5033.1606
Gen: 83, Best: 58.6, Mean: 4268.8525
Gen: 84, Best: 58.6, Mean: 4144.319
Gen: 85, Best: 58.6, Mean: 4446.678
Gen: 86, Best: 58.6, Mean: 4117.2153
Gen: 87, Best: 58.6, Mean: 4530.278
Gen: 88, Best: 58.6, Mean: 4476.27
Gen: 89, Best: 58.6, Mean: 4350.0605
Gen: 90, Best: 58.6, Mean: 4480.906
Gen: 91, Best: 58.6, Mean: 4723.119
Gen: 92, Best: 58.6, Mean: 4398.553
Gen: 93, Best: 58.6, Mean: 4975.8086
Gen: 94, Best: 58.6, Mean: 4127.579
Gen: 95, Best: 58.6, Mean: 4435.1777
Gen: 96, Best: 58.6, Mean: 4125.9766
Gen: 97, Best: 58.6, Mean: 4100.7793
Gen: 98, Best: 58.6, Mean: 4466.603
Gen: 99, Best: 58.6, Mean: 4214.7944
Gen: 100, Best: 58.6, Mean: 4245.887
