Gen: 0, Best: 6335.3, Mean: 16707.201
Gen: 1, Best: 5720.7, Mean: 16377.886
Gen: 2, Best: 4406.7, Mean: 16058.189
Gen: 3, Best: 4406.7, Mean: 16790.994
Gen: 4, Best: 4406.7, Mean: 15857.24
Gen: 5, Best: 4406.7, Mean: 16227.19
Gen: 6, Best: 4406.7, Mean: 15773.811
Gen: 7, Best: 4406.7, Mean: 15254.024
Gen: 8, Best: 4406.7, Mean: 15361.15
Gen: 9, Best: 4406.7, Mean: 16200.313
Gen: 10, Best: 4406.7, Mean: 15872.924
Gen: 11, Best: 4406.7, Mean: 15997.977
Gen: 12, Best: 4406.7, Mean: 15470.867
Gen: 13, Best: 4151.9, Mean: 15659.462
Gen: 14, Best: 4151.9, Mean: 15258.922
Gen: 15, Best: 3370.4, Mean: 14773.083
Gen: 16, Best: 3370.4, Mean: 15103.98
Gen: 17, Best: 3099.1, Mean: 14913.642
Gen: 18, Best: 3099.1, Mean: 14997.855
Gen: 19, Best: 3099.1, Mean: 13727.088
Gen: 20, Best: 263.5, Mean: 15066.462
Gen: 21, Best: 263.5, Mean: 14284.739
Gen: 22, Best: 263.5, Mean: 14777.727
Gen: 23, Best: 263.5, Mean: 14090.119
Gen: 24, Best: 263.5, Mean: 13428.288
Gen: 25, Best: 263.5, Mean: 14229.865
Gen: 26, Best: 263.5, Mean: 14005.474
Gen: 27, Best: 179.3, Mean: 13731.226
Gen: 28, Best: 179.3, Mean: 14078.58
Gen: 29, Best: 179.3, Mean: 13742.023
Gen: 30, Best: 179.3, Mean: 13200.778
Gen: 31, Best: 179.3, Mean: 13725.5625
Gen: 32, Best: 179.3, Mean: 13306.778
Gen: 33, Best: 179.3, Mean: 13106.653
Gen: 34, Best: 179.3, Mean: 13735.836
Gen: 35, Best: 179.3, Mean: 13083.696
Gen: 36, Best: 179.3, Mean: 12766.004
Gen: 37, Best: 179.3, Mean: 12924.607
Gen: 38, Best: 179.3, Mean: 12443.737
Gen: 39, Best: 163.7, Mean: 12793.179
Gen: 40, Best: 163.7, Mean: 12245.317
Gen: 41, Best: 163.7, Mean: 12644.011
Gen: 42, Best: 163.7, Mean: 12048.566
Gen: 43, Best: 163.7, Mean: 12282.046
Gen: 44, Best: 163.7, Mean: 11704.081
Gen: 45, Best: 163.7, Mean: 11718.01
Gen: 46, Best: 163.7, Mean: 10980.797
Gen: 47, Best: 163.7, Mean: 11138.997
Gen: 48, Best: 163.7, Mean: 11150.383
Gen: 49, Best: 151.2, Mean: 11239.869
Gen: 50, Best: 151.2, Mean: 11366.772
Gen: 51, Best: 151.2, Mean: 11272.15
Gen: 52, Best: 147.4, Mean: 10452.454
Gen: 53, Best: 147.4, Mean: 10665.523
Gen: 54, Best: 147.4, Mean: 10848.44
Gen: 55, Best: 75, Mean: 10763.745
Gen: 56, Best: 75, Mean: 10454.052
Gen: 57, Best: 75, Mean: 10443.73
Gen: 58, Best: 75, Mean: 10914.295
Gen: 59, Best: 75, Mean: 9878.27
Gen: 60, Best: 75, Mean: 9935.431
Gen: 61, Best: 75, Mean: 10162.352
Gen: 62, Best: 75, Mean: 9783.703
Gen: 63, Best: 75, Mean: 10266.881
Gen: 64, Best: 75, Mean: 9743.899
Gen: 65, Best: 75, Mean: 9578.796
Gen: 66, Best: 75, Mean: 8957.722
Gen: 67, Best: 75, Mean: 9522.372
Gen: 68, Best: 75, Mean: 9173.733
Gen: 69, Best: 75, Mean: 8896.482
Gen: 70, Best: 75, Mean: 9387.884
Gen: 71, Best: 75, Mean: 9317.559
Gen: 72, Best: 75, Mean: 8818.051
Gen: 73, Best: 75, Mean: 8982.83
Gen: 74, Best: 75, Mean: 8880.569
Gen: 75, Best: 75, Mean: 8724.914
Gen: 76, Best: 75, Mean: 8601.714
Gen: 77, Best: 75, Mean: 8850.077
Gen: 78, Best: 75, Mean: 8814.081
Gen: 79, Best: 75, Mean: 8994.258
Gen: 80, Best: 75, Mean: 8670.43
Gen: 81, Best: 75, Mean: 9017.845
Gen: 82, Best: 75, Mean: 8505.581
Gen: 83, Best: 75, Mean: 8677.711
Gen: 84, Best: 75, Mean: 8074.918
Gen: 85, Best: 75, Mean: 8389.258
Gen: 86, Best: 75, Mean: 8091.4844
Gen: 87, Best: 75, Mean: 8214.071
Gen: 88, Best: 75, Mean: 7831.5083
Gen: 89, Best: 75, Mean: 7915.213
Gen: 90, Best: 75, Mean: 7940.593
Gen: 91, Best: 75, Mean: 7787.98
Gen: 92, Best: 75, Mean: 8100.614
Gen: 93, Best: 75, Mean: 7668.2656
Gen: 94, Best: 75, Mean: 8016.6865
Gen: 95, Best: 75, Mean: 8324.269
Gen: 96, Best: 75, Mean: 7874.539
Gen: 97, Best: 75, Mean: 7713.2144
Gen: 98, Best: 75, Mean: 7890.0015
Gen: 99, Best: 75, Mean: 8157.4946
Gen: 100, Best: 75, Mean: 8630.122
