Gen: 0, Best: 6192.9, Mean: 17056.068
Gen: 1, Best: 3830.6, Mean: 16773.844
Gen: 2, Best: 3830.6, Mean: 17106.252
Gen: 3, Best: 3830.6, Mean: 16875.615
Gen: 4, Best: 3712.9, Mean: 16446.479
Gen: 5, Best: 3712.9, Mean: 16362.285
Gen: 6, Best: 3712.9, Mean: 16170.263
Gen: 7, Best: 3694.3, Mean: 15876.23
Gen: 8, Best: 3694.3, Mean: 16157.713
Gen: 9, Best: 3268.9, Mean: 16178.612
Gen: 10, Best: 2604.8, Mean: 15191.203
Gen: 11, Best: 2604.8, Mean: 15786.314
Gen: 12, Best: 2604.8, Mean: 15587.387
Gen: 13, Best: 2604.8, Mean: 15625.898
Gen: 14, Best: 2604.8, Mean: 15788.02
Gen: 15, Best: 2604.8, Mean: 14911.269
Gen: 16, Best: 2604.8, Mean: 15068.099
Gen: 17, Best: 2604.8, Mean: 14915.899
Gen: 18, Best: 2604.8, Mean: 14742.235
Gen: 19, Best: 2459.5, Mean: 14718.337
Gen: 20, Best: 876.3, Mean: 14877.633
Gen: 21, Best: 876.3, Mean: 14355.066
Gen: 22, Best: 876.3, Mean: 14829.442
Gen: 23, Best: 472, Mean: 13836.658
Gen: 24, Best: 472, Mean: 14003.174
Gen: 25, Best: 472, Mean: 14159.61
Gen: 26, Best: 472, Mean: 14206.256
Gen: 27, Best: 472, Mean: 13725.882
Gen: 28, Best: 472, Mean: 13919.744
Gen: 29, Best: 472, Mean: 13552.037
Gen: 30, Best: 472, Mean: 13582.622
Gen: 31, Best: 472, Mean: 13499.837
Gen: 32, Best: 216.1, Mean: 14014.277
Gen: 33, Best: 122.6, Mean: 14003.879
Gen: 34, Best: 122.6, Mean: 13365.857
Gen: 35, Best: 122.6, Mean: 13588.967
Gen: 36, Best: 122.6, Mean: 13123.956
Gen: 37, Best: 122.6, Mean: 13249.143
Gen: 38, Best: 122.6, Mean: 13036.321
Gen: 39, Best: 122.6, Mean: 13050.531
Gen: 40, Best: 122.6, Mean: 13431.415
Gen: 41, Best: 122.6, Mean: 12899.819
Gen: 42, Best: 122.6, Mean: 12680.649
Gen: 43, Best: 122.6, Mean: 12767.305
Gen: 44, Best: 122.6, Mean: 13079.365
Gen: 45, Best: 122.6, Mean: 12615.84
Gen: 46, Best: 122.6, Mean: 12623.167
Gen: 47, Best: 122.6, Mean: 12854.487
Gen: 48, Best: 122.6, Mean: 12128.36
Gen: 49, Best: 122.6, Mean: 12050.769
Gen: 50, Best: 122.6, Mean: 12419.3955
Gen: 51, Best: 122.6, Mean: 12356.934
Gen: 52, Best: 122.6, Mean: 12162.6045
Gen: 53, Best: 122.6, Mean: 12170.076
Gen: 54, Best: 122.6, Mean: 11334.077
Gen: 55, Best: 122.6, Mean: 11373.337
Gen: 56, Best: 107, Mean: 11353.533
Gen: 57, Best: 107, Mean: 11480.104
Gen: 58, Best: 91.1, Mean: 10844.746
Gen: 59, Best: 91.1, Mean: 11731.254
Gen: 60, Best: 91.1, Mean: 10493.796
Gen: 61, Best: 91.1, Mean: 10977.76
Gen: 62, Best: 91.1, Mean: 10881.668
Gen: 63, Best: 91.1, Mean: 10186.996
Gen: 64, Best: 91.1, Mean: 10323.588
Gen: 65, Best: 91.1, Mean: 10330.29
Gen: 66, Best: 91.1, Mean: 10159.565
Gen: 67, Best: 91.1, Mean: 10188.309
Gen: 68, Best: 91.1, Mean: 9924.497
Gen: 69, Best: 91.1, Mean: 10661.378
Gen: 70, Best: 91.1, Mean: 10302.395
Gen: 71, Best: 91.1, Mean: 10312.892
Gen: 72, Best: 91.1, Mean: 10053.851
Gen: 73, Best: 91.1, Mean: 9177.206
Gen: 74, Best: 91.1, Mean: 9562.34
Gen: 75, Best: 91.1, Mean: 9810.48
Gen: 76, Best: 91.1, Mean: 10041.224
Gen: 77, Best: 91.1, Mean: 9589.175
Gen: 78, Best: 91.1, Mean: 9606.882
Gen: 79, Best: 91.1, Mean: 9602.127
Gen: 80, Best: 91.1, Mean: 9770.45
Gen: 81, Best: 91.1, Mean: 9788.384
Gen: 82, Best: 91.1, Mean: 9256.405
Gen: 83, Best: 91.1, Mean: 9659.408
Gen: 84, Best: 91.1, Mean: 8941.009
Gen: 85, Best: 91.1, Mean: 8694.995
Gen: 86, Best: 88.1, Mean: 9141.671
Gen: 87, Best: 88.1, Mean: 9677.86
Gen: 88, Best: 88.1, Mean: 9433.355
Gen: 89, Best: 88.1, Mean: 8797.766
Gen: 90, Best: 88.1, Mean: 9527.39
Gen: 91, Best: 88.1, Mean: 8761.735
Gen: 92, Best: 88.1, Mean: 9149.373
Gen: 93, Best: 88.1, Mean: 8827.422
Gen: 94, Best: 88.1, Mean: 9445.421
Gen: 95, Best: 88.1, Mean: 8134.644
Gen: 96, Best: 88.1, Mean: 8532.026
Gen: 97, Best: 88.1, Mean: 8571.3545
Gen: 98, Best: 88.1, Mean: 8732.346
Gen: 99, Best: 80.2, Mean: 8344.265
Gen: 100, Best: 80.2, Mean: 7835.245
