Gen: 0, Best: 5435.9, Mean: 16922.473
Gen: 1, Best: 5435.9, Mean: 17189.34
Gen: 2, Best: 3610.3, Mean: 16444.584
Gen: 3, Best: 3610.3, Mean: 16391.646
Gen: 4, Best: 3610.3, Mean: 16679.947
Gen: 5, Best: 3610.3, Mean: 16058.439
Gen: 6, Best: 2318.2, Mean: 16633.38
Gen: 7, Best: 2318.2, Mean: 16003.4
Gen: 8, Best: 1438.2, Mean: 16483.965
Gen: 9, Best: 1438.2, Mean: 15750.96
Gen: 10, Best: 1438.2, Mean: 16211.223
Gen: 11, Best: 1438.2, Mean: 15815.817
Gen: 12, Best: 1438.2, Mean: 15616.788
Gen: 13, Best: 1438.2, Mean: 15583.403
Gen: 14, Best: 1438.2, Mean: 15562.6
Gen: 15, Best: 1438.2, Mean: 15443.731
Gen: 16, Best: 84.3, Mean: 14796.19
Gen: 17, Best: 84.3, Mean: 14459.433
Gen: 18, Best: 84.3, Mean: 13749.804
Gen: 19, Best: 84.3, Mean: 13397.641
Gen: 20, Best: 84.3, Mean: 13467.747
Gen: 21, Best: 84.3, Mean: 12482.41
Gen: 22, Best: 84.3, Mean: 11700.719
Gen: 23, Best: 84.3, Mean: 11111.368
Gen: 24, Best: 84.3, Mean: 10126.465
Gen: 25, Best: 84.3, Mean: 9847.575
Gen: 26, Best: 79.8, Mean: 10191.417
Gen: 27, Best: 79.8, Mean: 9117.836
Gen: 28, Best: 79.8, Mean: 9151.323
Gen: 29, Best: 79.4, Mean: 7966.7915
Gen: 30, Best: 79.4, Mean: 7918.305
Gen: 31, Best: 71.9, Mean: 8079.1704
Gen: 32, Best: 71.9, Mean: 7228.1294
Gen: 33, Best: 71.9, Mean: 7628.592
Gen: 34, Best: 71.9, Mean: 7728.154
Gen: 35, Best: 71.9, Mean: 7253.9136
Gen: 36, Best: 70.7, Mean: 7408.196
Gen: 37, Best: 70.7, Mean: 7098.981
Gen: 38, Best: 70.7, Mean: 6714.3135
Gen: 39, Best: 70.7, Mean: 6527.5293
Gen: 40, Best: 70.7, Mean: 6693.921
Gen: 41, Best: 70.7, Mean: 6487.403
Gen: 42, Best: 70.7, Mean: 6276.5996
Gen: 43, Best: 70.7, Mean: 6218.1816
Gen: 44, Best: 70.7, Mean: 6178.9326
Gen: 45, Best: 70.7, Mean: 5998.404
Gen: 46, Best: 70, Mean: 6101.729
Gen: 47, Best: 67.7, Mean: 6023.6914
Gen: 48, Best: 67.7, Mean: 6009.485
Gen: 49, Best: 67.7, Mean: 5691.6724
Gen: 50, Best: 67.7, Mean: 5738.7593
Gen: 51, Best: 67.7, Mean: 5618.8076
Gen: 52, Best: 67.7, Mean: 5758.234
Gen: 53, Best: 67.7, Mean: 5442.307
Gen: 54, Best: 67.7, Mean: 5537.9644
Gen: 55, Best: 67.7, Mean: 5089.538
Gen: 56, Best: 67.7, Mean: 5211.4287
Gen: 57, Best: 67.7, Mean: 4846.6084
Gen: 58, Best: 67.7, Mean: 4988.5234
Gen: 59, Best: 66.1, Mean: 4920.797
Gen: 60, Best: 64.1, Mean: 4587.9004
Gen: 61, Best: 64.1, Mean: 5139.0005
Gen: 62, Best: 64.1, Mean: 4599.1563
Gen: 63, Best: 64.1, Mean: 4862.764
Gen: 64, Best: 64.1, Mean: 4462.691
Gen: 65, Best: 64.1, Mean: 4935.233
Gen: 66, Best: 64.1, Mean: 5099.418
Gen: 67, Best: 64.1, Mean: 4702.7803
Gen: 68, Best: 64.1, Mean: 4529.983
Gen: 69, Best: 64.1, Mean: 4441.9463
Gen: 70, Best: 64.1, Mean: 4322.003
Gen: 71, Best: 64.1, Mean: 4241.824
Gen: 72, Best: 64.1, Mean: 4579.7646
Gen: 73, Best: 64.1, Mean: 4613.744
Gen: 74, Best: 64.1, Mean: 4237.646
Gen: 75, Best: 64.1, Mean: 4095.0254
Gen: 76, Best: 64.1, Mean: 4058.4429
Gen: 77, Best: 64.1, Mean: 4070.9668
Gen: 78, Best: 64.1, Mean: 4031.4072
Gen: 79, Best: 64.1, Mean: 4137.5483
Gen: 80, Best: 64.1, Mean: 4340.625
Gen: 81, Best: 64.1, Mean: 4309.765
Gen: 82, Best: 64.1, Mean: 4114.6343
Gen: 83, Best: 64.1, Mean: 4210.8936
Gen: 84, Best: 64.1, Mean: 3965.653
Gen: 85, Best: 64.1, Mean: 3908.0254
Gen: 86, Best: 64.1, Mean: 4055.2422
Gen: 87, Best: 64.1, Mean: 4095.5657
Gen: 88, Best: 64.1, Mean: 4020.605
Gen: 89, Best: 64.1, Mean: 4193.1436
Gen: 90, Best: 64.1, Mean: 4027.2556
Gen: 91, Best: 64.1, Mean: 4226.6353
Gen: 92, Best: 64.1, Mean: 3685.853
Gen: 93, Best: 64.1, Mean: 3963.9026
Gen: 94, Best: 64.1, Mean: 3708.252
Gen: 95, Best: 64.1, Mean: 3945.1025
Gen: 96, Best: 64.1, Mean: 3778.1184
Gen: 97, Best: 64.1, Mean: 3788.1646
Gen: 98, Best: 64.1, Mean: 4054.4553
Gen: 99, Best: 64.1, Mean: 4319.783
Gen: 100, Best: 64.1, Mean: 3769.8303
