Gen: 0, Best: 4026.7, Mean: 16419.938
Gen: 1, Best: 4026.7, Mean: 16624.234
Gen: 2, Best: 2657.8, Mean: 16751.848
Gen: 3, Best: 2657.8, Mean: 16952.6
Gen: 4, Best: 2657.8, Mean: 16420.316
Gen: 5, Best: 2657.8, Mean: 16322.317
Gen: 6, Best: 2657.8, Mean: 16230.001
Gen: 7, Best: 2657.8, Mean: 15617.186
Gen: 8, Best: 2165.7, Mean: 14918.27
Gen: 9, Best: 2165.7, Mean: 16162.214
Gen: 10, Best: 2165.7, Mean: 15380.405
Gen: 11, Best: 2165.7, Mean: 15109.736
Gen: 12, Best: 2165.7, Mean: 15212.91
Gen: 13, Best: 2165.7, Mean: 15303.76
Gen: 14, Best: 2165.7, Mean: 14567.842
Gen: 15, Best: 634.4, Mean: 14773.058
Gen: 16, Best: 634.4, Mean: 14368.842
Gen: 17, Best: 634.4, Mean: 14860.577
Gen: 18, Best: 634.4, Mean: 14862.333
Gen: 19, Best: 634.4, Mean: 15082.374
Gen: 20, Best: 634.4, Mean: 14227.316
Gen: 21, Best: 634.4, Mean: 14516.908
Gen: 22, Best: 634.4, Mean: 13871.395
Gen: 23, Best: 634.4, Mean: 14456.468
Gen: 24, Best: 634.4, Mean: 14178.487
Gen: 25, Best: 634.4, Mean: 13915.026
Gen: 26, Best: 634.4, Mean: 13758.872
Gen: 27, Best: 634.4, Mean: 14054.727
Gen: 28, Best: 325.2, Mean: 13613.15
Gen: 29, Best: 325.2, Mean: 12851.418
Gen: 30, Best: 325.2, Mean: 13476.199
Gen: 31, Best: 325.2, Mean: 13357.614
Gen: 32, Best: 325.2, Mean: 13513.165
Gen: 33, Best: 230, Mean: 13135.91
Gen: 34, Best: 230, Mean: 13590.69
Gen: 35, Best: 230, Mean: 13294.686
Gen: 36, Best: 230, Mean: 12472.027
Gen: 37, Best: 230, Mean: 13571.691
Gen: 38, Best: 230, Mean: 13712.917
Gen: 39, Best: 230, Mean: 13363.592
Gen: 40, Best: 230, Mean: 13347.572
Gen: 41, Best: 230, Mean: 13287.48
Gen: 42, Best: 230, Mean: 12682.174
Gen: 43, Best: 230, Mean: 11974.566
Gen: 44, Best: 230, Mean: 12152.332
Gen: 45, Best: 230, Mean: 12475.698
Gen: 46, Best: 230, Mean: 12277.174
Gen: 47, Best: 178.7, Mean: 12719.178
Gen: 48, Best: 178.7, Mean: 12894.458
Gen: 49, Best: 178.7, Mean: 12537.086
Gen: 50, Best: 178.7, Mean: 12031.383
Gen: 51, Best: 178.7, Mean: 12167.15
Gen: 52, Best: 178.7, Mean: 11895.573
Gen: 53, Best: 168.2, Mean: 11216.151
Gen: 54, Best: 168.2, Mean: 11461.34
Gen: 55, Best: 168.2, Mean: 11234.816
Gen: 56, Best: 147.5, Mean: 11325.964
Gen: 57, Best: 147.5, Mean: 11464.495
Gen: 58, Best: 112.6, Mean: 11023.763
Gen: 59, Best: 112.6, Mean: 10717.061
Gen: 60, Best: 112.6, Mean: 10804.087
Gen: 61, Best: 112.6, Mean: 10511.367
Gen: 62, Best: 112.6, Mean: 11056.052
Gen: 63, Best: 112.6, Mean: 10649.483
Gen: 64, Best: 112.6, Mean: 10254.421
Gen: 65, Best: 79.2, Mean: 10578.722
Gen: 66, Best: 79.2, Mean: 9683.107
Gen: 67, Best: 79.2, Mean: 10046.99
Gen: 68, Best: 79.2, Mean: 10158.861
Gen: 69, Best: 79.2, Mean: 9814.114
Gen: 70, Best: 79.2, Mean: 9404.71
Gen: 71, Best: 79.2, Mean: 9957.489
Gen: 72, Best: 79.2, Mean: 9409.092
Gen: 73, Best: 79.2, Mean: 9959.066
Gen: 74, Best: 79.2, Mean: 9480.066
Gen: 75, Best: 79.2, Mean: 9644.233
Gen: 76, Best: 79.2, Mean: 8897.795
Gen: 77, Best: 79.2, Mean: 9517.121
Gen: 78, Best: 79.2, Mean: 9574.473
Gen: 79, Best: 79.2, Mean: 9239.192
Gen: 80, Best: 79.2, Mean: 9428.849
Gen: 81, Best: 79.2, Mean: 8545.429
Gen: 82, Best: 79.2, Mean: 9267.963
Gen: 83, Best: 79.2, Mean: 8995.838
Gen: 84, Best: 79.2, Mean: 8345.373
Gen: 85, Best: 79.2, Mean: 8892.236
Gen: 86, Best: 67.5, Mean: 8467.974
Gen: 87, Best: 67.5, Mean: 8587.758
Gen: 88, Best: 67.5, Mean: 8866.149
Gen: 89, Best: 67.5, Mean: 8553.159
Gen: 90, Best: 67.5, Mean: 9296.658
Gen: 91, Best: 67.5, Mean: 8112.9365
Gen: 92, Best: 67.5, Mean: 8261.29
Gen: 93, Best: 67.5, Mean: 8607.658
Gen: 94, Best: 67.5, Mean: 8676.346
Gen: 95, Best: 67.5, Mean: 8613.962
Gen: 96, Best: 67.5, Mean: 8095.757
Gen: 97, Best: 67.5, Mean: 8328.083
Gen: 98, Best: 67.5, Mean: 8320.087
Gen: 99, Best: 67.5, Mean: 8260.522
Gen: 100, Best: 67.5, Mean: 8390.753
