Gen: 0, Best: 5729.1, Mean: 17053.004
Gen: 1, Best: 5729.1, Mean: 17068.95
Gen: 2, Best: 5729.1, Mean: 16204.482
Gen: 3, Best: 3253.6, Mean: 16704.785
Gen: 4, Best: 3253.6, Mean: 15880.173
Gen: 5, Best: 3253.6, Mean: 16027.199
Gen: 6, Best: 3253.6, Mean: 16388.291
Gen: 7, Best: 3253.6, Mean: 16536.729
Gen: 8, Best: 3253.6, Mean: 15876.996
Gen: 9, Best: 3253.6, Mean: 15897.373
Gen: 10, Best: 3253.6, Mean: 16258.346
Gen: 11, Best: 3253.6, Mean: 15831.074
Gen: 12, Best: 3253.6, Mean: 15913.922
Gen: 13, Best: 3253.6, Mean: 15745.564
Gen: 14, Best: 3253.6, Mean: 15598.274
Gen: 15, Best: 3253.6, Mean: 15686.601
Gen: 16, Best: 3253.6, Mean: 15436.669
Gen: 17, Best: 3188.5, Mean: 15072.835
Gen: 18, Best: 3188.5, Mean: 15330.247
Gen: 19, Best: 2555, Mean: 15289.937
Gen: 20, Best: 548.3, Mean: 15112.871
Gen: 21, Best: 548.3, Mean: 14862.077
Gen: 22, Best: 548.3, Mean: 14922.691
Gen: 23, Best: 548.3, Mean: 14631.25
Gen: 24, Best: 548.3, Mean: 14501.662
Gen: 25, Best: 548.3, Mean: 15298.571
Gen: 26, Best: 548.3, Mean: 14237.838
Gen: 27, Best: 548.3, Mean: 14500.645
Gen: 28, Best: 548.3, Mean: 14257.483
Gen: 29, Best: 548.3, Mean: 14180.24
Gen: 30, Best: 548.3, Mean: 13871.063
Gen: 31, Best: 548.3, Mean: 13583.168
Gen: 32, Best: 548.3, Mean: 13480.222
Gen: 33, Best: 548.3, Mean: 12774.533
Gen: 34, Best: 548.3, Mean: 13025.532
Gen: 35, Best: 548.3, Mean: 13546.706
Gen: 36, Best: 181.5, Mean: 13012.374
Gen: 37, Best: 181.5, Mean: 12748.373
Gen: 38, Best: 181.5, Mean: 12432.204
Gen: 39, Best: 181.5, Mean: 12328.919
Gen: 40, Best: 181.5, Mean: 12392.323
Gen: 41, Best: 181.5, Mean: 11554.701
Gen: 42, Best: 181.5, Mean: 11274.573
Gen: 43, Best: 149.3, Mean: 11303.754
Gen: 44, Best: 149.3, Mean: 11032.549
Gen: 45, Best: 128.8, Mean: 10761.306
Gen: 46, Best: 128.8, Mean: 10450.84
Gen: 47, Best: 128.8, Mean: 10476.151
Gen: 48, Best: 102.4, Mean: 9763.69
Gen: 49, Best: 102.4, Mean: 9294.369
Gen: 50, Best: 102.4, Mean: 9833.687
Gen: 51, Best: 98.5, Mean: 8884.056
Gen: 52, Best: 71.6, Mean: 8942.024
Gen: 53, Best: 71.6, Mean: 8754.155
Gen: 54, Best: 71.6, Mean: 8557.237
Gen: 55, Best: 71.6, Mean: 8574.814
Gen: 56, Best: 71.6, Mean: 8153.113
Gen: 57, Best: 71.6, Mean: 8225.077
Gen: 58, Best: 71.6, Mean: 7594.6733
Gen: 59, Best: 71.6, Mean: 7770.97
Gen: 60, Best: 71.6, Mean: 7664.7866
Gen: 61, Best: 71.6, Mean: 7345.559
Gen: 62, Best: 71.6, Mean: 7729.3433
Gen: 63, Best: 71.6, Mean: 7129.259
Gen: 64, Best: 69.4, Mean: 6719.3325
Gen: 65, Best: 69.4, Mean: 6729.8184
Gen: 66, Best: 69.4, Mean: 6411.6426
Gen: 67, Best: 69.4, Mean: 6633.6387
Gen: 68, Best: 69.4, Mean: 6579.18
Gen: 69, Best: 69.4, Mean: 7119.9272
Gen: 70, Best: 69.4, Mean: 7401.009
Gen: 71, Best: 66.8, Mean: 6900.165
Gen: 72, Best: 66.8, Mean: 6784.104
Gen: 73, Best: 66.8, Mean: 7114.266
Gen: 74, Best: 66.8, Mean: 6779.9395
Gen: 75, Best: 66.8, Mean: 6918.78
Gen: 76, Best: 66.8, Mean: 6567.977
Gen: 77, Best: 66.8, Mean: 6506.914
Gen: 78, Best: 66.8, Mean: 6764.871
Gen: 79, Best: 66.8, Mean: 7123.2275
Gen: 80, Best: 66.8, Mean: 6561.0596
Gen: 81, Best: 66.8, Mean: 7133.3203
Gen: 82, Best: 66.8, Mean: 6472.1997
Gen: 83, Best: 66.8, Mean: 6551.1685
Gen: 84, Best: 66.8, Mean: 6652.665
Gen: 85, Best: 66.8, Mean: 6940.8276
Gen: 86, Best: 66.8, Mean: 6695.3525
Gen: 87, Best: 66.8, Mean: 6638.7666
Gen: 88, Best: 66.8, Mean: 6881.7046
Gen: 89, Best: 66.8, Mean: 7018.1543
Gen: 90, Best: 66.8, Mean: 6507.4976
Gen: 91, Best: 66.4, Mean: 6963.6553
Gen: 92, Best: 66.4, Mean: 6382.9424
Gen: 93, Best: 66.4, Mean: 6651.57
Gen: 94, Best: 66.4, Mean: 6357.7666
Gen: 95, Best: 66.4, Mean: 6339.4097
Gen: 96, Best: 66.4, Mean: 6112.224
Gen: 97, Best: 66.4, Mean: 6646.5547
Gen: 98, Best: 66.4, Mean: 6428.7383
Gen: 99, Best: 66.4, Mean: 6993.318
Gen: 100, Best: 66.4, Mean: 6447.6563
