Gen: 0, Best: 5403.6, Mean: 17599.252
Gen: 1, Best: 4205, Mean: 16671.125
Gen: 2, Best: 4205, Mean: 16526.207
Gen: 3, Best: 4205, Mean: 16008.081
Gen: 4, Best: 4205, Mean: 16450.455
Gen: 5, Best: 4205, Mean: 16535.957
Gen: 6, Best: 3481.3, Mean: 15819.028
Gen: 7, Best: 3481.3, Mean: 16226.337
Gen: 8, Best: 3481.3, Mean: 15954.326
Gen: 9, Best: 901.1, Mean: 15616.189
Gen: 10, Best: 901.1, Mean: 15507.814
Gen: 11, Best: 901.1, Mean: 15194.174
Gen: 12, Best: 901.1, Mean: 15287.806
Gen: 13, Best: 875.2, Mean: 14612.44
Gen: 14, Best: 875.2, Mean: 14582.714
Gen: 15, Best: 875.2, Mean: 14687.003
Gen: 16, Best: 875.2, Mean: 14788.649
Gen: 17, Best: 875.2, Mean: 14540.765
Gen: 18, Best: 875.2, Mean: 14167.868
Gen: 19, Best: 875.2, Mean: 14107.491
Gen: 20, Best: 875.2, Mean: 14043.336
Gen: 21, Best: 875.2, Mean: 13592.687
Gen: 22, Best: 254.4, Mean: 13612.26
Gen: 23, Best: 254.4, Mean: 13484.176
Gen: 24, Best: 254.4, Mean: 12976.817
Gen: 25, Best: 254.4, Mean: 13857.596
Gen: 26, Best: 211.4, Mean: 13144.388
Gen: 27, Best: 211.4, Mean: 13551.863
Gen: 28, Best: 211.4, Mean: 13826.77
Gen: 29, Best: 211.4, Mean: 13383.105
Gen: 30, Best: 211.4, Mean: 12780.763
Gen: 31, Best: 211.4, Mean: 12669.794
Gen: 32, Best: 211.4, Mean: 13200.788
Gen: 33, Best: 211.4, Mean: 12900.524
Gen: 34, Best: 211.4, Mean: 12223.232
Gen: 35, Best: 211.4, Mean: 13232.274
Gen: 36, Best: 211.4, Mean: 12629.942
Gen: 37, Best: 211.4, Mean: 12420.513
Gen: 38, Best: 211.4, Mean: 12420.559
Gen: 39, Best: 211.4, Mean: 12336.363
Gen: 40, Best: 211.4, Mean: 12890.323
Gen: 41, Best: 211.4, Mean: 12252.205
Gen: 42, Best: 150.7, Mean: 11573.645
Gen: 43, Best: 150.7, Mean: 11908.564
Gen: 44, Best: 150.7, Mean: 11321.297
Gen: 45, Best: 150.7, Mean: 11248.714
Gen: 46, Best: 89.5, Mean: 11971.036
Gen: 47, Best: 89.5, Mean: 11263.434
Gen: 48, Best: 89.5, Mean: 11518.992
Gen: 49, Best: 89.5, Mean: 10964.683
Gen: 50, Best: 89.5, Mean: 11004.585
Gen: 51, Best: 89.5, Mean: 11329.367
Gen: 52, Best: 89.5, Mean: 11318.755
Gen: 53, Best: 89.5, Mean: 10781.023
Gen: 54, Best: 89.5, Mean: 10717.827
Gen: 55, Best: 89.5, Mean: 10258.119
Gen: 56, Best: 89.5, Mean: 10745.431
Gen: 57, Best: 89.5, Mean: 10996.996
Gen: 58, Best: 89.5, Mean: 10314.964
Gen: 59, Best: 89.5, Mean: 10792.933
Gen: 60, Best: 89.5, Mean: 10621.887
Gen: 61, Best: 89.5, Mean: 9585.427
Gen: 62, Best: 89.5, Mean: 10552.806
Gen: 63, Best: 89.5, Mean: 10120.233
Gen: 64, Best: 89.5, Mean: 9590.385
Gen: 65, Best: 89.5, Mean: 9771.667
Gen: 66, Best: 81.4, Mean: 9636.417
Gen: 67, Best: 81.4, Mean: 9424.231
Gen: 68, Best: 81.4, Mean: 9404.181
Gen: 69, Best: 81.4, Mean: 8674.685
Gen: 70, Best: 81.4, Mean: 8766.752
Gen: 71, Best: 81.4, Mean: 9166.054
Gen: 72, Best: 76, Mean: 7886.115
Gen: 73, Best: 76, Mean: 8420.616
Gen: 74, Best: 71.9, Mean: 8557.008
Gen: 75, Best: 71.9, Mean: 8372.024
Gen: 76, Best: 71.9, Mean: 7883.115
Gen: 77, Best: 71.9, Mean: 8566.862
Gen: 78, Best: 71.9, Mean: 8589.573
Gen: 79, Best: 71.9, Mean: 8377.04
Gen: 80, Best: 71.9, Mean: 8159.9697
Gen: 81, Best: 71.9, Mean: 8113.862
Gen: 82, Best: 71.9, Mean: 7427.6685
Gen: 83, Best: 71.9, Mean: 8075.6777
Gen: 84, Best: 71.9, Mean: 7984.5234
Gen: 85, Best: 71.9, Mean: 7942.643
Gen: 86, Best: 71.9, Mean: 7909.0835
Gen: 87, Best: 71.9, Mean: 8098.828
Gen: 88, Best: 63.6, Mean: 7696.2847
Gen: 89, Best: 63.6, Mean: 7640.148
Gen: 90, Best: 63.6, Mean: 7218.9634
Gen: 91, Best: 63.6, Mean: 7705.5776
Gen: 92, Best: 63.6, Mean: 7092.3135
Gen: 93, Best: 63.6, Mean: 8013.0054
Gen: 94, Best: 63.6, Mean: 7535.566
Gen: 95, Best: 63.6, Mean: 7811.3667
Gen: 96, Best: 63.6, Mean: 7758.9165
Gen: 97, Best: 63.6, Mean: 7376.913
Gen: 98, Best: 63.6, Mean: 8042.212
Gen: 99, Best: 63.6, Mean: 7391.055
Gen: 100, Best: 63.6, Mean: 6926.586
