Gen: 0, Best: 5329.8, Mean: 17196.838
Gen: 1, Best: 5329.8, Mean: 16897.957
Gen: 2, Best: 5329.8, Mean: 16432.086
Gen: 3, Best: 4390.5, Mean: 16645.457
Gen: 4, Best: 4390.5, Mean: 15519.6455
Gen: 5, Best: 2909.1, Mean: 15824.566
Gen: 6, Best: 2909.1, Mean: 16127.741
Gen: 7, Best: 2909.1, Mean: 15832.46
Gen: 8, Best: 2909.1, Mean: 16136.226
Gen: 9, Best: 2909.1, Mean: 16109.906
Gen: 10, Best: 2715.3, Mean: 15931.494
Gen: 11, Best: 2715.3, Mean: 15868.974
Gen: 12, Best: 2715.3, Mean: 15998.989
Gen: 13, Best: 2715.3, Mean: 15738.189
Gen: 14, Best: 2715.3, Mean: 15525.003
Gen: 15, Best: 2715.3, Mean: 15299.414
Gen: 16, Best: 2715.3, Mean: 14773.8
Gen: 17, Best: 2715.3, Mean: 15026.927
Gen: 18, Best: 1021.9, Mean: 14369.906
Gen: 19, Best: 1021.9, Mean: 14918.735
Gen: 20, Best: 1021.9, Mean: 13554.5
Gen: 21, Best: 1021.9, Mean: 13690.906
Gen: 22, Best: 273.1, Mean: 13890.409
Gen: 23, Best: 273.1, Mean: 14219.524
Gen: 24, Best: 273.1, Mean: 13298.038
Gen: 25, Best: 273.1, Mean: 13761.936
Gen: 26, Best: 273.1, Mean: 13740.937
Gen: 27, Best: 273.1, Mean: 13079.328
Gen: 28, Best: 273.1, Mean: 13915.862
Gen: 29, Best: 273.1, Mean: 13078.481
Gen: 30, Best: 273.1, Mean: 13373.108
Gen: 31, Best: 273.1, Mean: 12524.677
Gen: 32, Best: 273.1, Mean: 12504.554
Gen: 33, Best: 273.1, Mean: 12609.624
Gen: 34, Best: 273.1, Mean: 12515.505
Gen: 35, Best: 273.1, Mean: 12473.914
Gen: 36, Best: 102.9, Mean: 12213.44
Gen: 37, Best: 102.9, Mean: 12577.6875
Gen: 38, Best: 102.9, Mean: 12112.765
Gen: 39, Best: 102.9, Mean: 10734.308
Gen: 40, Best: 79.2, Mean: 10940.473
Gen: 41, Best: 71.9, Mean: 10381.363
Gen: 42, Best: 71.9, Mean: 10310.869
Gen: 43, Best: 71.9, Mean: 9797.633
Gen: 44, Best: 71.9, Mean: 9039.439
Gen: 45, Best: 71.9, Mean: 8746.258
Gen: 46, Best: 70.3, Mean: 8275.551
Gen: 47, Best: 70.3, Mean: 8201.099
Gen: 48, Best: 70.3, Mean: 7638.6313
Gen: 49, Best: 70.3, Mean: 7409.521
Gen: 50, Best: 64.8, Mean: 7087.1206
Gen: 51, Best: 64.8, Mean: 6858.512
Gen: 52, Best: 64.8, Mean: 6536.3813
Gen: 53, Best: 64.8, Mean: 6874.116
Gen: 54, Best: 64.8, Mean: 6847.316
Gen: 55, Best: 63.3, Mean: 6159.5356
Gen: 56, Best: 63.3, Mean: 6154.6963
Gen: 57, Best: 63.3, Mean: 5859.7007
Gen: 58, Best: 63.3, Mean: 6040.232
Gen: 59, Best: 63.3, Mean: 6354.68
Gen: 60, Best: 61.1, Mean: 5927.9985
Gen: 61, Best: 61.1, Mean: 6233.033
Gen: 62, Best: 61.1, Mean: 5902.3438
Gen: 63, Best: 61.1, Mean: 6195.6177
Gen: 64, Best: 61.1, Mean: 5558.075
Gen: 65, Best: 61.1, Mean: 5618.654
Gen: 66, Best: 61.1, Mean: 5508.8687
Gen: 67, Best: 61.1, Mean: 5817.8154
Gen: 68, Best: 61.1, Mean: 5268.481
Gen: 69, Best: 61.1, Mean: 5343.8975
Gen: 70, Best: 61.1, Mean: 5329.3916
Gen: 71, Best: 61.1, Mean: 5459.0728
Gen: 72, Best: 57, Mean: 5362.3574
Gen: 73, Best: 57, Mean: 4903.985
Gen: 74, Best: 57, Mean: 5069.5864
Gen: 75, Best: 57, Mean: 4895.026
Gen: 76, Best: 57, Mean: 4744.3584
Gen: 77, Best: 57, Mean: 4409.6846
Gen: 78, Best: 57, Mean: 4516.7886
Gen: 79, Best: 57, Mean: 4565.21
Gen: 80, Best: 57, Mean: 4595.092
Gen: 81, Best: 57, Mean: 4517.616
Gen: 82, Best: 57, Mean: 4570.713
Gen: 83, Best: 57, Mean: 4671.586
Gen: 84, Best: 57, Mean: 4082.494
Gen: 85, Best: 57, Mean: 4470.867
Gen: 86, Best: 57, Mean: 4226.037
Gen: 87, Best: 57, Mean: 4023.4583
Gen: 88, Best: 57, Mean: 4302.4805
Gen: 89, Best: 57, Mean: 4229.0645
Gen: 90, Best: 57, Mean: 4112.817
Gen: 91, Best: 57, Mean: 4139.503
Gen: 92, Best: 57, Mean: 4173.8765
Gen: 93, Best: 57, Mean: 4073.9697
Gen: 94, Best: 57, Mean: 3912.7275
Gen: 95, Best: 57, Mean: 4074.4077
Gen: 96, Best: 57, Mean: 4170.8916
Gen: 97, Best: 57, Mean: 4011.9104
Gen: 98, Best: 57, Mean: 4019.0815
Gen: 99, Best: 57, Mean: 3744.4155
Gen: 100, Best: 57, Mean: 3552.2197
