Gen: 0, Best: 92.7, Mean: 1682.9523
Gen: 1, Best: 32, Mean: 1612.282
Gen: 2, Best: 24.3, Mean: 1504.005
Gen: 3, Best: 20.8, Mean: 1395.3494
Gen: 4, Best: 20.8, Mean: 1361.2317
Gen: 5, Best: 20.8, Mean: 1442.3019
Gen: 6, Best: 20.2, Mean: 1369.4574
Gen: 7, Best: 19.6, Mean: 1293.6622
Gen: 8, Best: 18.3, Mean: 1153.831
Gen: 9, Best: 18.3, Mean: 1100.1558
Gen: 10, Best: 18.3, Mean: 1190.8818
Gen: 11, Best: 18.3, Mean: 1037.0265
Gen: 12, Best: 18.3, Mean: 951.79535
Gen: 13, Best: 18.2, Mean: 855.67865
Gen: 14, Best: 18.2, Mean: 853.64264
Gen: 15, Best: 18.2, Mean: 839.1378
Gen: 16, Best: 18.2, Mean: 746.0231
Gen: 17, Best: 18.2, Mean: 692.7332
Gen: 18, Best: 18.2, Mean: 622.7721
Gen: 19, Best: 18.2, Mean: 770.561
Gen: 20, Best: 18.2, Mean: 641.06586
Gen: 21, Best: 18.2, Mean: 613.6283
Gen: 22, Best: 18.2, Mean: 521.4612
Gen: 23, Best: 15.9, Mean: 530.12036
Gen: 24, Best: 15.9, Mean: 521.58765
Gen: 25, Best: 15.9, Mean: 447.72244
Gen: 26, Best: 15.9, Mean: 536.5751
Gen: 27, Best: 15.9, Mean: 495.7884
Gen: 28, Best: 15.9, Mean: 438.71408
Gen: 29, Best: 15.9, Mean: 363.19016
Gen: 30, Best: 15.9, Mean: 429.18652
Gen: 31, Best: 15.9, Mean: 357.00146
Gen: 32, Best: 15.9, Mean: 381.74728
Gen: 33, Best: 15.9, Mean: 390.39853
Gen: 34, Best: 15.9, Mean: 436.31094
Gen: 35, Best: 15.9, Mean: 399.0528
Gen: 36, Best: 15.9, Mean: 414.20486
Gen: 37, Best: 15.9, Mean: 378.3538
Gen: 38, Best: 15.9, Mean: 346.72882
Gen: 39, Best: 15.9, Mean: 361.3294
Gen: 40, Best: 15.9, Mean: 356.58508
Gen: 41, Best: 15.8, Mean: 396.9126
Gen: 42, Best: 15.8, Mean: 380.3716
Gen: 43, Best: 15.8, Mean: 375.5851
Gen: 44, Best: 15.8, Mean: 324.9816
Gen: 45, Best: 15.4, Mean: 305.1702
Gen: 46, Best: 15.4, Mean: 422.4854
Gen: 47, Best: 15.4, Mean: 334.7542
Gen: 48, Best: 15.4, Mean: 368.95923
Gen: 49, Best: 15.4, Mean: 307.8762
Gen: 50, Best: 13.3, Mean: 270.21545
Gen: 51, Best: 13.3, Mean: 292.93622
Gen: 52, Best: 13.3, Mean: 346.7761
Gen: 53, Best: 13.3, Mean: 328.91592
Gen: 54, Best: 13.3, Mean: 252.05618
Gen: 55, Best: 13.3, Mean: 271.41547
Gen: 56, Best: 13.3, Mean: 321.2103
Gen: 57, Best: 13.3, Mean: 237.94427
Gen: 58, Best: 13.3, Mean: 369.41336
Gen: 59, Best: 13.3, Mean: 297.00793
Gen: 60, Best: 13.3, Mean: 341.0463
Gen: 61, Best: 13.3, Mean: 314.98755
Gen: 62, Best: 13.3, Mean: 310.44687
Gen: 63, Best: 13.3, Mean: 310.04337
Gen: 64, Best: 13.3, Mean: 292.07214
Gen: 65, Best: 13.3, Mean: 270.27206
Gen: 66, Best: 13.3, Mean: 286.07974
Gen: 67, Best: 13.3, Mean: 293.0522
Gen: 68, Best: 13.3, Mean: 293.65573
Gen: 69, Best: 13.3, Mean: 313.86072
Gen: 70, Best: 13.3, Mean: 295.87415
Gen: 71, Best: 13.3, Mean: 304.19357
Gen: 72, Best: 13.3, Mean: 334.10645
Gen: 73, Best: 13.3, Mean: 339.29657
Gen: 74, Best: 13.3, Mean: 333.90143
Gen: 75, Best: 13.3, Mean: 325.47058
Gen: 76, Best: 13.3, Mean: 349.2531
Gen: 77, Best: 13.3, Mean: 332.92197
Gen: 78, Best: 13.3, Mean: 329.2064
Gen: 79, Best: 13.3, Mean: 336.66367
Gen: 80, Best: 13.3, Mean: 307.97852
Gen: 81, Best: 13.3, Mean: 363.6041
Gen: 82, Best: 13.3, Mean: 339.31595
Gen: 83, Best: 13.3, Mean: 349.15424
Gen: 84, Best: 13.3, Mean: 359.9653
Gen: 85, Best: 13.3, Mean: 354.2015
Gen: 86, Best: 13.3, Mean: 296.11835
Gen: 87, Best: 13.3, Mean: 311.27164
Gen: 88, Best: 13.3, Mean: 384.1095
Gen: 89, Best: 13.3, Mean: 297.3169
Gen: 90, Best: 13.3, Mean: 394.12888
Gen: 91, Best: 13.3, Mean: 350.12234
Gen: 92, Best: 13.3, Mean: 301.50702
Gen: 93, Best: 13.3, Mean: 311.0457
Gen: 94, Best: 13.3, Mean: 274.6661
Gen: 95, Best: 13.3, Mean: 329.54926
Gen: 96, Best: 13.3, Mean: 333.7801
Gen: 97, Best: 13.3, Mean: 255.80743
Gen: 98, Best: 13.3, Mean: 274.28607
Gen: 99, Best: 13.3, Mean: 310.8796
Gen: 100, Best: 13.3, Mean: 339.7329
