Gen: 0, Best: 18.8, Mean: 1619.3385
Gen: 1, Best: 18.8, Mean: 1599.9995
Gen: 2, Best: 18.8, Mean: 1549.6631
Gen: 3, Best: 18.8, Mean: 1508.6322
Gen: 4, Best: 18.8, Mean: 1431.4751
Gen: 5, Best: 18.8, Mean: 1398.2766
Gen: 6, Best: 18.5, Mean: 1238.5806
Gen: 7, Best: 18.5, Mean: 1186.7623
Gen: 8, Best: 17.9, Mean: 1000.5278
Gen: 9, Best: 17.9, Mean: 736.9051
Gen: 10, Best: 17.9, Mean: 608.7228
Gen: 11, Best: 16.7, Mean: 515.1112
Gen: 12, Best: 16.4, Mean: 478.04144
Gen: 13, Best: 16.4, Mean: 384.29956
Gen: 14, Best: 15.6, Mean: 443.72687
Gen: 15, Best: 15.6, Mean: 421.94324
Gen: 16, Best: 15.6, Mean: 411.68976
Gen: 17, Best: 15.6, Mean: 429.49756
Gen: 18, Best: 15.6, Mean: 399.76462
Gen: 19, Best: 15.6, Mean: 346.14575
Gen: 20, Best: 15.6, Mean: 427.2596
Gen: 21, Best: 15.6, Mean: 421.0751
Gen: 22, Best: 15.6, Mean: 447.58795
Gen: 23, Best: 15.6, Mean: 449.9631
Gen: 24, Best: 15.6, Mean: 443.01306
Gen: 25, Best: 15.6, Mean: 428.5523
Gen: 26, Best: 15.6, Mean: 431.34192
Gen: 27, Best: 14.6, Mean: 345.17612
Gen: 28, Best: 14.6, Mean: 435.47757
Gen: 29, Best: 14.6, Mean: 350.13434
Gen: 30, Best: 14.6, Mean: 301.33286
Gen: 31, Best: 14.6, Mean: 395.0506
Gen: 32, Best: 14.6, Mean: 362.38364
Gen: 33, Best: 14.6, Mean: 340.81943
Gen: 34, Best: 14.6, Mean: 348.61588
Gen: 35, Best: 14.6, Mean: 314.70593
Gen: 36, Best: 14.6, Mean: 401.89346
Gen: 37, Best: 14.6, Mean: 339.9553
Gen: 38, Best: 14.6, Mean: 358.66605
Gen: 39, Best: 14.6, Mean: 339.03745
Gen: 40, Best: 14.6, Mean: 363.47363
Gen: 41, Best: 14.6, Mean: 391.50244
Gen: 42, Best: 14.6, Mean: 307.7287
Gen: 43, Best: 14.6, Mean: 315.28006
Gen: 44, Best: 14.6, Mean: 315.21844
Gen: 45, Best: 14.3, Mean: 346.8398
Gen: 46, Best: 14.3, Mean: 302.21185
Gen: 47, Best: 14.3, Mean: 343.0194
Gen: 48, Best: 14.3, Mean: 346.55722
Gen: 49, Best: 14.3, Mean: 310.58658
Gen: 50, Best: 14.3, Mean: 299.9294
Gen: 51, Best: 14.3, Mean: 310.35718
Gen: 52, Best: 14.3, Mean: 268.5065
Gen: 53, Best: 14.3, Mean: 232.15573
Gen: 54, Best: 14.3, Mean: 262.2389
Gen: 55, Best: 14.3, Mean: 270.07507
Gen: 56, Best: 14.3, Mean: 274.03934
Gen: 57, Best: 14.3, Mean: 263.79703
Gen: 58, Best: 14.3, Mean: 239.46861
Gen: 59, Best: 14, Mean: 265.20895
Gen: 60, Best: 14, Mean: 243.21652
Gen: 61, Best: 14, Mean: 297.64682
Gen: 62, Best: 14, Mean: 249.4319
Gen: 63, Best: 14, Mean: 277.65982
Gen: 64, Best: 14, Mean: 234.55978
Gen: 65, Best: 14, Mean: 244.93936
Gen: 66, Best: 14, Mean: 335.10046
Gen: 67, Best: 14, Mean: 242.69403
Gen: 68, Best: 14, Mean: 268.47562
Gen: 69, Best: 14, Mean: 281.83917
Gen: 70, Best: 14, Mean: 256.4453
Gen: 71, Best: 14, Mean: 261.085
Gen: 72, Best: 14, Mean: 255.16406
Gen: 73, Best: 14, Mean: 233.14723
Gen: 74, Best: 12.8, Mean: 258.18216
Gen: 75, Best: 12.8, Mean: 242.32982
Gen: 76, Best: 12.8, Mean: 210.24084
Gen: 77, Best: 12.8, Mean: 219.40291
Gen: 78, Best: 12.8, Mean: 215.28116
Gen: 79, Best: 12.8, Mean: 203.44733
Gen: 80, Best: 12.8, Mean: 253.10144
Gen: 81, Best: 12.8, Mean: 248.79997
Gen: 82, Best: 12.8, Mean: 205.57362
Gen: 83, Best: 12.8, Mean: 218.76216
Gen: 84, Best: 12.8, Mean: 228.788
Gen: 85, Best: 12.8, Mean: 202.11394
Gen: 86, Best: 12.8, Mean: 213.15869
Gen: 87, Best: 12.8, Mean: 227.70645
Gen: 88, Best: 12.8, Mean: 234.23482
Gen: 89, Best: 12.8, Mean: 269.38116
Gen: 90, Best: 12.8, Mean: 221.8208
Gen: 91, Best: 12.8, Mean: 219.62196
Gen: 92, Best: 12.8, Mean: 205.8562
Gen: 93, Best: 12.8, Mean: 228.7299
Gen: 94, Best: 12.8, Mean: 220.55026
Gen: 95, Best: 12.8, Mean: 192.0632
Gen: 96, Best: 12.8, Mean: 200.53976
Gen: 97, Best: 12.8, Mean: 185.40596
Gen: 98, Best: 12.8, Mean: 246.11145
Gen: 99, Best: 12.8, Mean: 199.68954
Gen: 100, Best: 12.8, Mean: 210.5253
