Gen: 0, Best: 22.5, Mean: 1648.7542
Gen: 1, Best: 22.5, Mean: 1693.8049
Gen: 2, Best: 17.9, Mean: 1500.2056
Gen: 3, Best: 17.9, Mean: 1485.47
Gen: 4, Best: 17.9, Mean: 1526.308
Gen: 5, Best: 17.9, Mean: 1611.8956
Gen: 6, Best: 17.9, Mean: 1456.2113
Gen: 7, Best: 17.9, Mean: 1350.4995
Gen: 8, Best: 17.9, Mean: 1397.3073
Gen: 9, Best: 17.9, Mean: 1318.6698
Gen: 10, Best: 17.9, Mean: 1172.8505
Gen: 11, Best: 17.9, Mean: 1180.9388
Gen: 12, Best: 17.9, Mean: 1125.635
Gen: 13, Best: 17.9, Mean: 985.8975
Gen: 14, Best: 17.9, Mean: 961.6504
Gen: 15, Best: 17.9, Mean: 982.07025
Gen: 16, Best: 17.9, Mean: 872.9435
Gen: 17, Best: 17.9, Mean: 760.51733
Gen: 18, Best: 17.9, Mean: 780.12366
Gen: 19, Best: 17.9, Mean: 600.15485
Gen: 20, Best: 17.9, Mean: 647.9403
Gen: 21, Best: 17.9, Mean: 575.3185
Gen: 22, Best: 16.7, Mean: 509.38864
Gen: 23, Best: 16.7, Mean: 484.29245
Gen: 24, Best: 16.7, Mean: 424.4807
Gen: 25, Best: 16.7, Mean: 471.4452
Gen: 26, Best: 16.7, Mean: 459.3408
Gen: 27, Best: 16.7, Mean: 471.88266
Gen: 28, Best: 15.6, Mean: 399.5547
Gen: 29, Best: 15.6, Mean: 434.52084
Gen: 30, Best: 15.6, Mean: 411.37656
Gen: 31, Best: 15.6, Mean: 340.89502
Gen: 32, Best: 15.6, Mean: 348.87955
Gen: 33, Best: 15.6, Mean: 384.45367
Gen: 34, Best: 15.6, Mean: 395.67264
Gen: 35, Best: 15.6, Mean: 357.65366
Gen: 36, Best: 15.5, Mean: 377.92697
Gen: 37, Best: 15.5, Mean: 305.9538
Gen: 38, Best: 15, Mean: 347.15228
Gen: 39, Best: 15, Mean: 341.9034
Gen: 40, Best: 15, Mean: 301.32587
Gen: 41, Best: 14.5, Mean: 344.18054
Gen: 42, Best: 14.5, Mean: 366.3288
Gen: 43, Best: 14.5, Mean: 278.989
Gen: 44, Best: 14.5, Mean: 317.70453
Gen: 45, Best: 14.5, Mean: 291.9721
Gen: 46, Best: 14.5, Mean: 309.02283
Gen: 47, Best: 14.5, Mean: 296.14975
Gen: 48, Best: 14.5, Mean: 313.46268
Gen: 49, Best: 14.5, Mean: 290.10202
Gen: 50, Best: 14.5, Mean: 239.81392
Gen: 51, Best: 14.5, Mean: 245.23929
Gen: 52, Best: 14.5, Mean: 246.27664
Gen: 53, Best: 14.5, Mean: 291.53287
Gen: 54, Best: 14.5, Mean: 254.47961
Gen: 55, Best: 14.5, Mean: 287.4815
Gen: 56, Best: 14.5, Mean: 272.03787
Gen: 57, Best: 14.5, Mean: 265.27313
Gen: 58, Best: 14.5, Mean: 280.71198
Gen: 59, Best: 14.5, Mean: 268.16022
Gen: 60, Best: 14.5, Mean: 284.27405
Gen: 61, Best: 14.5, Mean: 298.4687
Gen: 62, Best: 14.2, Mean: 246.84483
Gen: 63, Best: 14.2, Mean: 242.697
Gen: 64, Best: 14.2, Mean: 249.305
Gen: 65, Best: 14.2, Mean: 294.22342
Gen: 66, Best: 14.2, Mean: 292.12982
Gen: 67, Best: 14.2, Mean: 231.06256
Gen: 68, Best: 14.2, Mean: 297.0722
Gen: 69, Best: 14.2, Mean: 277.73035
Gen: 70, Best: 14.2, Mean: 266.79706
Gen: 71, Best: 14.2, Mean: 299.99252
Gen: 72, Best: 14.2, Mean: 246.47812
Gen: 73, Best: 14.2, Mean: 252.84029
Gen: 74, Best: 14.2, Mean: 284.81848
Gen: 75, Best: 14.2, Mean: 275.6945
Gen: 76, Best: 14.2, Mean: 277.55762
Gen: 77, Best: 14.2, Mean: 288.72644
Gen: 78, Best: 14.2, Mean: 249.66608
Gen: 79, Best: 14, Mean: 247.59406
Gen: 80, Best: 14, Mean: 282.4442
Gen: 81, Best: 13.7, Mean: 232.17407
Gen: 82, Best: 13.7, Mean: 269.36212
Gen: 83, Best: 13.7, Mean: 262.2552
Gen: 84, Best: 12.8, Mean: 273.49252
Gen: 85, Best: 12.8, Mean: 337.25824
Gen: 86, Best: 12.8, Mean: 298.79053
Gen: 87, Best: 12.8, Mean: 268.48807
Gen: 88, Best: 12.8, Mean: 355.1906
Gen: 89, Best: 12.8, Mean: 345.99905
Gen: 90, Best: 12.8, Mean: 317.96765
Gen: 91, Best: 12.8, Mean: 238.06969
Gen: 92, Best: 12.8, Mean: 259.13834
Gen: 93, Best: 12.8, Mean: 279.27206
Gen: 94, Best: 12.8, Mean: 337.74387
Gen: 95, Best: 12.8, Mean: 273.00735
Gen: 96, Best: 12.8, Mean: 274.6633
Gen: 97, Best: 12.8, Mean: 270.95068
Gen: 98, Best: 12.8, Mean: 268.08853
Gen: 99, Best: 12.8, Mean: 240.93678
Gen: 100, Best: 12.8, Mean: 263.50543
